"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","STOMACH","1","9","8","2018-01-12 17:50:03","44012"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","COMMUNITY","3","10","8","2018-01-12 17:50:03","44013"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","LADDER","2","10","8","2018-01-12 17:50:03","44014"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","UMBRELLA","5","1","8","2018-01-12 17:50:03","44015"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","BOOKSHELF","4","9","8","2018-01-12 17:50:03","44016"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","FOOTBALL","6","0","8","2018-01-12 17:50:03","44017"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","HELICOPTER","8","10","8","2018-01-12 17:50:03","44018"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","DOORWAY","7","10","8","2018-01-12 17:50:03","44019"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","TRAFFIC","9","0","8","2018-01-12 17:50:03","44020"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","STRUCTURE","10","1","8","2018-01-12 17:50:03","44021"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","MACHINE","11","9","8","2018-01-12 17:50:03","44022"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","BASKET","13","1","8","2018-01-12 17:50:03","44023"
"A3V4AW6DGWBHDO","cs_wg_v9_real1","33NF62TLXJ3GCVH3CB35K1K2RGDJKQ","KEYBOARD","12","0","8","2018-01-12 17:50:03","44024"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","STOMACH","1","10","8","2018-01-12 17:50:05","44025"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","COMMUNITY","3","10","8","2018-01-12 17:50:05","44026"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","LADDER","2","0","8","2018-01-12 17:50:05","44027"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","BOOKSHELF","4","9","8","2018-01-12 17:50:05","44028"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","UMBRELLA","5","0","8","2018-01-12 17:50:05","44029"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","WEDDING","0","0","8","2018-01-12 17:50:05","44030"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","DOORWAY","7","9","8","2018-01-12 17:50:05","44031"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","FOOTBALL","6","1","8","2018-01-12 17:50:05","44032"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","TRAFFIC","9","10","8","2018-01-12 17:50:05","44033"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","STRUCTURE","10","0","8","2018-01-12 17:50:05","44034"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","MACHINE","11","1","8","2018-01-12 17:50:05","44035"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","HELICOPTER","8","9","8","2018-01-12 17:50:05","44036"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","KEYBOARD","12","10","8","2018-01-12 17:50:05","44037"
"A3696JXTRKL2FI","cs_wg_v9_real1","3UOUJI6MTDFVABR4NTM8HX1F45QXUP","BASKET","13","1","8","2018-01-12 17:50:05","44038"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","STOMACH","1","10","8","2018-01-12 17:50:13","44039"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","LADDER","2","0","8","2018-01-12 17:50:13","44040"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","WEDDING","0","0","8","2018-01-12 17:50:13","44041"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","BOOKSHELF","4","1","8","2018-01-12 17:50:13","44042"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","COMMUNITY","3","10","8","2018-01-12 17:50:13","44043"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","UMBRELLA","5","10","8","2018-01-12 17:50:13","44044"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","FOOTBALL","6","0","8","2018-01-12 17:50:13","44045"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","DOORWAY","7","1","8","2018-01-12 17:50:13","44046"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","HELICOPTER","8","9","8","2018-01-12 17:50:13","44047"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","TRAFFIC","9","10","8","2018-01-12 17:50:13","44048"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","MACHINE","11","0","8","2018-01-12 17:50:13","44049"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","STRUCTURE","10","1","8","2018-01-12 17:50:13","44050"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","KEYBOARD","12","9","8","2018-01-12 17:50:13","44051"
"A1KUW26JP1SB9","cs_wg_v9_real1","3KRVW3HTZNM41M0WKHPZRF3TC4LSMK","BASKET","13","9","8","2018-01-12 17:50:13","44052"
"ALSJ5JQPC3A82","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXVS4","LADDER","2","0","8","2018-01-12 17:50:14","44053"
"ALSJ5JQPC3A82","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXVS4","STOMACH","1","1","8","2018-01-12 17:50:14","44054"
"ALSJ5JQPC3A82","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXVS4","WEDDING","0","9","8","2018-01-12 17:50:14","44055"
"ALSJ5JQPC3A82","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXVS4","BOOKSHELF","4","0","8","2018-01-12 17:50:14","44056"
"ALSJ5JQPC3A82","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXVS4","COMMUNITY","3","10","8","2018-01-12 17:50:14","44057"
"ALSJ5JQPC3A82","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXVS4","UMBRELLA","5","9","8","2018-01-12 17:50:14","44058"
"ALSJ5JQPC3A82","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXVS4","DOORWAY","7","1","8","2018-01-12 17:50:15","44059"
"ALSJ5JQPC3A82","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXVS4","FOOTBALL","6","1","8","2018-01-12 17:50:15","44060"
"ALSJ5JQPC3A82","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXVS4","STRUCTURE","10","0","8","2018-01-12 17:50:15","44061"
"ALSJ5JQPC3A82","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXVS4","HELICOPTER","8","10","8","2018-01-12 17:50:15","44062"
"ALSJ5JQPC3A82","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXVS4","TRAFFIC","9","10","8","2018-01-12 17:50:15","44063"
"ALSJ5JQPC3A82","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXVS4","MACHINE","11","0","8","2018-01-12 17:50:15","44064"
"ALSJ5JQPC3A82","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXVS4","KEYBOARD","12","9","8","2018-01-12 17:50:15","44065"
"ALSJ5JQPC3A82","cs_wg_v9_real1","3DUZQ9U6SMPNR9U5Y9QQEBM63XXVS4","BASKET","13","10","8","2018-01-12 17:50:15","44066"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","WEDDING","0","9","8","2018-01-12 17:50:18","44067"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","STOMACH","1","10","8","2018-01-12 17:50:18","44068"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","LADDER","2","10","8","2018-01-12 17:50:18","44069"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","BOOKSHELF","4","0","8","2018-01-12 17:50:18","44070"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","UMBRELLA","5","1","8","2018-01-12 17:50:18","44071"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","COMMUNITY","3","9","8","2018-01-12 17:50:18","44072"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","FOOTBALL","6","10","8","2018-01-12 17:50:18","44073"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","DOORWAY","7","1","8","2018-01-12 17:50:18","44074"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","HELICOPTER","8","0","8","2018-01-12 17:50:18","44075"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","STRUCTURE","10","10","8","2018-01-12 17:50:18","44076"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","TRAFFIC","9","9","8","2018-01-12 17:50:18","44077"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","MACHINE","11","0","8","2018-01-12 17:50:18","44078"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","BASKET","13","1","8","2018-01-12 17:50:18","44079"
"A3DU63P4KYJHOO","cs_wg_v9_real1","3TPZPLC3M0D628CUMIGQ0BPCPTXP3L","KEYBOARD","12","0","8","2018-01-12 17:50:18","44080"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","STOMACH","1","10","8","2018-01-12 17:50:30","44081"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","LADDER","2","9","8","2018-01-12 17:50:30","44082"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","WEDDING","0","9","8","2018-01-12 17:50:30","44083"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","COMMUNITY","3","10","8","2018-01-12 17:50:30","44084"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","UMBRELLA","5","1","8","2018-01-12 17:50:30","44085"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","BOOKSHELF","4","0","8","2018-01-12 17:50:30","44086"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","HELICOPTER","8","1","8","2018-01-12 17:50:30","44087"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","FOOTBALL","6","10","8","2018-01-12 17:50:30","44088"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","DOORWAY","7","10","8","2018-01-12 17:50:30","44089"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","TRAFFIC","9","0","8","2018-01-12 17:50:30","44090"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","STRUCTURE","10","1","8","2018-01-12 17:50:30","44091"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","MACHINE","11","0","8","2018-01-12 17:50:30","44092"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","KEYBOARD","12","0","8","2018-01-12 17:50:30","44093"
"A31YTICDM7ZMP6","cs_wg_v9_real1","3FE2ERCCZX9VOX5G5G0IOENNKKTOPF","BASKET","13","9","8","2018-01-12 17:50:30","44094"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","WEDDING","0","0","8","2018-01-12 17:50:38","44095"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","LADDER","2","0","8","2018-01-12 17:50:38","44096"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","COMMUNITY","3","10","8","2018-01-12 17:50:38","44097"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","STOMACH","1","0","8","2018-01-12 17:50:38","44098"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","UMBRELLA","5","10","8","2018-01-12 17:50:38","44099"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","BOOKSHELF","4","1","8","2018-01-12 17:50:38","44100"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","DOORWAY","7","1","8","2018-01-12 17:50:39","44101"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","FOOTBALL","6","1","8","2018-01-12 17:50:39","44102"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","MACHINE","11","9","8","2018-01-12 17:50:39","44103"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","STRUCTURE","10","10","8","2018-01-12 17:50:39","44104"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","HELICOPTER","8","9","8","2018-01-12 17:50:39","44105"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","TRAFFIC","9","9","8","2018-01-12 17:50:39","44106"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","KEYBOARD","12","10","8","2018-01-12 17:50:39","44107"
"A1YXQDZYCKILTT","cs_wg_v9_real1","3LKC68YZ3A4L862HH2EDG8VJDHWOWA","BASKET","13","0","8","2018-01-12 17:50:39","44108"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","WEDDING","0","0","8","2018-01-12 17:50:46","44109"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","STOMACH","1","9","8","2018-01-12 17:50:46","44110"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","LADDER","2","1","8","2018-01-12 17:50:46","44111"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","COMMUNITY","3","10","8","2018-01-12 17:50:46","44112"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","BOOKSHELF","4","9","8","2018-01-12 17:50:46","44113"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","UMBRELLA","5","1","8","2018-01-12 17:50:46","44114"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","FOOTBALL","6","10","8","2018-01-12 17:50:46","44115"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","DOORWAY","7","1","8","2018-01-12 17:50:46","44116"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","STRUCTURE","10","0","8","2018-01-12 17:50:46","44117"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","MACHINE","11","10","8","2018-01-12 17:50:46","44118"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","KEYBOARD","12","9","8","2018-01-12 17:50:46","44119"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","BASKET","13","0","8","2018-01-12 17:50:46","44120"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","TRAFFIC","9","0","8","2018-01-12 17:50:46","44121"
"AFI6RY5VKOIMA","cs_wg_v9_real1","3TUI152ZZBOVSHZUZRHWCN0PW55Q1L","HELICOPTER","8","10","8","2018-01-12 17:50:46","44122"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","STOMACH","1","0","8","2018-01-12 17:51:00","44123"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","WEDDING","0","10","8","2018-01-12 17:51:00","44124"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","LADDER","2","1","8","2018-01-12 17:51:00","44125"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","COMMUNITY","3","10","8","2018-01-12 17:51:00","44126"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","BOOKSHELF","4","10","8","2018-01-12 17:51:00","44127"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","UMBRELLA","5","10","8","2018-01-12 17:51:00","44128"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","TRAFFIC","9","0","8","2018-01-12 17:51:00","44129"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","FOOTBALL","6","0","8","2018-01-12 17:51:00","44130"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","HELICOPTER","8","9","8","2018-01-12 17:51:00","44131"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","STRUCTURE","10","1","8","2018-01-12 17:51:00","44132"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","DOORWAY","7","9","8","2018-01-12 17:51:00","44133"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","MACHINE","11","0","8","2018-01-12 17:51:00","44134"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","KEYBOARD","12","1","8","2018-01-12 17:51:00","44135"
"A3HHHZF9N10QMQ","cs_wg_v9_real1","3I0BTBYZAXM4UU5YUIUQB4KHQMH0YW","BASKET","13","9","8","2018-01-12 17:51:00","44136"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","WEDDING","0","0","8","2018-01-12 17:51:03","44137"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","COMMUNITY","3","10","8","2018-01-12 17:51:03","44138"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","BOOKSHELF","4","10","8","2018-01-12 17:51:03","44139"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","STOMACH","1","9","8","2018-01-12 17:51:03","44141"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","UMBRELLA","5","1","8","2018-01-12 17:51:03","44140"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","LADDER","2","0","8","2018-01-12 17:51:03","44142"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","DOORWAY","7","9","8","2018-01-12 17:51:03","44143"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","FOOTBALL","6","10","8","2018-01-12 17:51:03","44144"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","STRUCTURE","10","9","8","2018-01-12 17:51:04","44145"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","MACHINE","11","10","8","2018-01-12 17:51:04","44146"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","HELICOPTER","8","0","8","2018-01-12 17:51:04","44147"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","TRAFFIC","9","0","8","2018-01-12 17:51:04","44148"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","BASKET","13","1","8","2018-01-12 17:51:04","44149"
"A2LZ0TBYJ91GYQ","cs_wg_v9_real1","3WYP994K17SZ85RDW7A7K5U83P2Y6U","KEYBOARD","12","1","8","2018-01-12 17:51:04","44150"
"A9BFBXFNK8GR1","cs_wg_v9_real1","3WMOAN2SRBYQBW20QD94FHC0GYPVNS","WEDDING","0","1","8","2018-01-12 17:51:08","44151"
"A9BFBXFNK8GR1","cs_wg_v9_real1","3WMOAN2SRBYQBW20QD94FHC0GYPVNS","STOMACH","1","10","8","2018-01-12 17:51:08","44152"
"A9BFBXFNK8GR1","cs_wg_v9_real1","3WMOAN2SRBYQBW20QD94FHC0GYPVNS","LADDER","2","0","8","2018-01-12 17:51:08","44153"
"A9BFBXFNK8GR1","cs_wg_v9_real1","3WMOAN2SRBYQBW20QD94FHC0GYPVNS","COMMUNITY","3","9","8","2018-01-12 17:51:08","44154"
"A9BFBXFNK8GR1","cs_wg_v9_real1","3WMOAN2SRBYQBW20QD94FHC0GYPVNS","BOOKSHELF","4","10","8","2018-01-12 17:51:08","44155"
"A9BFBXFNK8GR1","cs_wg_v9_real1","3WMOAN2SRBYQBW20QD94FHC0GYPVNS","UMBRELLA","5","0","8","2018-01-12 17:51:08","44156"
