"A13KB82N4UMWJZ",0.57
"A2ML4TEAJTDQD0",0.38
"A2RK260P2QPKV4",0.66
"A2VT0REE77ZI2I",0.65
"A32P9ZPLKA3K7Z",0.66
"A33W0IF5NB0O23",0.28
"A376VDKE75VP04",NA
"A3BWF4LL3X9V22",0.26
"A3V9NNG0SAKPGB",0.55
"A4YG74WC1EK5V",NA
"A5J0OW727ZCWY",NA
"A6FE2ZQNFW12V",NA
"A710KFWM7SFLG",0.46
"AGC3T6724JUAF",0.46
"ANUG05IDFTWF",0.56
"AY0758IITCGOZ",NA
