"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A207149DHAS89K","cs_wg_v7_real1","3DL65MZB8DGQIHJN6XBGZ2U1WJ1ECX","FOOTBALL","6","4","0","2017-09-28 15:40:51","29975"
"A207149DHAS89K","cs_wg_v7_real1","3DL65MZB8DGQIHJN6XBGZ2U1WJ1ECX","DOORWAY","7","0","0","2017-09-28 15:40:51","29976"
"A207149DHAS89K","cs_wg_v7_real1","3DL65MZB8DGQIHJN6XBGZ2U1WJ1ECX","STRUCTURE","10","2","0","2017-09-28 15:40:51","29977"
"A207149DHAS89K","cs_wg_v7_real1","3DL65MZB8DGQIHJN6XBGZ2U1WJ1ECX","TRAFFIC","9","2","0","2017-09-28 15:40:51","29978"
"A207149DHAS89K","cs_wg_v7_real1","3DL65MZB8DGQIHJN6XBGZ2U1WJ1ECX","HELICOPTER","8","3","0","2017-09-28 15:40:51","29979"
"A207149DHAS89K","cs_wg_v7_real1","3DL65MZB8DGQIHJN6XBGZ2U1WJ1ECX","MACHINE","11","2","0","2017-09-28 15:40:51","29980"
"A207149DHAS89K","cs_wg_v7_real1","3DL65MZB8DGQIHJN6XBGZ2U1WJ1ECX","KEYBOARD","12","2","0","2017-09-28 15:40:51","29981"
"A207149DHAS89K","cs_wg_v7_real1","3DL65MZB8DGQIHJN6XBGZ2U1WJ1ECX","BASKET","13","3","0","2017-09-28 15:40:51","29982"
"A1SWPK57MQMMSO","cs_wg_v7_real1","3M81GAB8A0KW5FHM1OALIZDXX1PBQZ","WEDDING","0","3","0","2017-09-28 15:41:04","29983"
"A1SWPK57MQMMSO","cs_wg_v7_real1","3M81GAB8A0KW5FHM1OALIZDXX1PBQZ","STOMACH","1","1","0","2017-09-28 15:41:04","29984"
"A1SWPK57MQMMSO","cs_wg_v7_real1","3M81GAB8A0KW5FHM1OALIZDXX1PBQZ","LADDER","2","2","0","2017-09-28 15:41:04","29985"
"A1SWPK57MQMMSO","cs_wg_v7_real1","3M81GAB8A0KW5FHM1OALIZDXX1PBQZ","BOOKSHELF","4","5","0","2017-09-28 15:41:04","29986"
"A1SWPK57MQMMSO","cs_wg_v7_real1","3M81GAB8A0KW5FHM1OALIZDXX1PBQZ","UMBRELLA","5","4","0","2017-09-28 15:41:04","29987"
"A1SWPK57MQMMSO","cs_wg_v7_real1","3M81GAB8A0KW5FHM1OALIZDXX1PBQZ","COMMUNITY","3","1","0","2017-09-28 15:41:04","29988"
"A1SWPK57MQMMSO","cs_wg_v7_real1","3M81GAB8A0KW5FHM1OALIZDXX1PBQZ","FOOTBALL","6","4","0","2017-09-28 15:41:04","29989"
"A1SWPK57MQMMSO","cs_wg_v7_real1","3M81GAB8A0KW5FHM1OALIZDXX1PBQZ","DOORWAY","7","0","0","2017-09-28 15:41:04","29990"
"A1SWPK57MQMMSO","cs_wg_v7_real1","3M81GAB8A0KW5FHM1OALIZDXX1PBQZ","HELICOPTER","8","3","0","2017-09-28 15:41:04","29991"
"A1SWPK57MQMMSO","cs_wg_v7_real1","3M81GAB8A0KW5FHM1OALIZDXX1PBQZ","TRAFFIC","9","2","0","2017-09-28 15:41:04","29992"
"A1SWPK57MQMMSO","cs_wg_v7_real1","3M81GAB8A0KW5FHM1OALIZDXX1PBQZ","STRUCTURE","10","2","0","2017-09-28 15:41:04","29993"
"A1SWPK57MQMMSO","cs_wg_v7_real1","3M81GAB8A0KW5FHM1OALIZDXX1PBQZ","MACHINE","11","2","0","2017-09-28 15:41:04","29994"
"A1SWPK57MQMMSO","cs_wg_v7_real1","3M81GAB8A0KW5FHM1OALIZDXX1PBQZ","KEYBOARD","12","2","0","2017-09-28 15:41:04","29995"
"A1SWPK57MQMMSO","cs_wg_v7_real1","3M81GAB8A0KW5FHM1OALIZDXX1PBQZ","BASKET","13","3","0","2017-09-28 15:41:04","29996"
"A229SEF35EGTSF","cs_wg_v7_real1","3ZGVPD4G6TI5FTCUO6KJ9MVN8B9ZT6","STOMACH","1","1","0","2017-09-28 15:41:08","29997"
"A229SEF35EGTSF","cs_wg_v7_real1","3ZGVPD4G6TI5FTCUO6KJ9MVN8B9ZT6","WEDDING","0","3","0","2017-09-28 15:41:08","29998"
"A229SEF35EGTSF","cs_wg_v7_real1","3ZGVPD4G6TI5FTCUO6KJ9MVN8B9ZT6","BOOKSHELF","4","5","0","2017-09-28 15:41:08","29999"
"A229SEF35EGTSF","cs_wg_v7_real1","3ZGVPD4G6TI5FTCUO6KJ9MVN8B9ZT6","UMBRELLA","5","4","0","2017-09-28 15:41:08","30000"
"A229SEF35EGTSF","cs_wg_v7_real1","3ZGVPD4G6TI5FTCUO6KJ9MVN8B9ZT6","COMMUNITY","3","1","0","2017-09-28 15:41:08","30001"
"A229SEF35EGTSF","cs_wg_v7_real1","3ZGVPD4G6TI5FTCUO6KJ9MVN8B9ZT6","LADDER","2","2","0","2017-09-28 15:41:08","30002"
"A229SEF35EGTSF","cs_wg_v7_real1","3ZGVPD4G6TI5FTCUO6KJ9MVN8B9ZT6","DOORWAY","7","0","0","2017-09-28 15:41:08","30003"
"A229SEF35EGTSF","cs_wg_v7_real1","3ZGVPD4G6TI5FTCUO6KJ9MVN8B9ZT6","FOOTBALL","6","4","0","2017-09-28 15:41:08","30004"
"A229SEF35EGTSF","cs_wg_v7_real1","3ZGVPD4G6TI5FTCUO6KJ9MVN8B9ZT6","TRAFFIC","9","2","0","2017-09-28 15:41:08","30005"
"A229SEF35EGTSF","cs_wg_v7_real1","3ZGVPD4G6TI5FTCUO6KJ9MVN8B9ZT6","HELICOPTER","8","3","0","2017-09-28 15:41:08","30006"
"A229SEF35EGTSF","cs_wg_v7_real1","3ZGVPD4G6TI5FTCUO6KJ9MVN8B9ZT6","STRUCTURE","10","2","0","2017-09-28 15:41:08","30007"
"A229SEF35EGTSF","cs_wg_v7_real1","3ZGVPD4G6TI5FTCUO6KJ9MVN8B9ZT6","MACHINE","11","2","0","2017-09-28 15:41:08","30008"
"A229SEF35EGTSF","cs_wg_v7_real1","3ZGVPD4G6TI5FTCUO6KJ9MVN8B9ZT6","KEYBOARD","12","2","0","2017-09-28 15:41:08","30009"
"A229SEF35EGTSF","cs_wg_v7_real1","3ZGVPD4G6TI5FTCUO6KJ9MVN8B9ZT6","BASKET","13","3","0","2017-09-28 15:41:08","30010"
"A28URN0B675OIE
","cs_wg_v7_real1","3DY4FPOOA1PBQUUSJKQLO1H9WF6RVL","WEDDING","0","3","0","2017-09-28 15:41:09","30011"
"A28URN0B675OIE
","cs_wg_v7_real1","3DY4FPOOA1PBQUUSJKQLO1H9WF6RVL","STOMACH","1","1","0","2017-09-28 15:41:09","30012"
"A28URN0B675OIE
","cs_wg_v7_real1","3DY4FPOOA1PBQUUSJKQLO1H9WF6RVL","LADDER","2","2","0","2017-09-28 15:41:09","30013"
"A28URN0B675OIE
","cs_wg_v7_real1","3DY4FPOOA1PBQUUSJKQLO1H9WF6RVL","COMMUNITY","3","1","0","2017-09-28 15:41:09","30014"
"A28URN0B675OIE
","cs_wg_v7_real1","3DY4FPOOA1PBQUUSJKQLO1H9WF6RVL","BOOKSHELF","4","5","0","2017-09-28 15:41:09","30015"
"A28URN0B675OIE
","cs_wg_v7_real1","3DY4FPOOA1PBQUUSJKQLO1H9WF6RVL","UMBRELLA","5","4","0","2017-09-28 15:41:09","30016"
"A28URN0B675OIE
","cs_wg_v7_real1","3DY4FPOOA1PBQUUSJKQLO1H9WF6RVL","FOOTBALL","6","4","0","2017-09-28 15:41:09","30017"
"A28URN0B675OIE
","cs_wg_v7_real1","3DY4FPOOA1PBQUUSJKQLO1H9WF6RVL","TRAFFIC","9","2","0","2017-09-28 15:41:09","30018"
"A28URN0B675OIE
","cs_wg_v7_real1","3DY4FPOOA1PBQUUSJKQLO1H9WF6RVL","HELICOPTER","8","3","0","2017-09-28 15:41:09","30019"
"A28URN0B675OIE
","cs_wg_v7_real1","3DY4FPOOA1PBQUUSJKQLO1H9WF6RVL","DOORWAY","7","0","0","2017-09-28 15:41:09","30020"
"A28URN0B675OIE
","cs_wg_v7_real1","3DY4FPOOA1PBQUUSJKQLO1H9WF6RVL","STRUCTURE","10","2","0","2017-09-28 15:41:09","30021"
"A28URN0B675OIE
","cs_wg_v7_real1","3DY4FPOOA1PBQUUSJKQLO1H9WF6RVL","MACHINE","11","2","0","2017-09-28 15:41:09","30022"
"A28URN0B675OIE
","cs_wg_v7_real1","3DY4FPOOA1PBQUUSJKQLO1H9WF6RVL","KEYBOARD","12","2","0","2017-09-28 15:41:09","30023"
"A28URN0B675OIE
","cs_wg_v7_real1","3DY4FPOOA1PBQUUSJKQLO1H9WF6RVL","BASKET","13","3","0","2017-09-28 15:41:09","30024"
"A3VFC7V1X9XISE","cs_wg_v7_real1","352YTHGROVEZ7NXA3JD417FQWMCH43","COMMUNITY","3","1","0","2017-09-28 15:41:10","30025"
"A3VFC7V1X9XISE","cs_wg_v7_real1","352YTHGROVEZ7NXA3JD417FQWMCH43","WEDDING","0","3","0","2017-09-28 15:41:10","30026"
"A3VFC7V1X9XISE","cs_wg_v7_real1","352YTHGROVEZ7NXA3JD417FQWMCH43","LADDER","2","2","0","2017-09-28 15:41:10","30027"
"A3VFC7V1X9XISE","cs_wg_v7_real1","352YTHGROVEZ7NXA3JD417FQWMCH43","STOMACH","1","1","0","2017-09-28 15:41:10","30028"
"A3VFC7V1X9XISE","cs_wg_v7_real1","352YTHGROVEZ7NXA3JD417FQWMCH43","UMBRELLA","5","4","0","2017-09-28 15:41:10","30030"
"A3VFC7V1X9XISE","cs_wg_v7_real1","352YTHGROVEZ7NXA3JD417FQWMCH43","BOOKSHELF","4","5","0","2017-09-28 15:41:10","30029"
"A3VFC7V1X9XISE","cs_wg_v7_real1","352YTHGROVEZ7NXA3JD417FQWMCH43","FOOTBALL","6","4","0","2017-09-28 15:41:10","30031"
"A3VFC7V1X9XISE","cs_wg_v7_real1","352YTHGROVEZ7NXA3JD417FQWMCH43","DOORWAY","7","0","0","2017-09-28 15:41:10","30032"
"A3VFC7V1X9XISE","cs_wg_v7_real1","352YTHGROVEZ7NXA3JD417FQWMCH43","HELICOPTER","8","3","0","2017-09-28 15:41:10","30033"
"A3VFC7V1X9XISE","cs_wg_v7_real1","352YTHGROVEZ7NXA3JD417FQWMCH43","TRAFFIC","9","2","0","2017-09-28 15:41:10","30034"
"A3VFC7V1X9XISE","cs_wg_v7_real1","352YTHGROVEZ7NXA3JD417FQWMCH43","MACHINE","11","2","0","2017-09-28 15:41:10","30035"
"A3VFC7V1X9XISE","cs_wg_v7_real1","352YTHGROVEZ7NXA3JD417FQWMCH43","STRUCTURE","10","2","0","2017-09-28 15:41:10","30036"
"A3VFC7V1X9XISE","cs_wg_v7_real1","352YTHGROVEZ7NXA3JD417FQWMCH43","KEYBOARD","12","2","0","2017-09-28 15:41:10","30037"
"A3VFC7V1X9XISE","cs_wg_v7_real1","352YTHGROVEZ7NXA3JD417FQWMCH43","BASKET","13","3","0","2017-09-28 15:41:10","30038"
"A2A27TLFWKDXUW","cs_wg_v7_real1","38F5OAUN5NDWQAFT5HBB4JZ0NO2H7N","WEDDING","0","3","0","2017-09-28 15:41:18","30039"
"A2A27TLFWKDXUW","cs_wg_v7_real1","38F5OAUN5NDWQAFT5HBB4JZ0NO2H7N","STOMACH","1","1","0","2017-09-28 15:41:18","30040"
"A2A27TLFWKDXUW","cs_wg_v7_real1","38F5OAUN5NDWQAFT5HBB4JZ0NO2H7N","LADDER","2","2","0","2017-09-28 15:41:18","30041"
"A2A27TLFWKDXUW","cs_wg_v7_real1","38F5OAUN5NDWQAFT5HBB4JZ0NO2H7N","UMBRELLA","5","4","0","2017-09-28 15:41:18","30042"
"A2A27TLFWKDXUW","cs_wg_v7_real1","38F5OAUN5NDWQAFT5HBB4JZ0NO2H7N","COMMUNITY","3","1","0","2017-09-28 15:41:18","30043"
"A2A27TLFWKDXUW","cs_wg_v7_real1","38F5OAUN5NDWQAFT5HBB4JZ0NO2H7N","FOOTBALL","6","4","0","2017-09-28 15:41:18","30044"
"A2A27TLFWKDXUW","cs_wg_v7_real1","38F5OAUN5NDWQAFT5HBB4JZ0NO2H7N","HELICOPTER","8","3","0","2017-09-28 15:41:18","30045"
"A2A27TLFWKDXUW","cs_wg_v7_real1","38F5OAUN5NDWQAFT5HBB4JZ0NO2H7N","BOOKSHELF","4","5","0","2017-09-28 15:41:18","30046"
"A2A27TLFWKDXUW","cs_wg_v7_real1","38F5OAUN5NDWQAFT5HBB4JZ0NO2H7N","DOORWAY","7","0","0","2017-09-28 15:41:18","30047"
"A2A27TLFWKDXUW","cs_wg_v7_real1","38F5OAUN5NDWQAFT5HBB4JZ0NO2H7N","TRAFFIC","9","2","0","2017-09-28 15:41:18","30048"
"A2A27TLFWKDXUW","cs_wg_v7_real1","38F5OAUN5NDWQAFT5HBB4JZ0NO2H7N","STRUCTURE","10","2","0","2017-09-28 15:41:18","30049"
"A2A27TLFWKDXUW","cs_wg_v7_real1","38F5OAUN5NDWQAFT5HBB4JZ0NO2H7N","MACHINE","11","2","0","2017-09-28 15:41:18","30050"
"A2A27TLFWKDXUW","cs_wg_v7_real1","38F5OAUN5NDWQAFT5HBB4JZ0NO2H7N","KEYBOARD","12","2","0","2017-09-28 15:41:18","30051"
"A2A27TLFWKDXUW","cs_wg_v7_real1","38F5OAUN5NDWQAFT5HBB4JZ0NO2H7N","BASKET","13","3","0","2017-09-28 15:41:18","30052"
"A1P65XJVS45T0H","cs_wg_v7_real1","3PMBY0YE2749NLS6YMVU7OTQ5ML9CI","COMMUNITY","3","1","0","2017-09-28 15:41:21","30053"
"A1P65XJVS45T0H","cs_wg_v7_real1","3PMBY0YE2749NLS6YMVU7OTQ5ML9CI","LADDER","2","2","0","2017-09-28 15:41:21","30054"
"A1P65XJVS45T0H","cs_wg_v7_real1","3PMBY0YE2749NLS6YMVU7OTQ5ML9CI","WEDDING","0","3","0","2017-09-28 15:41:21","30056"
"A1P65XJVS45T0H","cs_wg_v7_real1","3PMBY0YE2749NLS6YMVU7OTQ5ML9CI","STOMACH","1","1","0","2017-09-28 15:41:21","30055"
"A1P65XJVS45T0H","cs_wg_v7_real1","3PMBY0YE2749NLS6YMVU7OTQ5ML9CI","UMBRELLA","5","4","0","2017-09-28 15:41:21","30057"
"A1P65XJVS45T0H","cs_wg_v7_real1","3PMBY0YE2749NLS6YMVU7OTQ5ML9CI","BOOKSHELF","4","5","0","2017-09-28 15:41:21","30058"
"A1P65XJVS45T0H","cs_wg_v7_real1","3PMBY0YE2749NLS6YMVU7OTQ5ML9CI","FOOTBALL","6","4","0","2017-09-28 15:41:21","30059"
"A1P65XJVS45T0H","cs_wg_v7_real1","3PMBY0YE2749NLS6YMVU7OTQ5ML9CI","DOORWAY","7","0","0","2017-09-28 15:41:21","30060"
"A1P65XJVS45T0H","cs_wg_v7_real1","3PMBY0YE2749NLS6YMVU7OTQ5ML9CI","HELICOPTER","8","3","0","2017-09-28 15:41:21","30062"
"A1P65XJVS45T0H","cs_wg_v7_real1","3PMBY0YE2749NLS6YMVU7OTQ5ML9CI","TRAFFIC","9","2","0","2017-09-28 15:41:21","30061"
"A1P65XJVS45T0H","cs_wg_v7_real1","3PMBY0YE2749NLS6YMVU7OTQ5ML9CI","STRUCTURE","10","2","0","2017-09-28 15:41:21","30063"
"A1P65XJVS45T0H","cs_wg_v7_real1","3PMBY0YE2749NLS6YMVU7OTQ5ML9CI","MACHINE","11","2","0","2017-09-28 15:41:21","30064"
"A1P65XJVS45T0H","cs_wg_v7_real1","3PMBY0YE2749NLS6YMVU7OTQ5ML9CI","BASKET","13","3","0","2017-09-28 15:41:21","30066"
"A1P65XJVS45T0H","cs_wg_v7_real1","3PMBY0YE2749NLS6YMVU7OTQ5ML9CI","KEYBOARD","12","2","0","2017-09-28 15:41:21","30065"
"A55I1XM8UH9XJ","cs_wg_v7_real1","3I7DHKZYGN1XPAA4MY8E3E9RG3U5FY","COMMUNITY","3","1","0","2017-09-28 15:41:27","30067"
"A55I1XM8UH9XJ","cs_wg_v7_real1","3I7DHKZYGN1XPAA4MY8E3E9RG3U5FY","BOOKSHELF","4","5","0","2017-09-28 15:41:27","30068"
"A55I1XM8UH9XJ","cs_wg_v7_real1","3I7DHKZYGN1XPAA4MY8E3E9RG3U5FY","STOMACH","1","1","0","2017-09-28 15:41:27","30069"
"A55I1XM8UH9XJ","cs_wg_v7_real1","3I7DHKZYGN1XPAA4MY8E3E9RG3U5FY","UMBRELLA","5","4","0","2017-09-28 15:41:27","30070"
"A55I1XM8UH9XJ","cs_wg_v7_real1","3I7DHKZYGN1XPAA4MY8E3E9RG3U5FY","WEDDING","0","3","0","2017-09-28 15:41:27","30071"
"A55I1XM8UH9XJ","cs_wg_v7_real1","3I7DHKZYGN1XPAA4MY8E3E9RG3U5FY","LADDER","2","2","0","2017-09-28 15:41:27","30072"
"A55I1XM8UH9XJ","cs_wg_v7_real1","3I7DHKZYGN1XPAA4MY8E3E9RG3U5FY","FOOTBALL","6","4","0","2017-09-28 15:41:27","30073"
"A55I1XM8UH9XJ","cs_wg_v7_real1","3I7DHKZYGN1XPAA4MY8E3E9RG3U5FY","DOORWAY","7","0","0","2017-09-28 15:41:27","30074"
"A55I1XM8UH9XJ","cs_wg_v7_real1","3I7DHKZYGN1XPAA4MY8E3E9RG3U5FY","TRAFFIC","9","2","0","2017-09-28 15:41:27","30075"
"A55I1XM8UH9XJ","cs_wg_v7_real1","3I7DHKZYGN1XPAA4MY8E3E9RG3U5FY","STRUCTURE","10","2","0","2017-09-28 15:41:27","30076"
"A55I1XM8UH9XJ","cs_wg_v7_real1","3I7DHKZYGN1XPAA4MY8E3E9RG3U5FY","MACHINE","11","2","0","2017-09-28 15:41:27","30077"
"A55I1XM8UH9XJ","cs_wg_v7_real1","3I7DHKZYGN1XPAA4MY8E3E9RG3U5FY","HELICOPTER","8","3","0","2017-09-28 15:41:27","30078"
"A55I1XM8UH9XJ","cs_wg_v7_real1","3I7DHKZYGN1XPAA4MY8E3E9RG3U5FY","KEYBOARD","12","2","0","2017-09-28 15:41:27","30079"
"A55I1XM8UH9XJ","cs_wg_v7_real1","3I7DHKZYGN1XPAA4MY8E3E9RG3U5FY","BASKET","13","3","0","2017-09-28 15:41:27","30080"
"AQ5RHGTE75AJT
","cs_wg_v7_real1","3DH6GAKTYYQ1WFBOYC7IH3N2NDRZYV","WEDDING","0","3","0","2017-09-28 15:41:28","30081"
"AQ5RHGTE75AJT
","cs_wg_v7_real1","3DH6GAKTYYQ1WFBOYC7IH3N2NDRZYV","COMMUNITY","3","1","0","2017-09-28 15:41:28","30082"
"AQ5RHGTE75AJT
","cs_wg_v7_real1","3DH6GAKTYYQ1WFBOYC7IH3N2NDRZYV","STOMACH","1","1","0","2017-09-28 15:41:28","30083"
"AQ5RHGTE75AJT
","cs_wg_v7_real1","3DH6GAKTYYQ1WFBOYC7IH3N2NDRZYV","LADDER","2","2","0","2017-09-28 15:41:28","30084"
"AQ5RHGTE75AJT
","cs_wg_v7_real1","3DH6GAKTYYQ1WFBOYC7IH3N2NDRZYV","BOOKSHELF","4","5","0","2017-09-28 15:41:28","30085"
"AQ5RHGTE75AJT
","cs_wg_v7_real1","3DH6GAKTYYQ1WFBOYC7IH3N2NDRZYV","UMBRELLA","5","4","0","2017-09-28 15:41:28","30086"
"AQ5RHGTE75AJT
","cs_wg_v7_real1","3DH6GAKTYYQ1WFBOYC7IH3N2NDRZYV","STRUCTURE","10","2","0","2017-09-28 15:41:28","30088"
"AQ5RHGTE75AJT
","cs_wg_v7_real1","3DH6GAKTYYQ1WFBOYC7IH3N2NDRZYV","TRAFFIC","9","2","0","2017-09-28 15:41:28","30087"
"AQ5RHGTE75AJT
","cs_wg_v7_real1","3DH6GAKTYYQ1WFBOYC7IH3N2NDRZYV","HELICOPTER","8","3","0","2017-09-28 15:41:28","30089"
"AQ5RHGTE75AJT
","cs_wg_v7_real1","3DH6GAKTYYQ1WFBOYC7IH3N2NDRZYV","FOOTBALL","6","4","0","2017-09-28 15:41:28","30090"
"AQ5RHGTE75AJT
","cs_wg_v7_real1","3DH6GAKTYYQ1WFBOYC7IH3N2NDRZYV","MACHINE","11","2","0","2017-09-28 15:41:28","30091"
"AQ5RHGTE75AJT
","cs_wg_v7_real1","3DH6GAKTYYQ1WFBOYC7IH3N2NDRZYV","DOORWAY","7","0","0","2017-09-28 15:41:28","30092"
"AQ5RHGTE75AJT
","cs_wg_v7_real1","3DH6GAKTYYQ1WFBOYC7IH3N2NDRZYV","KEYBOARD","12","2","0","2017-09-28 15:41:29","30094"
"AQ5RHGTE75AJT
","cs_wg_v7_real1","3DH6GAKTYYQ1WFBOYC7IH3N2NDRZYV","BASKET","13","3","0","2017-09-28 15:41:29","30093"
"A30CKD84V82EH2","cs_wg_v7_real1","32EYX73OY0ABDF5SEUGGSFFQI8XURZ","WEDDING","0","3","0","2017-09-28 15:41:30","30095"
"A30CKD84V82EH2","cs_wg_v7_real1","32EYX73OY0ABDF5SEUGGSFFQI8XURZ","DOORWAY","7","0","0","2017-09-28 15:41:30","30097"
"A30CKD84V82EH2","cs_wg_v7_real1","32EYX73OY0ABDF5SEUGGSFFQI8XURZ","LADDER","2","2","0","2017-09-28 15:41:30","30096"
"A30CKD84V82EH2","cs_wg_v7_real1","32EYX73OY0ABDF5SEUGGSFFQI8XURZ","FOOTBALL","6","4","0","2017-09-28 15:41:30","30098"
"A30CKD84V82EH2","cs_wg_v7_real1","32EYX73OY0ABDF5SEUGGSFFQI8XURZ","STOMACH","1","1","0","2017-09-28 15:41:30","30099"
"A30CKD84V82EH2","cs_wg_v7_real1","32EYX73OY0ABDF5SEUGGSFFQI8XURZ","BOOKSHELF","4","5","0","2017-09-28 15:41:30","30100"
