"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A2KVYRNL2CK95F","cs_wg_v7_pilot4","3RU7GD8VPOUAMPX9CXHR8JXNXTWSPY","LADDER","2","2","0","2017-10-03 15:25:28","33357"
"A2KVYRNL2CK95F","cs_wg_v7_pilot4","3RU7GD8VPOUAMPX9CXHR8JXNXTWSPY","STOMACH","1","1","0","2017-10-03 15:25:28","33358"
"A2KVYRNL2CK95F","cs_wg_v7_pilot4","3RU7GD8VPOUAMPX9CXHR8JXNXTWSPY","BOOKSHELF","4","5","0","2017-10-03 15:25:28","33359"
"A2KVYRNL2CK95F","cs_wg_v7_pilot4","3RU7GD8VPOUAMPX9CXHR8JXNXTWSPY","UMBRELLA","5","4","0","2017-10-03 15:25:28","33360"
"A2KVYRNL2CK95F","cs_wg_v7_pilot4","3RU7GD8VPOUAMPX9CXHR8JXNXTWSPY","COMMUNITY","3","1","0","2017-10-03 15:25:28","33361"
"A2KVYRNL2CK95F","cs_wg_v7_pilot4","3RU7GD8VPOUAMPX9CXHR8JXNXTWSPY","WEDDING","0","3","0","2017-10-03 15:25:28","33362"
"A2KVYRNL2CK95F","cs_wg_v7_pilot4","3RU7GD8VPOUAMPX9CXHR8JXNXTWSPY","FOOTBALL","6","4","0","2017-10-03 15:25:29","33363"
"A2KVYRNL2CK95F","cs_wg_v7_pilot4","3RU7GD8VPOUAMPX9CXHR8JXNXTWSPY","HELICOPTER","8","3","0","2017-10-03 15:25:29","33364"
"A2KVYRNL2CK95F","cs_wg_v7_pilot4","3RU7GD8VPOUAMPX9CXHR8JXNXTWSPY","STRUCTURE","10","2","0","2017-10-03 15:25:29","33365"
"A2KVYRNL2CK95F","cs_wg_v7_pilot4","3RU7GD8VPOUAMPX9CXHR8JXNXTWSPY","DOORWAY","7","0","0","2017-10-03 15:25:29","33366"
"A2KVYRNL2CK95F","cs_wg_v7_pilot4","3RU7GD8VPOUAMPX9CXHR8JXNXTWSPY","TRAFFIC","9","2","0","2017-10-03 15:25:29","33367"
"A2KVYRNL2CK95F","cs_wg_v7_pilot4","3RU7GD8VPOUAMPX9CXHR8JXNXTWSPY","MACHINE","11","2","0","2017-10-03 15:25:29","33368"
"A2KVYRNL2CK95F","cs_wg_v7_pilot4","3RU7GD8VPOUAMPX9CXHR8JXNXTWSPY","KEYBOARD","12","2","0","2017-10-03 15:25:29","33369"
"A2KVYRNL2CK95F","cs_wg_v7_pilot4","3RU7GD8VPOUAMPX9CXHR8JXNXTWSPY","BASKET","13","3","0","2017-10-03 15:25:29","33370"
"AGTMDORJ8Y3XC","cs_wg_v7_pilot4","3KRVW3HTZNM41M0WKHPZRF3SSOLSM2","WEDDING","0","6","0","2017-10-03 15:25:29","33371"
"AGTMDORJ8Y3XC","cs_wg_v7_pilot4","3KRVW3HTZNM41M0WKHPZRF3SSOLSM2","STOMACH","1","5","0","2017-10-03 15:25:29","33372"
"AGTMDORJ8Y3XC","cs_wg_v7_pilot4","3KRVW3HTZNM41M0WKHPZRF3SSOLSM2","COMMUNITY","3","9","0","2017-10-03 15:25:29","33373"
"AGTMDORJ8Y3XC","cs_wg_v7_pilot4","3KRVW3HTZNM41M0WKHPZRF3SSOLSM2","BOOKSHELF","4","7","0","2017-10-03 15:25:29","33374"
"AGTMDORJ8Y3XC","cs_wg_v7_pilot4","3KRVW3HTZNM41M0WKHPZRF3SSOLSM2","UMBRELLA","5","8","0","2017-10-03 15:25:29","33375"
"AGTMDORJ8Y3XC","cs_wg_v7_pilot4","3KRVW3HTZNM41M0WKHPZRF3SSOLSM2","LADDER","2","5","0","2017-10-03 15:25:29","33376"
"AGTMDORJ8Y3XC","cs_wg_v7_pilot4","3KRVW3HTZNM41M0WKHPZRF3SSOLSM2","FOOTBALL","6","5","0","2017-10-03 15:25:29","33377"
"AGTMDORJ8Y3XC","cs_wg_v7_pilot4","3KRVW3HTZNM41M0WKHPZRF3SSOLSM2","DOORWAY","7","3","0","2017-10-03 15:25:29","33378"
"AGTMDORJ8Y3XC","cs_wg_v7_pilot4","3KRVW3HTZNM41M0WKHPZRF3SSOLSM2","HELICOPTER","8","9","0","2017-10-03 15:25:29","33379"
"AGTMDORJ8Y3XC","cs_wg_v7_pilot4","3KRVW3HTZNM41M0WKHPZRF3SSOLSM2","TRAFFIC","9","5","0","2017-10-03 15:25:29","33380"
"AGTMDORJ8Y3XC","cs_wg_v7_pilot4","3KRVW3HTZNM41M0WKHPZRF3SSOLSM2","MACHINE","11","8","0","2017-10-03 15:25:29","33381"
"AGTMDORJ8Y3XC","cs_wg_v7_pilot4","3KRVW3HTZNM41M0WKHPZRF3SSOLSM2","STRUCTURE","10","5","0","2017-10-03 15:25:29","33382"
"AGTMDORJ8Y3XC","cs_wg_v7_pilot4","3KRVW3HTZNM41M0WKHPZRF3SSOLSM2","KEYBOARD","12","6","0","2017-10-03 15:25:29","33383"
"AGTMDORJ8Y3XC","cs_wg_v7_pilot4","3KRVW3HTZNM41M0WKHPZRF3SSOLSM2","BASKET","13","4","0","2017-10-03 15:25:29","33384"
"AB5976B6VKZYC","cs_wg_v7_pilot4","3EQHHY4HQST33A6ZXIEWLZ93II1G5G","COMMUNITY","3","8","0","2017-10-03 15:25:39","33385"
"AB5976B6VKZYC","cs_wg_v7_pilot4","3EQHHY4HQST33A6ZXIEWLZ93II1G5G","LADDER","2","1","0","2017-10-03 15:25:39","33386"
"AB5976B6VKZYC","cs_wg_v7_pilot4","3EQHHY4HQST33A6ZXIEWLZ93II1G5G","BOOKSHELF","4","8","0","2017-10-03 15:25:39","33387"
"AB5976B6VKZYC","cs_wg_v7_pilot4","3EQHHY4HQST33A6ZXIEWLZ93II1G5G","STOMACH","1","12","0","2017-10-03 15:25:39","33388"
"AB5976B6VKZYC","cs_wg_v7_pilot4","3EQHHY4HQST33A6ZXIEWLZ93II1G5G","UMBRELLA","5","13","0","2017-10-03 15:25:39","33389"
"AB5976B6VKZYC","cs_wg_v7_pilot4","3EQHHY4HQST33A6ZXIEWLZ93II1G5G","WEDDING","0","5","0","2017-10-03 15:25:39","33390"
"AB5976B6VKZYC","cs_wg_v7_pilot4","3EQHHY4HQST33A6ZXIEWLZ93II1G5G","DOORWAY","7","5","0","2017-10-03 15:25:40","33391"
"AB5976B6VKZYC","cs_wg_v7_pilot4","3EQHHY4HQST33A6ZXIEWLZ93II1G5G","HELICOPTER","8","6","0","2017-10-03 15:25:40","33392"
"AB5976B6VKZYC","cs_wg_v7_pilot4","3EQHHY4HQST33A6ZXIEWLZ93II1G5G","FOOTBALL","6","18","0","2017-10-03 15:25:40","33393"
"AB5976B6VKZYC","cs_wg_v7_pilot4","3EQHHY4HQST33A6ZXIEWLZ93II1G5G","STRUCTURE","10","18","0","2017-10-03 15:25:40","33394"
"AB5976B6VKZYC","cs_wg_v7_pilot4","3EQHHY4HQST33A6ZXIEWLZ93II1G5G","TRAFFIC","9","0","0","2017-10-03 15:25:40","33395"
"AB5976B6VKZYC","cs_wg_v7_pilot4","3EQHHY4HQST33A6ZXIEWLZ93II1G5G","MACHINE","11","1","0","2017-10-03 15:25:40","33396"
"AB5976B6VKZYC","cs_wg_v7_pilot4","3EQHHY4HQST33A6ZXIEWLZ93II1G5G","BASKET","13","6","0","2017-10-03 15:25:40","33397"
"AB5976B6VKZYC","cs_wg_v7_pilot4","3EQHHY4HQST33A6ZXIEWLZ93II1G5G","KEYBOARD","12","13","0","2017-10-03 15:25:40","33398"
"A2I6ZS386UJVJE","cs_wg_v7_pilot4","31JLPPHS2UVOH80T7I3BBBKLV81O3L","LADDER","2","0","0","2017-10-03 15:25:41","33399"
"A2I6ZS386UJVJE","cs_wg_v7_pilot4","31JLPPHS2UVOH80T7I3BBBKLV81O3L","BOOKSHELF","4","14","0","2017-10-03 15:25:41","33400"
"A2I6ZS386UJVJE","cs_wg_v7_pilot4","31JLPPHS2UVOH80T7I3BBBKLV81O3L","WEDDING","0","4","0","2017-10-03 15:25:41","33401"
"A2I6ZS386UJVJE","cs_wg_v7_pilot4","31JLPPHS2UVOH80T7I3BBBKLV81O3L","UMBRELLA","5","12","0","2017-10-03 15:25:41","33402"
"A2I6ZS386UJVJE","cs_wg_v7_pilot4","31JLPPHS2UVOH80T7I3BBBKLV81O3L","COMMUNITY","3","14","0","2017-10-03 15:25:41","33403"
"A2I6ZS386UJVJE","cs_wg_v7_pilot4","31JLPPHS2UVOH80T7I3BBBKLV81O3L","STOMACH","1","19","0","2017-10-03 15:25:41","33404"
"A2I6ZS386UJVJE","cs_wg_v7_pilot4","31JLPPHS2UVOH80T7I3BBBKLV81O3L","FOOTBALL","6","14","0","2017-10-03 15:25:41","33405"
"A2I6ZS386UJVJE","cs_wg_v7_pilot4","31JLPPHS2UVOH80T7I3BBBKLV81O3L","STRUCTURE","10","19","0","2017-10-03 15:25:41","33406"
"A2I6ZS386UJVJE","cs_wg_v7_pilot4","31JLPPHS2UVOH80T7I3BBBKLV81O3L","MACHINE","11","0","0","2017-10-03 15:25:41","33407"
"A2I6ZS386UJVJE","cs_wg_v7_pilot4","31JLPPHS2UVOH80T7I3BBBKLV81O3L","TRAFFIC","9","17","0","2017-10-03 15:25:41","33408"
"A2I6ZS386UJVJE","cs_wg_v7_pilot4","31JLPPHS2UVOH80T7I3BBBKLV81O3L","DOORWAY","7","14","0","2017-10-03 15:25:41","33409"
"A2I6ZS386UJVJE","cs_wg_v7_pilot4","31JLPPHS2UVOH80T7I3BBBKLV81O3L","HELICOPTER","8","4","0","2017-10-03 15:25:41","33410"
"A2I6ZS386UJVJE","cs_wg_v7_pilot4","31JLPPHS2UVOH80T7I3BBBKLV81O3L","BASKET","13","0","0","2017-10-03 15:25:41","33411"
"A2I6ZS386UJVJE","cs_wg_v7_pilot4","31JLPPHS2UVOH80T7I3BBBKLV81O3L","KEYBOARD","12","4","0","2017-10-03 15:25:41","33412"
"A2HG1N3BVQO6I","cs_wg_v7_pilot4","32AT8R96GLANEU55TJGLIPKM5AOSUU","STOMACH","1","19","0","2017-10-03 15:25:50","33413"
"A2HG1N3BVQO6I","cs_wg_v7_pilot4","32AT8R96GLANEU55TJGLIPKM5AOSUU","WEDDING","0","4","0","2017-10-03 15:25:50","33414"
"A2HG1N3BVQO6I","cs_wg_v7_pilot4","32AT8R96GLANEU55TJGLIPKM5AOSUU","LADDER","2","0","0","2017-10-03 15:25:50","33415"
"A2HG1N3BVQO6I","cs_wg_v7_pilot4","32AT8R96GLANEU55TJGLIPKM5AOSUU","BOOKSHELF","4","14","0","2017-10-03 15:25:50","33416"
"A2HG1N3BVQO6I","cs_wg_v7_pilot4","32AT8R96GLANEU55TJGLIPKM5AOSUU","UMBRELLA","5","12","0","2017-10-03 15:25:50","33417"
"A2HG1N3BVQO6I","cs_wg_v7_pilot4","32AT8R96GLANEU55TJGLIPKM5AOSUU","COMMUNITY","3","14","0","2017-10-03 15:25:50","33418"
"A2HG1N3BVQO6I","cs_wg_v7_pilot4","32AT8R96GLANEU55TJGLIPKM5AOSUU","FOOTBALL","6","14","0","2017-10-03 15:25:50","33419"
"A2HG1N3BVQO6I","cs_wg_v7_pilot4","32AT8R96GLANEU55TJGLIPKM5AOSUU","DOORWAY","7","14","0","2017-10-03 15:25:50","33420"
"A2HG1N3BVQO6I","cs_wg_v7_pilot4","32AT8R96GLANEU55TJGLIPKM5AOSUU","HELICOPTER","8","4","0","2017-10-03 15:25:50","33421"
"A2HG1N3BVQO6I","cs_wg_v7_pilot4","32AT8R96GLANEU55TJGLIPKM5AOSUU","MACHINE","11","0","0","2017-10-03 15:25:50","33422"
"A2HG1N3BVQO6I","cs_wg_v7_pilot4","32AT8R96GLANEU55TJGLIPKM5AOSUU","TRAFFIC","9","17","0","2017-10-03 15:25:50","33423"
"A2HG1N3BVQO6I","cs_wg_v7_pilot4","32AT8R96GLANEU55TJGLIPKM5AOSUU","STRUCTURE","10","19","0","2017-10-03 15:25:50","33424"
"A2HG1N3BVQO6I","cs_wg_v7_pilot4","32AT8R96GLANEU55TJGLIPKM5AOSUU","KEYBOARD","12","4","0","2017-10-03 15:25:50","33425"
"A2HG1N3BVQO6I","cs_wg_v7_pilot4","32AT8R96GLANEU55TJGLIPKM5AOSUU","BASKET","13","0","0","2017-10-03 15:25:50","33426"
"A1G187YBG0DVMQ","cs_wg_v7_pilot4","3KWTYT08704JP2K089BCYREBEZNL5R","DOORWAY","7","5","0","2017-10-03 15:26:12","33427"
"A1G187YBG0DVMQ","cs_wg_v7_pilot4","3KWTYT08704JP2K089BCYREBEZNL5R","WEDDING","0","3","0","2017-10-03 15:26:12","33428"
"A1G187YBG0DVMQ","cs_wg_v7_pilot4","3KWTYT08704JP2K089BCYREBEZNL5R","FOOTBALL","6","1","0","2017-10-03 15:26:12","33429"
"A1G187YBG0DVMQ","cs_wg_v7_pilot4","3KWTYT08704JP2K089BCYREBEZNL5R","STOMACH","1","2","0","2017-10-03 15:26:12","33430"
"A1G187YBG0DVMQ","cs_wg_v7_pilot4","3KWTYT08704JP2K089BCYREBEZNL5R","HELICOPTER","8","1","0","2017-10-03 15:26:12","33431"
"A1G187YBG0DVMQ","cs_wg_v7_pilot4","3KWTYT08704JP2K089BCYREBEZNL5R","COMMUNITY","3","4","0","2017-10-03 15:26:12","33432"
"A1G187YBG0DVMQ","cs_wg_v7_pilot4","3KWTYT08704JP2K089BCYREBEZNL5R","UMBRELLA","5","4","0","2017-10-03 15:26:12","33433"
"A1G187YBG0DVMQ","cs_wg_v7_pilot4","3KWTYT08704JP2K089BCYREBEZNL5R","LADDER","2","4","0","2017-10-03 15:26:12","33434"
"A1G187YBG0DVMQ","cs_wg_v7_pilot4","3KWTYT08704JP2K089BCYREBEZNL5R","BOOKSHELF","4","0","0","2017-10-03 15:26:12","33435"
"A1G187YBG0DVMQ","cs_wg_v7_pilot4","3KWTYT08704JP2K089BCYREBEZNL5R","BASKET","13","1","0","2017-10-03 15:26:12","33436"
"A1G187YBG0DVMQ","cs_wg_v7_pilot4","3KWTYT08704JP2K089BCYREBEZNL5R","MACHINE","11","2","0","2017-10-03 15:26:12","33437"
"A1G187YBG0DVMQ","cs_wg_v7_pilot4","3KWTYT08704JP2K089BCYREBEZNL5R","KEYBOARD","12","4","0","2017-10-03 15:26:12","33438"
"A1G187YBG0DVMQ","cs_wg_v7_pilot4","3KWTYT08704JP2K089BCYREBEZNL5R","TRAFFIC","9","2","0","2017-10-03 15:26:12","33439"
"A1G187YBG0DVMQ","cs_wg_v7_pilot4","3KWTYT08704JP2K089BCYREBEZNL5R","STRUCTURE","10","4","0","2017-10-03 15:26:12","33440"
"A1XSMCCRE2TNFO
A1XSMCCRE2TNFO","cs_wg_v7_pilot4","3B837J3LDOXVY2DOPPLGDEX2YBKSRQ","STOMACH","1","4","0","2017-10-03 15:26:20","33441"
"A1XSMCCRE2TNFO
A1XSMCCRE2TNFO","cs_wg_v7_pilot4","3B837J3LDOXVY2DOPPLGDEX2YBKSRQ","LADDER","2","0","0","2017-10-03 15:26:20","33442"
"A1XSMCCRE2TNFO
A1XSMCCRE2TNFO","cs_wg_v7_pilot4","3B837J3LDOXVY2DOPPLGDEX2YBKSRQ","BOOKSHELF","4","4","0","2017-10-03 15:26:20","33443"
"A1XSMCCRE2TNFO
A1XSMCCRE2TNFO","cs_wg_v7_pilot4","3B837J3LDOXVY2DOPPLGDEX2YBKSRQ","UMBRELLA","5","0","0","2017-10-03 15:26:20","33444"
"A1XSMCCRE2TNFO
A1XSMCCRE2TNFO","cs_wg_v7_pilot4","3B837J3LDOXVY2DOPPLGDEX2YBKSRQ","WEDDING","0","1","0","2017-10-03 15:26:20","33445"
"A1XSMCCRE2TNFO
A1XSMCCRE2TNFO","cs_wg_v7_pilot4","3B837J3LDOXVY2DOPPLGDEX2YBKSRQ","COMMUNITY","3","4","0","2017-10-03 15:26:20","33446"
"A1XSMCCRE2TNFO
A1XSMCCRE2TNFO","cs_wg_v7_pilot4","3B837J3LDOXVY2DOPPLGDEX2YBKSRQ","FOOTBALL","6","3","0","2017-10-03 15:26:20","33447"
"A1XSMCCRE2TNFO
A1XSMCCRE2TNFO","cs_wg_v7_pilot4","3B837J3LDOXVY2DOPPLGDEX2YBKSRQ","DOORWAY","7","2","0","2017-10-03 15:26:20","33448"
"A1XSMCCRE2TNFO
A1XSMCCRE2TNFO","cs_wg_v7_pilot4","3B837J3LDOXVY2DOPPLGDEX2YBKSRQ","HELICOPTER","8","6","0","2017-10-03 15:26:20","33449"
"A1XSMCCRE2TNFO
A1XSMCCRE2TNFO","cs_wg_v7_pilot4","3B837J3LDOXVY2DOPPLGDEX2YBKSRQ","TRAFFIC","9","3","0","2017-10-03 15:26:20","33450"
"A1XSMCCRE2TNFO
A1XSMCCRE2TNFO","cs_wg_v7_pilot4","3B837J3LDOXVY2DOPPLGDEX2YBKSRQ","MACHINE","11","3","0","2017-10-03 15:26:20","33451"
"A1XSMCCRE2TNFO
A1XSMCCRE2TNFO","cs_wg_v7_pilot4","3B837J3LDOXVY2DOPPLGDEX2YBKSRQ","STRUCTURE","10","3","0","2017-10-03 15:26:20","33452"
"A1XSMCCRE2TNFO
A1XSMCCRE2TNFO","cs_wg_v7_pilot4","3B837J3LDOXVY2DOPPLGDEX2YBKSRQ","KEYBOARD","12","2","0","2017-10-03 15:26:20","33453"
"A1XSMCCRE2TNFO
A1XSMCCRE2TNFO","cs_wg_v7_pilot4","3B837J3LDOXVY2DOPPLGDEX2YBKSRQ","BASKET","13","2","0","2017-10-03 15:26:20","33454"
"A20CZCJPRP54G9","cs_wg_v7_pilot4","3QAVNHZ3EM5GV8WH352T62UX6DOLAX","COMMUNITY","3","14","0","2017-10-03 15:26:31","33455"
"A20CZCJPRP54G9","cs_wg_v7_pilot4","3QAVNHZ3EM5GV8WH352T62UX6DOLAX","LADDER","2","0","0","2017-10-03 15:26:31","33456"
"A20CZCJPRP54G9","cs_wg_v7_pilot4","3QAVNHZ3EM5GV8WH352T62UX6DOLAX","BOOKSHELF","4","14","0","2017-10-03 15:26:31","33457"
"A20CZCJPRP54G9","cs_wg_v7_pilot4","3QAVNHZ3EM5GV8WH352T62UX6DOLAX","UMBRELLA","5","12","0","2017-10-03 15:26:31","33458"
"A20CZCJPRP54G9","cs_wg_v7_pilot4","3QAVNHZ3EM5GV8WH352T62UX6DOLAX","DOORWAY","7","14","0","2017-10-03 15:26:31","33459"
"A20CZCJPRP54G9","cs_wg_v7_pilot4","3QAVNHZ3EM5GV8WH352T62UX6DOLAX","HELICOPTER","8","4","0","2017-10-03 15:26:31","33460"
"A20CZCJPRP54G9","cs_wg_v7_pilot4","3QAVNHZ3EM5GV8WH352T62UX6DOLAX","WEDDING","0","4","0","2017-10-03 15:26:31","33461"
"A20CZCJPRP54G9","cs_wg_v7_pilot4","3QAVNHZ3EM5GV8WH352T62UX6DOLAX","STOMACH","1","19","0","2017-10-03 15:26:31","33462"
"A20CZCJPRP54G9","cs_wg_v7_pilot4","3QAVNHZ3EM5GV8WH352T62UX6DOLAX","FOOTBALL","6","14","0","2017-10-03 15:26:31","33463"
"A20CZCJPRP54G9","cs_wg_v7_pilot4","3QAVNHZ3EM5GV8WH352T62UX6DOLAX","STRUCTURE","10","19","0","2017-10-03 15:26:31","33464"
"A20CZCJPRP54G9","cs_wg_v7_pilot4","3QAVNHZ3EM5GV8WH352T62UX6DOLAX","KEYBOARD","12","4","0","2017-10-03 15:26:31","33465"
"A20CZCJPRP54G9","cs_wg_v7_pilot4","3QAVNHZ3EM5GV8WH352T62UX6DOLAX","BASKET","13","0","0","2017-10-03 15:26:31","33466"
"A20CZCJPRP54G9","cs_wg_v7_pilot4","3QAVNHZ3EM5GV8WH352T62UX6DOLAX","TRAFFIC","9","17","0","2017-10-03 15:26:31","33467"
"A20CZCJPRP54G9","cs_wg_v7_pilot4","3QAVNHZ3EM5GV8WH352T62UX6DOLAX","MACHINE","11","0","0","2017-10-03 15:26:31","33468"
"A2HHQU4D5Z8MQ8","cs_wg_v7_pilot4","32N49TQG3GJJRD8BH94ZTBSZXBQVAQ","WEDDING","0","4","0","2017-10-03 15:26:33","33469"
"A2HHQU4D5Z8MQ8","cs_wg_v7_pilot4","32N49TQG3GJJRD8BH94ZTBSZXBQVAQ","COMMUNITY","3","14","0","2017-10-03 15:26:33","33470"
"A2HHQU4D5Z8MQ8","cs_wg_v7_pilot4","32N49TQG3GJJRD8BH94ZTBSZXBQVAQ","STOMACH","1","19","0","2017-10-03 15:26:33","33471"
"A2HHQU4D5Z8MQ8","cs_wg_v7_pilot4","32N49TQG3GJJRD8BH94ZTBSZXBQVAQ","BOOKSHELF","4","14","0","2017-10-03 15:26:33","33472"
"A2HHQU4D5Z8MQ8","cs_wg_v7_pilot4","32N49TQG3GJJRD8BH94ZTBSZXBQVAQ","LADDER","2","0","0","2017-10-03 15:26:33","33473"
"A2HHQU4D5Z8MQ8","cs_wg_v7_pilot4","32N49TQG3GJJRD8BH94ZTBSZXBQVAQ","UMBRELLA","5","12","0","2017-10-03 15:26:33","33474"
"A2HHQU4D5Z8MQ8","cs_wg_v7_pilot4","32N49TQG3GJJRD8BH94ZTBSZXBQVAQ","FOOTBALL","6","14","0","2017-10-03 15:26:33","33475"
"A2HHQU4D5Z8MQ8","cs_wg_v7_pilot4","32N49TQG3GJJRD8BH94ZTBSZXBQVAQ","HELICOPTER","8","4","0","2017-10-03 15:26:33","33476"
"A2HHQU4D5Z8MQ8","cs_wg_v7_pilot4","32N49TQG3GJJRD8BH94ZTBSZXBQVAQ","MACHINE","11","0","0","2017-10-03 15:26:33","33477"
"A2HHQU4D5Z8MQ8","cs_wg_v7_pilot4","32N49TQG3GJJRD8BH94ZTBSZXBQVAQ","DOORWAY","7","14","0","2017-10-03 15:26:33","33478"
"A2HHQU4D5Z8MQ8","cs_wg_v7_pilot4","32N49TQG3GJJRD8BH94ZTBSZXBQVAQ","TRAFFIC","9","17","0","2017-10-03 15:26:33","33479"
"A2HHQU4D5Z8MQ8","cs_wg_v7_pilot4","32N49TQG3GJJRD8BH94ZTBSZXBQVAQ","STRUCTURE","10","19","0","2017-10-03 15:26:33","33480"
"A2HHQU4D5Z8MQ8","cs_wg_v7_pilot4","32N49TQG3GJJRD8BH94ZTBSZXBQVAQ","KEYBOARD","12","4","0","2017-10-03 15:26:33","33481"
"A2HHQU4D5Z8MQ8","cs_wg_v7_pilot4","32N49TQG3GJJRD8BH94ZTBSZXBQVAQ","BASKET","13","0","0","2017-10-03 15:26:33","33482"
"A1T6EY2JB6S5ZZ","cs_wg_v7_pilot4","3IXQG4FA2TZQDG00KMZZW4N8O1SB9L","WEDDING","0","4","0","2017-10-03 15:26:59","33483"
"A1T6EY2JB6S5ZZ","cs_wg_v7_pilot4","3IXQG4FA2TZQDG00KMZZW4N8O1SB9L","STOMACH","1","19","0","2017-10-03 15:26:59","33484"
"A1T6EY2JB6S5ZZ","cs_wg_v7_pilot4","3IXQG4FA2TZQDG00KMZZW4N8O1SB9L","BOOKSHELF","4","14","0","2017-10-03 15:26:59","33485"
"A1T6EY2JB6S5ZZ","cs_wg_v7_pilot4","3IXQG4FA2TZQDG00KMZZW4N8O1SB9L","UMBRELLA","5","12","0","2017-10-03 15:26:59","33486"
"A1T6EY2JB6S5ZZ","cs_wg_v7_pilot4","3IXQG4FA2TZQDG00KMZZW4N8O1SB9L","LADDER","2","0","0","2017-10-03 15:26:59","33487"
"A1T6EY2JB6S5ZZ","cs_wg_v7_pilot4","3IXQG4FA2TZQDG00KMZZW4N8O1SB9L","COMMUNITY","3","14","0","2017-10-03 15:26:59","33488"
"A1T6EY2JB6S5ZZ","cs_wg_v7_pilot4","3IXQG4FA2TZQDG00KMZZW4N8O1SB9L","FOOTBALL","6","14","0","2017-10-03 15:26:59","33489"
"A1T6EY2JB6S5ZZ","cs_wg_v7_pilot4","3IXQG4FA2TZQDG00KMZZW4N8O1SB9L","MACHINE","11","0","0","2017-10-03 15:26:59","33490"
"A1T6EY2JB6S5ZZ","cs_wg_v7_pilot4","3IXQG4FA2TZQDG00KMZZW4N8O1SB9L","TRAFFIC","9","17","0","2017-10-03 15:26:59","33491"
"A1T6EY2JB6S5ZZ","cs_wg_v7_pilot4","3IXQG4FA2TZQDG00KMZZW4N8O1SB9L","DOORWAY","7","14","0","2017-10-03 15:26:59","33492"
"A1T6EY2JB6S5ZZ","cs_wg_v7_pilot4","3IXQG4FA2TZQDG00KMZZW4N8O1SB9L","STRUCTURE","10","19","0","2017-10-03 15:26:59","33493"
"A1T6EY2JB6S5ZZ","cs_wg_v7_pilot4","3IXQG4FA2TZQDG00KMZZW4N8O1SB9L","HELICOPTER","8","4","0","2017-10-03 15:26:59","33494"
"A1T6EY2JB6S5ZZ","cs_wg_v7_pilot4","3IXQG4FA2TZQDG00KMZZW4N8O1SB9L","KEYBOARD","12","4","0","2017-10-03 15:26:59","33495"
"A1T6EY2JB6S5ZZ","cs_wg_v7_pilot4","3IXQG4FA2TZQDG00KMZZW4N8O1SB9L","BASKET","13","0","0","2017-10-03 15:26:59","33496"
