"A14SEFVPXYZ9TN",0.5
"A1P2W5JU84KTKO",0.78
"A1WQGOFWG8P6AQ",0.59
"A2866TYG0D96LM",0.53
"A2TCV4URAGNFEO",0.5
"A31N31IS84UX6G",0.32
"A3F7Q7HJHPGGS9",0.53
"A3RTXKL0EGLRDJ",0.79
"A3S4N8VEMSDT2M",0.79
"ALVYYB3MI30NS",0.28
"ATE8PLI1HKFRP",0.87
"AU7YVJEBGX9KR",0.23
"AWZR4H0QX23W4",0.18
"AZ5ZYUCAQ0XDL",0.87
