"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A1UUNARRMCQ70T","cs_wg_full_v3_real1","39GAF6DQWR1NXPVBLQB6IAZYH3C1V0","large","SQUARE","7","5","2","10","2018-06-30 16:40:08","78250"
"A1UUNARRMCQ70T","cs_wg_full_v3_real1","39GAF6DQWR1NXPVBLQB6IAZYH3C1V0","large","PALACE","10","7","2","10","2018-06-30 16:40:08","78251"
"A1UUNARRMCQ70T","cs_wg_full_v3_real1","39GAF6DQWR1NXPVBLQB6IAZYH3C1V0","large","GARBAGE","9","7","2","10","2018-06-30 16:40:08","78252"
"A1UUNARRMCQ70T","cs_wg_full_v3_real1","39GAF6DQWR1NXPVBLQB6IAZYH3C1V0","large","COMPANY","11","7","2","10","2018-06-30 16:40:08","78253"
"AFCNGXR8N99JZ","cs_wg_full_v3_real1","3GGAI1SQEVZOU5B0NVZZCAZCU7RMCU","large","PICKLE","0","15","11","10","2018-06-30 16:41:20","78266"
"AFCNGXR8N99JZ","cs_wg_full_v3_real1","3GGAI1SQEVZOU5B0NVZZCAZCU7RMCU","large","PUMPKIN","1","1","11","10","2018-06-30 16:41:20","78267"
"AFCNGXR8N99JZ","cs_wg_full_v3_real1","3GGAI1SQEVZOU5B0NVZZCAZCU7RMCU","large","BANQUET","2","6","21","10","2018-06-30 16:41:20","78268"
"AFCNGXR8N99JZ","cs_wg_full_v3_real1","3GGAI1SQEVZOU5B0NVZZCAZCU7RMCU","large","PELICAN","3","6","2","10","2018-06-30 16:41:20","78269"
"AFCNGXR8N99JZ","cs_wg_full_v3_real1","3GGAI1SQEVZOU5B0NVZZCAZCU7RMCU","large","LIZARD","4","5","2","10","2018-06-30 16:41:20","78270"
"AFCNGXR8N99JZ","cs_wg_full_v3_real1","3GGAI1SQEVZOU5B0NVZZCAZCU7RMCU","large","POTATO","5","5","2","10","2018-06-30 16:41:20","78271"
"AFCNGXR8N99JZ","cs_wg_full_v3_real1","3GGAI1SQEVZOU5B0NVZZCAZCU7RMCU","large","RABBIT","6","5","2","10","2018-06-30 16:41:20","78272"
"AFCNGXR8N99JZ","cs_wg_full_v3_real1","3GGAI1SQEVZOU5B0NVZZCAZCU7RMCU","large","CANCER","7","5","2","10","2018-06-30 16:41:20","78273"
"AFCNGXR8N99JZ","cs_wg_full_v3_real1","3GGAI1SQEVZOU5B0NVZZCAZCU7RMCU","large","ACROBAT","8","7","2","10","2018-06-30 16:41:20","78274"
"AFCNGXR8N99JZ","cs_wg_full_v3_real1","3GGAI1SQEVZOU5B0NVZZCAZCU7RMCU","large","PALACE","9","7","2","10","2018-06-30 16:41:20","78275"
"AFCNGXR8N99JZ","cs_wg_full_v3_real1","3GGAI1SQEVZOU5B0NVZZCAZCU7RMCU","large","BANANA","11","7","2","10","2018-06-30 16:41:20","78276"
"AFCNGXR8N99JZ","cs_wg_full_v3_real1","3GGAI1SQEVZOU5B0NVZZCAZCU7RMCU","large","WIZARD","10","7","2","10","2018-06-30 16:41:20","78277"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","large","BUCKET","0","15","11","10","2018-06-30 16:42:18","78278"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","large","TURKEY","1","1","11","10","2018-06-30 16:42:18","78279"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","large","LIQUID","2","6","21","10","2018-06-30 16:42:18","78280"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","large","ARCADE","5","5","2","10","2018-06-30 16:42:18","78281"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","large","TOMATO","4","5","2","10","2018-06-30 16:42:18","78282"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","large","SQUARE","3","6","2","10","2018-06-30 16:42:18","78283"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","large","PALACE","8","7","2","10","2018-06-30 16:42:18","78284"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","large","PEBBLE","7","5","2","10","2018-06-30 16:42:18","78285"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","large","AVOCADO","6","5","2","10","2018-06-30 16:42:18","78286"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","large","WIZARD","9","7","2","10","2018-06-30 16:42:18","78287"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","large","RABBIT","10","7","2","10","2018-06-30 16:42:18","78288"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","large","ISLAND","11","7","2","10","2018-06-30 16:42:18","78289"
"A2WBC2TUEWQ7W9","cs_wg_full_v3_real1","34T446B1C0FRRR4TYQC1EDSZR4QC09","small","CRICKET","0","15","11","10","2018-06-30 16:43:11","78290"
"A2WBC2TUEWQ7W9","cs_wg_full_v3_real1","34T446B1C0FRRR4TYQC1EDSZR4QC09","small","TURKEY","1","1","11","10","2018-06-30 16:43:11","78291"
"A2WBC2TUEWQ7W9","cs_wg_full_v3_real1","34T446B1C0FRRR4TYQC1EDSZR4QC09","small","PICTURE","2","6","21","10","2018-06-30 16:43:11","78292"
"A2WBC2TUEWQ7W9","cs_wg_full_v3_real1","34T446B1C0FRRR4TYQC1EDSZR4QC09","small","TOMATO","3","6","2","10","2018-06-30 16:43:12","78293"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","large","CHICKEN","0","15","11","10","2018-06-30 16:43:12","78294"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","large","PUMPKIN","1","1","11","10","2018-06-30 16:43:12","78295"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","large","COSTUME","2","6","21","10","2018-06-30 16:43:12","78296"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","large","PALACE","3","6","2","10","2018-06-30 16:43:12","78297"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","large","COMPANY","4","5","2","10","2018-06-30 16:43:12","78298"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","large","POTATO","5","5","2","10","2018-06-30 16:43:12","78299"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","large","GARBAGE","7","5","2","10","2018-06-30 16:43:12","78300"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","large","COWBOY","6","5","2","10","2018-06-30 16:43:12","78301"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","large","BICYCLE","9","7","2","10","2018-06-30 16:43:12","78302"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","large","GRENADE","8","7","2","10","2018-06-30 16:43:12","78303"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","large","LIZARD","10","7","2","10","2018-06-30 16:43:12","78304"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","large","TOMATO","11","7","2","10","2018-06-30 16:43:12","78305"
"A1TJ027T2PLFCU","cs_wg_full_v3_real1","3X4JMASXCMA8HMCNKQG63TMH9JR0BR","large","SMOKER","0","15","11","10","2018-06-30 16:43:19","78306"
"A1TJ027T2PLFCU","cs_wg_full_v3_real1","3X4JMASXCMA8HMCNKQG63TMH9JR0BR","large","PEBBLE","3","6","2","10","2018-06-30 16:43:19","78307"
"A1TJ027T2PLFCU","cs_wg_full_v3_real1","3X4JMASXCMA8HMCNKQG63TMH9JR0BR","large","VOLCANO","4","5","2","10","2018-06-30 16:43:19","78308"
"A1TJ027T2PLFCU","cs_wg_full_v3_real1","3X4JMASXCMA8HMCNKQG63TMH9JR0BR","large","COWBOY","5","5","2","10","2018-06-30 16:43:19","78309"
"A1TJ027T2PLFCU","cs_wg_full_v3_real1","3X4JMASXCMA8HMCNKQG63TMH9JR0BR","large","PICTURE","2","6","21","10","2018-06-30 16:43:19","78310"
"A1TJ027T2PLFCU","cs_wg_full_v3_real1","3X4JMASXCMA8HMCNKQG63TMH9JR0BR","large","CRICKET","1","1","11","10","2018-06-30 16:43:19","78311"
"A1TJ027T2PLFCU","cs_wg_full_v3_real1","3X4JMASXCMA8HMCNKQG63TMH9JR0BR","large","GRENADE","6","5","2","10","2018-06-30 16:43:19","78312"
"A1TJ027T2PLFCU","cs_wg_full_v3_real1","3X4JMASXCMA8HMCNKQG63TMH9JR0BR","large","AVOCADO","8","7","2","10","2018-06-30 16:43:19","78313"
"A1TJ027T2PLFCU","cs_wg_full_v3_real1","3X4JMASXCMA8HMCNKQG63TMH9JR0BR","large","WIZARD","9","7","2","10","2018-06-30 16:43:19","78314"
"A1TJ027T2PLFCU","cs_wg_full_v3_real1","3X4JMASXCMA8HMCNKQG63TMH9JR0BR","large","ACROBAT","10","7","2","10","2018-06-30 16:43:19","78315"
"A1TJ027T2PLFCU","cs_wg_full_v3_real1","3X4JMASXCMA8HMCNKQG63TMH9JR0BR","large","ISLAND","7","5","2","10","2018-06-30 16:43:19","78316"
"A1TJ027T2PLFCU","cs_wg_full_v3_real1","3X4JMASXCMA8HMCNKQG63TMH9JR0BR","large","BICYCLE","11","7","2","10","2018-06-30 16:43:19","78317"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","large","COMPANY","3","6","2","10","2018-06-30 16:44:27","78319"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","large","SUNBURN","2","6","21","10","2018-06-30 16:44:27","78320"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","large","SQUARE","4","5","2","10","2018-06-30 16:44:27","78318"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","large","TURKEY","0","15","11","10","2018-06-30 16:44:27","78321"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","large","CRICKET","1","1","11","10","2018-06-30 16:44:27","78322"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","large","BICYCLE","5","5","2","10","2018-06-30 16:44:27","78323"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","large","CANCER","9","7","2","10","2018-06-30 16:44:27","78324"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","large","VOLCANO","8","7","2","10","2018-06-30 16:44:27","78325"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","large","GRENADE","6","5","2","10","2018-06-30 16:44:27","78326"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","large","LIZARD","11","7","2","10","2018-06-30 16:44:27","78327"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","large","BANANA","7","5","2","10","2018-06-30 16:44:27","78328"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","large","POTATO","10","7","2","10","2018-06-30 16:44:27","78329"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","large","BUCKET","0","15","11","10","2018-06-30 16:45:09","78330"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","large","PENGUIN","2","6","21","10","2018-06-30 16:45:09","78331"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","large","AVOCADO","4","5","2","10","2018-06-30 16:45:10","78332"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","large","TOMATO","5","5","2","10","2018-06-30 16:45:12","78333"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","large","CRICKET","1","1","11","10","2018-06-30 16:45:12","78334"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","large","PEBBLE","7","5","2","10","2018-06-30 16:45:13","78335"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","large","GARBAGE","6","5","2","10","2018-06-30 16:45:14","78336"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","large","ISLAND","8","7","2","10","2018-06-30 16:45:14","78337"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","large","ACROBAT","10","7","2","10","2018-06-30 16:45:15","78338"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","large","PALACE","9","7","2","10","2018-06-30 16:45:20","78339"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","large","BAMBOO","11","7","2","10","2018-06-30 16:45:23","78340"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","large","AIRBAG","3","6","2","10","2018-06-30 16:45:26","78341"
"A4ACN0KN920QQ","cs_wg_full_v3_real1","3NG53N1RLVKS35I0YZBMRSXO9LHP8N","large","TURKEY","0","15","11","10","2018-06-30 16:46:16","78342"
"A4ACN0KN920QQ","cs_wg_full_v3_real1","3NG53N1RLVKS35I0YZBMRSXO9LHP8N","large","BLANKET","1","1","11","10","2018-06-30 16:46:16","78343"
"A4ACN0KN920QQ","cs_wg_full_v3_real1","3NG53N1RLVKS35I0YZBMRSXO9LHP8N","large","COWBOY","5","5","2","10","2018-06-30 16:46:16","78344"
"A4ACN0KN920QQ","cs_wg_full_v3_real1","3NG53N1RLVKS35I0YZBMRSXO9LHP8N","large","WIZARD","3","6","2","10","2018-06-30 16:46:16","78345"
"A4ACN0KN920QQ","cs_wg_full_v3_real1","3NG53N1RLVKS35I0YZBMRSXO9LHP8N","large","BAMBOO","4","5","2","10","2018-06-30 16:46:16","78346"
"A4ACN0KN920QQ","cs_wg_full_v3_real1","3NG53N1RLVKS35I0YZBMRSXO9LHP8N","large","PICTURE","2","6","21","10","2018-06-30 16:46:16","78347"
"A4ACN0KN920QQ","cs_wg_full_v3_real1","3NG53N1RLVKS35I0YZBMRSXO9LHP8N","large","ACROBAT","8","7","2","10","2018-06-30 16:46:16","78348"
"A4ACN0KN920QQ","cs_wg_full_v3_real1","3NG53N1RLVKS35I0YZBMRSXO9LHP8N","large","AVOCADO","6","5","2","10","2018-06-30 16:46:16","78350"
"A4ACN0KN920QQ","cs_wg_full_v3_real1","3NG53N1RLVKS35I0YZBMRSXO9LHP8N","large","GRENADE","9","7","2","10","2018-06-30 16:46:16","78349"
"A4ACN0KN920QQ","cs_wg_full_v3_real1","3NG53N1RLVKS35I0YZBMRSXO9LHP8N","large","RABBIT","7","5","2","10","2018-06-30 16:46:16","78351"
"A4ACN0KN920QQ","cs_wg_full_v3_real1","3NG53N1RLVKS35I0YZBMRSXO9LHP8N","large","SQUARE","10","7","2","10","2018-06-30 16:46:16","78352"
"A4ACN0KN920QQ","cs_wg_full_v3_real1","3NG53N1RLVKS35I0YZBMRSXO9LHP8N","large","AIRBAG","11","7","2","10","2018-06-30 16:46:16","78353"
"A1SCU62ZYI6HWW","cs_wg_full_v3_real1","3MX2NQ3YC9VEPW1PMSE09L909UOX5G","large","PICTURE","2","6","21","10","2018-06-30 16:46:45","78354"
"A1SCU62ZYI6HWW","cs_wg_full_v3_real1","3MX2NQ3YC9VEPW1PMSE09L909UOX5G","large","AIRBAG","4","5","2","10","2018-06-30 16:46:45","78355"
"A1SCU62ZYI6HWW","cs_wg_full_v3_real1","3MX2NQ3YC9VEPW1PMSE09L909UOX5G","large","CRICKET","1","1","11","10","2018-06-30 16:46:45","78356"
"A1SCU62ZYI6HWW","cs_wg_full_v3_real1","3MX2NQ3YC9VEPW1PMSE09L909UOX5G","large","PALACE","5","5","2","10","2018-06-30 16:46:45","78357"
"A1SCU62ZYI6HWW","cs_wg_full_v3_real1","3MX2NQ3YC9VEPW1PMSE09L909UOX5G","large","PICKLE","0","15","11","10","2018-06-30 16:46:45","78358"
"A1SCU62ZYI6HWW","cs_wg_full_v3_real1","3MX2NQ3YC9VEPW1PMSE09L909UOX5G","large","WIZARD","3","6","2","10","2018-06-30 16:46:45","78359"
"A1SCU62ZYI6HWW","cs_wg_full_v3_real1","3MX2NQ3YC9VEPW1PMSE09L909UOX5G","large","GRENADE","10","7","2","10","2018-06-30 16:46:46","78360"
"A1SCU62ZYI6HWW","cs_wg_full_v3_real1","3MX2NQ3YC9VEPW1PMSE09L909UOX5G","large","CANCER","6","5","2","10","2018-06-30 16:46:46","78361"
"A1SCU62ZYI6HWW","cs_wg_full_v3_real1","3MX2NQ3YC9VEPW1PMSE09L909UOX5G","large","VOLCANO","8","7","2","10","2018-06-30 16:46:46","78362"
"A1SCU62ZYI6HWW","cs_wg_full_v3_real1","3MX2NQ3YC9VEPW1PMSE09L909UOX5G","large","BAMBOO","11","7","2","10","2018-06-30 16:46:46","78363"
"A1SCU62ZYI6HWW","cs_wg_full_v3_real1","3MX2NQ3YC9VEPW1PMSE09L909UOX5G","large","LIZARD","7","5","2","10","2018-06-30 16:46:46","78364"
"A1SCU62ZYI6HWW","cs_wg_full_v3_real1","3MX2NQ3YC9VEPW1PMSE09L909UOX5G","large","ACROBAT","9","7","2","10","2018-06-30 16:46:46","78365"
"AA402T4YY1S7N","cs_wg_full_v3_real1","3RU7GD8VPOUAMPX9CXHR8JXPLFOPSN","small","SMOKER","0","15","11","10","2018-06-30 16:50:25","78366"
"AA402T4YY1S7N","cs_wg_full_v3_real1","3RU7GD8VPOUAMPX9CXHR8JXPLFOPSN","small","PICTURE","2","6","21","10","2018-06-30 16:50:25","78367"
"AA402T4YY1S7N","cs_wg_full_v3_real1","3RU7GD8VPOUAMPX9CXHR8JXPLFOPSN","small","TURKEY","1","1","11","10","2018-06-30 16:50:25","78368"
"AA402T4YY1S7N","cs_wg_full_v3_real1","3RU7GD8VPOUAMPX9CXHR8JXPLFOPSN","small","TOMATO","3","6","2","10","2018-06-30 16:50:25","78369"
"A11WCFPJSR5VZP","cs_wg_full_v3_real1","37ZHEEHM6WNHW28UQWM90PYST5K373","small","CHICKEN","0","15","11","10","2018-06-30 16:51:50","78370"
"A11WCFPJSR5VZP","cs_wg_full_v3_real1","37ZHEEHM6WNHW28UQWM90PYST5K373","small","JACKET","1","1","11","10","2018-06-30 16:51:50","78371"
"A11WCFPJSR5VZP","cs_wg_full_v3_real1","37ZHEEHM6WNHW28UQWM90PYST5K373","small","PICTURE","2","6","21","10","2018-06-30 16:51:50","78372"
"A11WCFPJSR5VZP","cs_wg_full_v3_real1","37ZHEEHM6WNHW28UQWM90PYST5K373","small","WIZARD","3","6","2","10","2018-06-30 16:51:50","78373"
"A3M6WF06Z4G0JE","cs_wg_full_v3_real1","3MD9PLUKKIF7KG7ARAY70NPX8FMZN5","large","CHICKEN","0","15","11","10","2018-06-30 16:53:39","78374"
"A3M6WF06Z4G0JE","cs_wg_full_v3_real1","3MD9PLUKKIF7KG7ARAY70NPX8FMZN5","large","BASKET","1","1","11","10","2018-06-30 16:53:39","78375"
"A3M6WF06Z4G0JE","cs_wg_full_v3_real1","3MD9PLUKKIF7KG7ARAY70NPX8FMZN5","large","AVOCADO","5","5","2","10","2018-06-30 16:53:39","78376"
"A3M6WF06Z4G0JE","cs_wg_full_v3_real1","3MD9PLUKKIF7KG7ARAY70NPX8FMZN5","large","SPATULA","2","6","21","10","2018-06-30 16:53:39","78377"
"A3M6WF06Z4G0JE","cs_wg_full_v3_real1","3MD9PLUKKIF7KG7ARAY70NPX8FMZN5","large","LIZARD","3","6","2","10","2018-06-30 16:53:39","78378"
"A3M6WF06Z4G0JE","cs_wg_full_v3_real1","3MD9PLUKKIF7KG7ARAY70NPX8FMZN5","large","VOLCANO","4","5","2","10","2018-06-30 16:53:39","78379"
"A3M6WF06Z4G0JE","cs_wg_full_v3_real1","3MD9PLUKKIF7KG7ARAY70NPX8FMZN5","large","ISLAND","8","7","2","10","2018-06-30 16:53:40","78380"
"A3M6WF06Z4G0JE","cs_wg_full_v3_real1","3MD9PLUKKIF7KG7ARAY70NPX8FMZN5","large","GARBAGE","7","5","2","10","2018-06-30 16:53:40","78381"
"A3M6WF06Z4G0JE","cs_wg_full_v3_real1","3MD9PLUKKIF7KG7ARAY70NPX8FMZN5","large","BANANA","6","5","2","10","2018-06-30 16:53:40","78382"
"A3M6WF06Z4G0JE","cs_wg_full_v3_real1","3MD9PLUKKIF7KG7ARAY70NPX8FMZN5","large","SQUARE","9","7","2","10","2018-06-30 16:53:41","78383"
"A3M6WF06Z4G0JE","cs_wg_full_v3_real1","3MD9PLUKKIF7KG7ARAY70NPX8FMZN5","large","BAMBOO","10","7","2","10","2018-06-30 16:53:41","78384"
"A3M6WF06Z4G0JE","cs_wg_full_v3_real1","3MD9PLUKKIF7KG7ARAY70NPX8FMZN5","large","CANCER","11","7","2","10","2018-06-30 16:53:41","78385"
"A3OJ11M92DQBSJ","cs_wg_full_v3_real1","39K0FND3AHG01QE23H386F9OU46AMG","large","SMOKER","0","15","11","10","2018-06-30 16:53:49","78386"
"A3OJ11M92DQBSJ","cs_wg_full_v3_real1","39K0FND3AHG01QE23H386F9OU46AMG","large","PICKLE","1","1","11","10","2018-06-30 16:53:49","78387"
"A3OJ11M92DQBSJ","cs_wg_full_v3_real1","39K0FND3AHG01QE23H386F9OU46AMG","large","PENGUIN","2","6","21","10","2018-06-30 16:53:49","78388"
"A3OJ11M92DQBSJ","cs_wg_full_v3_real1","39K0FND3AHG01QE23H386F9OU46AMG","large","LIZARD","3","6","2","10","2018-06-30 16:53:49","78389"
"A3OJ11M92DQBSJ","cs_wg_full_v3_real1","39K0FND3AHG01QE23H386F9OU46AMG","large","RABBIT","4","5","2","10","2018-06-30 16:53:49","78390"
"A3OJ11M92DQBSJ","cs_wg_full_v3_real1","39K0FND3AHG01QE23H386F9OU46AMG","large","BICYCLE","5","5","2","10","2018-06-30 16:53:49","78391"
"A3OJ11M92DQBSJ","cs_wg_full_v3_real1","39K0FND3AHG01QE23H386F9OU46AMG","large","POTATO","6","5","2","10","2018-06-30 16:53:50","78392"
"A3OJ11M92DQBSJ","cs_wg_full_v3_real1","39K0FND3AHG01QE23H386F9OU46AMG","large","SQUARE","7","5","2","10","2018-06-30 16:53:50","78393"
"A3OJ11M92DQBSJ","cs_wg_full_v3_real1","39K0FND3AHG01QE23H386F9OU46AMG","large","AIRBAG","8","7","2","10","2018-06-30 16:53:50","78394"
"A3OJ11M92DQBSJ","cs_wg_full_v3_real1","39K0FND3AHG01QE23H386F9OU46AMG","large","PALACE","9","7","2","10","2018-06-30 16:53:50","78395"
"A3OJ11M92DQBSJ","cs_wg_full_v3_real1","39K0FND3AHG01QE23H386F9OU46AMG","large","PELICAN","10","7","2","10","2018-06-30 16:53:50","78396"
"A3OJ11M92DQBSJ","cs_wg_full_v3_real1","39K0FND3AHG01QE23H386F9OU46AMG","large","BAMBOO","11","7","2","10","2018-06-30 16:53:50","78397"
"A2WK0MPQY9SJA2","cs_wg_full_v3_real1","3EF8EXOTT1WE6UVH41XNFMO4MG51JF","large","CHICKEN","1","1","11","10","2018-06-30 16:58:40","78398"
"A2WK0MPQY9SJA2","cs_wg_full_v3_real1","3EF8EXOTT1WE6UVH41XNFMO4MG51JF","large","PALACE","3","6","2","10","2018-06-30 16:58:40","78399"
"A2WK0MPQY9SJA2","cs_wg_full_v3_real1","3EF8EXOTT1WE6UVH41XNFMO4MG51JF","large","BICYCLE","4","5","2","10","2018-06-30 16:58:40","78400"
"A2WK0MPQY9SJA2","cs_wg_full_v3_real1","3EF8EXOTT1WE6UVH41XNFMO4MG51JF","large","BLANKET","0","15","11","10","2018-06-30 16:58:40","78401"
"A2WK0MPQY9SJA2","cs_wg_full_v3_real1","3EF8EXOTT1WE6UVH41XNFMO4MG51JF","large","PICTURE","2","6","21","10","2018-06-30 16:58:40","78402"
"A2WK0MPQY9SJA2","cs_wg_full_v3_real1","3EF8EXOTT1WE6UVH41XNFMO4MG51JF","large","RABBIT","5","5","2","10","2018-06-30 16:58:40","78403"
"A2WK0MPQY9SJA2","cs_wg_full_v3_real1","3EF8EXOTT1WE6UVH41XNFMO4MG51JF","large","CANCER","8","7","2","10","2018-06-30 16:58:40","78404"
"A2WK0MPQY9SJA2","cs_wg_full_v3_real1","3EF8EXOTT1WE6UVH41XNFMO4MG51JF","large","LIZARD","9","7","2","10","2018-06-30 16:58:40","78405"
"A2WK0MPQY9SJA2","cs_wg_full_v3_real1","3EF8EXOTT1WE6UVH41XNFMO4MG51JF","large","SQUARE","11","7","2","10","2018-06-30 16:58:40","78406"
"A2WK0MPQY9SJA2","cs_wg_full_v3_real1","3EF8EXOTT1WE6UVH41XNFMO4MG51JF","large","BAMBOO","10","7","2","10","2018-06-30 16:58:40","78407"
"A2WK0MPQY9SJA2","cs_wg_full_v3_real1","3EF8EXOTT1WE6UVH41XNFMO4MG51JF","large","POTATO","6","5","2","10","2018-06-30 16:58:40","78408"
"A2WK0MPQY9SJA2","cs_wg_full_v3_real1","3EF8EXOTT1WE6UVH41XNFMO4MG51JF","large","COWBOY","7","5","2","10","2018-06-30 16:58:40","78409"
"A1U5YW7RKHBOFP","cs_wg_full_v3_real1","3HWRJOOET536PY8J3J1GE7YL78MSE5","large","PENGUIN","2","6","21","10","2018-06-30 16:59:01","78410"
"A1U5YW7RKHBOFP","cs_wg_full_v3_real1","3HWRJOOET536PY8J3J1GE7YL78MSE5","large","BAMBOO","5","5","2","10","2018-06-30 16:59:01","78412"
"A1U5YW7RKHBOFP","cs_wg_full_v3_real1","3HWRJOOET536PY8J3J1GE7YL78MSE5","large","BUCKET","0","15","11","10","2018-06-30 16:59:01","78411"
"A1U5YW7RKHBOFP","cs_wg_full_v3_real1","3HWRJOOET536PY8J3J1GE7YL78MSE5","large","WIZARD","3","6","2","10","2018-06-30 16:59:01","78413"
