"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A2R40R4O6G0YBY","cs_wg_v5_real1","39GAF6DQWR1NXPVBLQB6IAZWRGA1VU","STRUCTURE","10","9","8","2017-09-22 13:56:11","18939"
"A2R40R4O6G0YBY","cs_wg_v5_real1","39GAF6DQWR1NXPVBLQB6IAZWRGA1VU","KEYBOARD","12","10","8","2017-09-22 13:56:11","18940"
"A2R40R4O6G0YBY","cs_wg_v5_real1","39GAF6DQWR1NXPVBLQB6IAZWRGA1VU","BASKET","13","1","8","2017-09-22 13:56:11","18941"
"A1QGG767E07WBA","cs_wg_v5_real1","33NF62TLXJ3GCVH3CB35K1K15Z3JKU","DOORWAY","7","0","8","2017-09-22 13:57:20","18943"
"A1QGG767E07WBA","cs_wg_v5_real1","33NF62TLXJ3GCVH3CB35K1K15Z3JKU","LADDER","2","10","8","2017-09-22 13:57:20","18942"
"A1QGG767E07WBA","cs_wg_v5_real1","33NF62TLXJ3GCVH3CB35K1K15Z3JKU","UMBRELLA","5","10","8","2017-09-22 13:57:20","18944"
"A1QGG767E07WBA","cs_wg_v5_real1","33NF62TLXJ3GCVH3CB35K1K15Z3JKU","FOOTBALL","6","1","8","2017-09-22 13:57:20","18945"
"A1QGG767E07WBA","cs_wg_v5_real1","33NF62TLXJ3GCVH3CB35K1K15Z3JKU","STOMACH","1","9","8","2017-09-22 13:57:20","18946"
"A1QGG767E07WBA","cs_wg_v5_real1","33NF62TLXJ3GCVH3CB35K1K15Z3JKU","WEDDING","0","0","8","2017-09-22 13:57:20","18947"
"A1QGG767E07WBA","cs_wg_v5_real1","33NF62TLXJ3GCVH3CB35K1K15Z3JKU","COMMUNITY","3","10","8","2017-09-22 13:57:20","18948"
"A1QGG767E07WBA","cs_wg_v5_real1","33NF62TLXJ3GCVH3CB35K1K15Z3JKU","HELICOPTER","8","9","8","2017-09-22 13:57:20","18949"
"A1QGG767E07WBA","cs_wg_v5_real1","33NF62TLXJ3GCVH3CB35K1K15Z3JKU","BOOKSHELF","4","0","8","2017-09-22 13:57:20","18950"
"A1QGG767E07WBA","cs_wg_v5_real1","33NF62TLXJ3GCVH3CB35K1K15Z3JKU","BASKET","13","9","8","2017-09-22 13:57:21","18951"
"A1QGG767E07WBA","cs_wg_v5_real1","33NF62TLXJ3GCVH3CB35K1K15Z3JKU","MACHINE","11","0","8","2017-09-22 13:57:21","18952"
"A1QGG767E07WBA","cs_wg_v5_real1","33NF62TLXJ3GCVH3CB35K1K15Z3JKU","STRUCTURE","10","1","8","2017-09-22 13:57:21","18953"
"A1QGG767E07WBA","cs_wg_v5_real1","33NF62TLXJ3GCVH3CB35K1K15Z3JKU","KEYBOARD","12","1","8","2017-09-22 13:57:21","18954"
"A1QGG767E07WBA","cs_wg_v5_real1","33NF62TLXJ3GCVH3CB35K1K15Z3JKU","TRAFFIC","9","10","8","2017-09-22 13:57:21","18955"
"A11M8UUM1MHMAW","cs_wg_v5_real1","3IQ1VMJRYTLLU6V8E8Z31T324IX9AA","DOORWAY","7","0","8","2017-09-22 13:57:39","18956"
"A11M8UUM1MHMAW","cs_wg_v5_real1","3IQ1VMJRYTLLU6V8E8Z31T324IX9AA","LADDER","2","9","8","2017-09-22 13:57:39","18958"
"A11M8UUM1MHMAW","cs_wg_v5_real1","3IQ1VMJRYTLLU6V8E8Z31T324IX9AA","FOOTBALL","6","0","8","2017-09-22 13:57:39","18957"
"A11M8UUM1MHMAW","cs_wg_v5_real1","3IQ1VMJRYTLLU6V8E8Z31T324IX9AA","UMBRELLA","5","1","8","2017-09-22 13:57:39","18959"
"A11M8UUM1MHMAW","cs_wg_v5_real1","3IQ1VMJRYTLLU6V8E8Z31T324IX9AA","STOMACH","1","9","8","2017-09-22 13:57:39","18960"
"A11M8UUM1MHMAW","cs_wg_v5_real1","3IQ1VMJRYTLLU6V8E8Z31T324IX9AA","BOOKSHELF","4","10","8","2017-09-22 13:57:39","18961"
"A11M8UUM1MHMAW","cs_wg_v5_real1","3IQ1VMJRYTLLU6V8E8Z31T324IX9AA","COMMUNITY","3","1","8","2017-09-22 13:57:39","18962"
"A11M8UUM1MHMAW","cs_wg_v5_real1","3IQ1VMJRYTLLU6V8E8Z31T324IX9AA","HELICOPTER","8","10","8","2017-09-22 13:57:39","18963"
"A11M8UUM1MHMAW","cs_wg_v5_real1","3IQ1VMJRYTLLU6V8E8Z31T324IX9AA","WEDDING","0","0","8","2017-09-22 13:57:39","18964"
"A11M8UUM1MHMAW","cs_wg_v5_real1","3IQ1VMJRYTLLU6V8E8Z31T324IX9AA","TRAFFIC","9","1","8","2017-09-22 13:57:39","18966"
"A11M8UUM1MHMAW","cs_wg_v5_real1","3IQ1VMJRYTLLU6V8E8Z31T324IX9AA","KEYBOARD","12","9","8","2017-09-22 13:57:39","18965"
"A11M8UUM1MHMAW","cs_wg_v5_real1","3IQ1VMJRYTLLU6V8E8Z31T324IX9AA","STRUCTURE","10","10","8","2017-09-22 13:57:39","18967"
"A11M8UUM1MHMAW","cs_wg_v5_real1","3IQ1VMJRYTLLU6V8E8Z31T324IX9AA","MACHINE","11","0","8","2017-09-22 13:57:39","18968"
"A11M8UUM1MHMAW","cs_wg_v5_real1","3IQ1VMJRYTLLU6V8E8Z31T324IX9AA","BASKET","13","10","8","2017-09-22 13:57:39","18969"
"ANTH5IGN5CHN6","cs_wg_v5_real1","30MVJZJNHMEWVZYC8ECGUS6LU5RJ90","WEDDING","0","9","8","2017-09-22 13:57:56","18970"
"ANTH5IGN5CHN6","cs_wg_v5_real1","30MVJZJNHMEWVZYC8ECGUS6LU5RJ90","LADDER","2","0","8","2017-09-22 13:57:56","18971"
"ANTH5IGN5CHN6","cs_wg_v5_real1","30MVJZJNHMEWVZYC8ECGUS6LU5RJ90","STOMACH","1","1","8","2017-09-22 13:57:56","18972"
"ANTH5IGN5CHN6","cs_wg_v5_real1","30MVJZJNHMEWVZYC8ECGUS6LU5RJ90","COMMUNITY","3","1","8","2017-09-22 13:57:56","18973"
"ANTH5IGN5CHN6","cs_wg_v5_real1","30MVJZJNHMEWVZYC8ECGUS6LU5RJ90","BOOKSHELF","4","0","8","2017-09-22 13:57:56","18974"
"ANTH5IGN5CHN6","cs_wg_v5_real1","30MVJZJNHMEWVZYC8ECGUS6LU5RJ90","UMBRELLA","5","10","8","2017-09-22 13:57:57","18975"
"ANTH5IGN5CHN6","cs_wg_v5_real1","30MVJZJNHMEWVZYC8ECGUS6LU5RJ90","FOOTBALL","6","0","8","2017-09-22 13:57:57","18976"
"ANTH5IGN5CHN6","cs_wg_v5_real1","30MVJZJNHMEWVZYC8ECGUS6LU5RJ90","DOORWAY","7","10","8","2017-09-22 13:57:57","18977"
"ANTH5IGN5CHN6","cs_wg_v5_real1","30MVJZJNHMEWVZYC8ECGUS6LU5RJ90","HELICOPTER","8","9","8","2017-09-22 13:57:57","18978"
"ANTH5IGN5CHN6","cs_wg_v5_real1","30MVJZJNHMEWVZYC8ECGUS6LU5RJ90","TRAFFIC","9","0","8","2017-09-22 13:57:57","18979"
"ANTH5IGN5CHN6","cs_wg_v5_real1","30MVJZJNHMEWVZYC8ECGUS6LU5RJ90","STRUCTURE","10","1","8","2017-09-22 13:57:57","18980"
"ANTH5IGN5CHN6","cs_wg_v5_real1","30MVJZJNHMEWVZYC8ECGUS6LU5RJ90","MACHINE","11","10","8","2017-09-22 13:57:57","18981"
"ANTH5IGN5CHN6","cs_wg_v5_real1","30MVJZJNHMEWVZYC8ECGUS6LU5RJ90","BASKET","13","10","8","2017-09-22 13:57:57","18982"
"ANTH5IGN5CHN6","cs_wg_v5_real1","30MVJZJNHMEWVZYC8ECGUS6LU5RJ90","KEYBOARD","12","9","8","2017-09-22 13:57:57","18983"
"A3QL8ZAD9BKWUF","cs_wg_v5_real1","36U2A8VAG1067KC2YB48UOZPI3BYK2","LADDER","2","9","8","2017-09-22 13:58:58","18984"
"A3QL8ZAD9BKWUF","cs_wg_v5_real1","36U2A8VAG1067KC2YB48UOZPI3BYK2","STOMACH","1","1","8","2017-09-22 13:58:58","18985"
"A3QL8ZAD9BKWUF","cs_wg_v5_real1","36U2A8VAG1067KC2YB48UOZPI3BYK2","WEDDING","0","10","8","2017-09-22 13:58:58","18986"
"A3QL8ZAD9BKWUF","cs_wg_v5_real1","36U2A8VAG1067KC2YB48UOZPI3BYK2","COMMUNITY","3","9","8","2017-09-22 13:58:59","18987"
"A3QL8ZAD9BKWUF","cs_wg_v5_real1","36U2A8VAG1067KC2YB48UOZPI3BYK2","BOOKSHELF","4","1","8","2017-09-22 13:58:59","18988"
"A3QL8ZAD9BKWUF","cs_wg_v5_real1","36U2A8VAG1067KC2YB48UOZPI3BYK2","UMBRELLA","5","0","8","2017-09-22 13:58:59","18989"
"A3QL8ZAD9BKWUF","cs_wg_v5_real1","36U2A8VAG1067KC2YB48UOZPI3BYK2","FOOTBALL","6","10","8","2017-09-22 13:58:59","18990"
"A3QL8ZAD9BKWUF","cs_wg_v5_real1","36U2A8VAG1067KC2YB48UOZPI3BYK2","HELICOPTER","8","0","8","2017-09-22 13:58:59","18991"
"A3QL8ZAD9BKWUF","cs_wg_v5_real1","36U2A8VAG1067KC2YB48UOZPI3BYK2","TRAFFIC","9","10","8","2017-09-22 13:58:59","18992"
"A3QL8ZAD9BKWUF","cs_wg_v5_real1","36U2A8VAG1067KC2YB48UOZPI3BYK2","STRUCTURE","10","10","8","2017-09-22 13:58:59","18993"
"A3QL8ZAD9BKWUF","cs_wg_v5_real1","36U2A8VAG1067KC2YB48UOZPI3BYK2","DOORWAY","7","0","8","2017-09-22 13:58:59","18994"
"A3QL8ZAD9BKWUF","cs_wg_v5_real1","36U2A8VAG1067KC2YB48UOZPI3BYK2","MACHINE","11","0","8","2017-09-22 13:58:59","18995"
"A3QL8ZAD9BKWUF","cs_wg_v5_real1","36U2A8VAG1067KC2YB48UOZPI3BYK2","BASKET","13","9","8","2017-09-22 13:58:59","18996"
"A3QL8ZAD9BKWUF","cs_wg_v5_real1","36U2A8VAG1067KC2YB48UOZPI3BYK2","KEYBOARD","12","1","8","2017-09-22 13:58:59","18997"
"AEPHQ3XYCQ0CG","cs_wg_v5_real1","3VD82FOHKQPCU8WC0BEC4EOFZK4COT","WEDDING","0","9","8","2017-09-22 13:59:50","18998"
"AEPHQ3XYCQ0CG","cs_wg_v5_real1","3VD82FOHKQPCU8WC0BEC4EOFZK4COT","STOMACH","1","1","8","2017-09-22 13:59:50","18999"
"AEPHQ3XYCQ0CG","cs_wg_v5_real1","3VD82FOHKQPCU8WC0BEC4EOFZK4COT","COMMUNITY","3","10","8","2017-09-22 13:59:50","19000"
"AEPHQ3XYCQ0CG","cs_wg_v5_real1","3VD82FOHKQPCU8WC0BEC4EOFZK4COT","LADDER","2","10","8","2017-09-22 13:59:50","19001"
"AEPHQ3XYCQ0CG","cs_wg_v5_real1","3VD82FOHKQPCU8WC0BEC4EOFZK4COT","BOOKSHELF","4","9","8","2017-09-22 13:59:50","19002"
"AEPHQ3XYCQ0CG","cs_wg_v5_real1","3VD82FOHKQPCU8WC0BEC4EOFZK4COT","UMBRELLA","5","10","8","2017-09-22 13:59:50","19003"
"AEPHQ3XYCQ0CG","cs_wg_v5_real1","3VD82FOHKQPCU8WC0BEC4EOFZK4COT","FOOTBALL","6","0","8","2017-09-22 13:59:50","19004"
"AEPHQ3XYCQ0CG","cs_wg_v5_real1","3VD82FOHKQPCU8WC0BEC4EOFZK4COT","DOORWAY","7","0","8","2017-09-22 13:59:50","19005"
"AEPHQ3XYCQ0CG","cs_wg_v5_real1","3VD82FOHKQPCU8WC0BEC4EOFZK4COT","TRAFFIC","9","0","8","2017-09-22 13:59:50","19006"
"AEPHQ3XYCQ0CG","cs_wg_v5_real1","3VD82FOHKQPCU8WC0BEC4EOFZK4COT","HELICOPTER","8","9","8","2017-09-22 13:59:50","19007"
"AEPHQ3XYCQ0CG","cs_wg_v5_real1","3VD82FOHKQPCU8WC0BEC4EOFZK4COT","MACHINE","11","0","8","2017-09-22 13:59:50","19008"
"AEPHQ3XYCQ0CG","cs_wg_v5_real1","3VD82FOHKQPCU8WC0BEC4EOFZK4COT","STRUCTURE","10","10","8","2017-09-22 13:59:50","19009"
"AEPHQ3XYCQ0CG","cs_wg_v5_real1","3VD82FOHKQPCU8WC0BEC4EOFZK4COT","KEYBOARD","12","1","8","2017-09-22 13:59:50","19010"
"AEPHQ3XYCQ0CG","cs_wg_v5_real1","3VD82FOHKQPCU8WC0BEC4EOFZK4COT","BASKET","13","1","8","2017-09-22 13:59:50","19011"
"A1TLNLB9D87H6","cs_wg_v5_real1","304SM51WA358IVWZTSZQDZSYEO7BSI","WEDDING","0","0","8","2017-09-22 14:00:04","19012"
"A1TLNLB9D87H6","cs_wg_v5_real1","304SM51WA358IVWZTSZQDZSYEO7BSI","STOMACH","1","9","8","2017-09-22 14:00:04","19013"
"A1TLNLB9D87H6","cs_wg_v5_real1","304SM51WA358IVWZTSZQDZSYEO7BSI","LADDER","2","10","8","2017-09-22 14:00:04","19014"
"A1TLNLB9D87H6","cs_wg_v5_real1","304SM51WA358IVWZTSZQDZSYEO7BSI","COMMUNITY","3","10","8","2017-09-22 14:00:04","19015"
"A1TLNLB9D87H6","cs_wg_v5_real1","304SM51WA358IVWZTSZQDZSYEO7BSI","BOOKSHELF","4","9","8","2017-09-22 14:00:04","19016"
"A1TLNLB9D87H6","cs_wg_v5_real1","304SM51WA358IVWZTSZQDZSYEO7BSI","UMBRELLA","5","10","8","2017-09-22 14:00:04","19017"
"A1TLNLB9D87H6","cs_wg_v5_real1","304SM51WA358IVWZTSZQDZSYEO7BSI","FOOTBALL","6","1","8","2017-09-22 14:00:04","19018"
"A1TLNLB9D87H6","cs_wg_v5_real1","304SM51WA358IVWZTSZQDZSYEO7BSI","DOORWAY","7","1","8","2017-09-22 14:00:04","19019"
"A1TLNLB9D87H6","cs_wg_v5_real1","304SM51WA358IVWZTSZQDZSYEO7BSI","HELICOPTER","8","9","8","2017-09-22 14:00:04","19020"
"A1TLNLB9D87H6","cs_wg_v5_real1","304SM51WA358IVWZTSZQDZSYEO7BSI","TRAFFIC","9","0","8","2017-09-22 14:00:05","19021"
"A1TLNLB9D87H6","cs_wg_v5_real1","304SM51WA358IVWZTSZQDZSYEO7BSI","STRUCTURE","10","1","8","2017-09-22 14:00:05","19022"
"A1TLNLB9D87H6","cs_wg_v5_real1","304SM51WA358IVWZTSZQDZSYEO7BSI","MACHINE","11","0","8","2017-09-22 14:00:05","19023"
"A1TLNLB9D87H6","cs_wg_v5_real1","304SM51WA358IVWZTSZQDZSYEO7BSI","KEYBOARD","12","10","8","2017-09-22 14:00:05","19024"
"A1TLNLB9D87H6","cs_wg_v5_real1","304SM51WA358IVWZTSZQDZSYEO7BSI","BASKET","13","0","8","2017-09-22 14:00:05","19025"
"A2KTFRPDBM635X","cs_wg_v5_real1","3E47SOBEYQX2YML92G17KHSTNB5CIY","COMMUNITY","3","0","8","2017-09-22 14:00:28","19026"
"A2KTFRPDBM635X","cs_wg_v5_real1","3E47SOBEYQX2YML92G17KHSTNB5CIY","LADDER","2","9","8","2017-09-22 14:00:28","19027"
"A2KTFRPDBM635X","cs_wg_v5_real1","3E47SOBEYQX2YML92G17KHSTNB5CIY","UMBRELLA","5","10","8","2017-09-22 14:00:28","19028"
"A2KTFRPDBM635X","cs_wg_v5_real1","3E47SOBEYQX2YML92G17KHSTNB5CIY","BOOKSHELF","4","10","8","2017-09-22 14:00:28","19029"
"A2KTFRPDBM635X","cs_wg_v5_real1","3E47SOBEYQX2YML92G17KHSTNB5CIY","STOMACH","1","10","8","2017-09-22 14:00:28","19030"
"A2KTFRPDBM635X","cs_wg_v5_real1","3E47SOBEYQX2YML92G17KHSTNB5CIY","WEDDING","0","10","8","2017-09-22 14:00:28","19031"
"A2KTFRPDBM635X","cs_wg_v5_real1","3E47SOBEYQX2YML92G17KHSTNB5CIY","DOORWAY","7","9","8","2017-09-22 14:00:28","19032"
"A2KTFRPDBM635X","cs_wg_v5_real1","3E47SOBEYQX2YML92G17KHSTNB5CIY","FOOTBALL","6","1","8","2017-09-22 14:00:28","19033"
"A2KTFRPDBM635X","cs_wg_v5_real1","3E47SOBEYQX2YML92G17KHSTNB5CIY","HELICOPTER","8","1","8","2017-09-22 14:00:28","19034"
"A2KTFRPDBM635X","cs_wg_v5_real1","3E47SOBEYQX2YML92G17KHSTNB5CIY","STRUCTURE","10","0","8","2017-09-22 14:00:28","19035"
"A2KTFRPDBM635X","cs_wg_v5_real1","3E47SOBEYQX2YML92G17KHSTNB5CIY","MACHINE","11","1","8","2017-09-22 14:00:28","19036"
"A2KTFRPDBM635X","cs_wg_v5_real1","3E47SOBEYQX2YML92G17KHSTNB5CIY","TRAFFIC","9","0","8","2017-09-22 14:00:28","19037"
"A2KTFRPDBM635X","cs_wg_v5_real1","3E47SOBEYQX2YML92G17KHSTNB5CIY","KEYBOARD","12","9","8","2017-09-22 14:00:28","19038"
"A2KTFRPDBM635X","cs_wg_v5_real1","3E47SOBEYQX2YML92G17KHSTNB5CIY","BASKET","13","0","8","2017-09-22 14:00:28","19039"
"A6M7YIG6KKHPA","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0EVGWJ","WEDDING","0","10","8","2017-09-22 14:01:16","19040"
"A6M7YIG6KKHPA","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0EVGWJ","STOMACH","1","10","8","2017-09-22 14:01:16","19041"
"A6M7YIG6KKHPA","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0EVGWJ","LADDER","2","9","8","2017-09-22 14:01:16","19042"
"A6M7YIG6KKHPA","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0EVGWJ","COMMUNITY","3","10","8","2017-09-22 14:01:16","19043"
"A6M7YIG6KKHPA","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0EVGWJ","BOOKSHELF","4","0","8","2017-09-22 14:01:16","19044"
"A6M7YIG6KKHPA","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0EVGWJ","UMBRELLA","5","1","8","2017-09-22 14:01:16","19045"
"A6M7YIG6KKHPA","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0EVGWJ","MACHINE","11","1","8","2017-09-22 14:01:17","19046"
"A6M7YIG6KKHPA","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0EVGWJ","DOORWAY","7","0","8","2017-09-22 14:01:17","19047"
"A6M7YIG6KKHPA","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0EVGWJ","STRUCTURE","10","1","8","2017-09-22 14:01:17","19048"
"A6M7YIG6KKHPA","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0EVGWJ","FOOTBALL","6","10","8","2017-09-22 14:01:17","19049"
"A6M7YIG6KKHPA","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0EVGWJ","HELICOPTER","8","0","8","2017-09-22 14:01:17","19050"
"A6M7YIG6KKHPA","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0EVGWJ","TRAFFIC","9","9","8","2017-09-22 14:01:17","19051"
"A6M7YIG6KKHPA","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0EVGWJ","KEYBOARD","12","9","8","2017-09-22 14:01:17","19052"
"A6M7YIG6KKHPA","cs_wg_v5_real1","3H7XDTSHKCSXGTLJTJ15BZMG0EVGWJ","BASKET","13","0","8","2017-09-22 14:01:17","19053"
"AZZA3J049G7R5","cs_wg_v5_real1","3HMVI3QICJT41JQGQ1YQP93Q9XC1Y3","WEDDING","0","0","8","2017-09-22 14:01:22","19054"
"AZZA3J049G7R5","cs_wg_v5_real1","3HMVI3QICJT41JQGQ1YQP93Q9XC1Y3","STOMACH","1","10","8","2017-09-22 14:01:22","19055"
"AZZA3J049G7R5","cs_wg_v5_real1","3HMVI3QICJT41JQGQ1YQP93Q9XC1Y3","LADDER","2","1","8","2017-09-22 14:01:22","19056"
"AZZA3J049G7R5","cs_wg_v5_real1","3HMVI3QICJT41JQGQ1YQP93Q9XC1Y3","COMMUNITY","3","1","8","2017-09-22 14:01:22","19057"
"AZZA3J049G7R5","cs_wg_v5_real1","3HMVI3QICJT41JQGQ1YQP93Q9XC1Y3","UMBRELLA","5","9","8","2017-09-22 14:01:22","19058"
"AZZA3J049G7R5","cs_wg_v5_real1","3HMVI3QICJT41JQGQ1YQP93Q9XC1Y3","FOOTBALL","6","10","8","2017-09-22 14:01:22","19059"
"AZZA3J049G7R5","cs_wg_v5_real1","3HMVI3QICJT41JQGQ1YQP93Q9XC1Y3","DOORWAY","7","9","8","2017-09-22 14:01:22","19060"
"AZZA3J049G7R5","cs_wg_v5_real1","3HMVI3QICJT41JQGQ1YQP93Q9XC1Y3","HELICOPTER","8","10","8","2017-09-22 14:01:22","19061"
"AZZA3J049G7R5","cs_wg_v5_real1","3HMVI3QICJT41JQGQ1YQP93Q9XC1Y3","TRAFFIC","9","10","8","2017-09-22 14:01:22","19062"
"AZZA3J049G7R5","cs_wg_v5_real1","3HMVI3QICJT41JQGQ1YQP93Q9XC1Y3","STRUCTURE","10","0","8","2017-09-22 14:01:22","19063"
"AZZA3J049G7R5","cs_wg_v5_real1","3HMVI3QICJT41JQGQ1YQP93Q9XC1Y3","MACHINE","11","0","8","2017-09-22 14:01:22","19064"
"AZZA3J049G7R5","cs_wg_v5_real1","3HMVI3QICJT41JQGQ1YQP93Q9XC1Y3","BOOKSHELF","4","9","8","2017-09-22 14:01:22","19065"
"AZZA3J049G7R5","cs_wg_v5_real1","3HMVI3QICJT41JQGQ1YQP93Q9XC1Y3","KEYBOARD","12","1","8","2017-09-22 14:01:23","19066"
"AZZA3J049G7R5","cs_wg_v5_real1","3HMVI3QICJT41JQGQ1YQP93Q9XC1Y3","BASKET","13","0","8","2017-09-22 14:01:23","19067"
"A15JP0TGZKLNIZ","cs_wg_v5_real1","3D4CH1LGEAUM4X8B08RDXFE52DA9GM","COMMUNITY","3","0","8","2017-09-22 14:02:18","19068"
"A15JP0TGZKLNIZ","cs_wg_v5_real1","3D4CH1LGEAUM4X8B08RDXFE52DA9GM","WEDDING","0","9","8","2017-09-22 14:02:18","19069"
"A15JP0TGZKLNIZ","cs_wg_v5_real1","3D4CH1LGEAUM4X8B08RDXFE52DA9GM","LADDER","2","10","8","2017-09-22 14:02:18","19070"
"A15JP0TGZKLNIZ","cs_wg_v5_real1","3D4CH1LGEAUM4X8B08RDXFE52DA9GM","UMBRELLA","5","9","8","2017-09-22 14:02:18","19071"
"A15JP0TGZKLNIZ","cs_wg_v5_real1","3D4CH1LGEAUM4X8B08RDXFE52DA9GM","STOMACH","1","10","8","2017-09-22 14:02:18","19072"
"A15JP0TGZKLNIZ","cs_wg_v5_real1","3D4CH1LGEAUM4X8B08RDXFE52DA9GM","BOOKSHELF","4","0","8","2017-09-22 14:02:18","19073"
"A15JP0TGZKLNIZ","cs_wg_v5_real1","3D4CH1LGEAUM4X8B08RDXFE52DA9GM","FOOTBALL","6","9","8","2017-09-22 14:02:18","19074"
"A15JP0TGZKLNIZ","cs_wg_v5_real1","3D4CH1LGEAUM4X8B08RDXFE52DA9GM","DOORWAY","7","0","8","2017-09-22 14:02:18","19075"
"A15JP0TGZKLNIZ","cs_wg_v5_real1","3D4CH1LGEAUM4X8B08RDXFE52DA9GM","HELICOPTER","8","10","8","2017-09-22 14:02:18","19076"
"A15JP0TGZKLNIZ","cs_wg_v5_real1","3D4CH1LGEAUM4X8B08RDXFE52DA9GM","STRUCTURE","10","1","8","2017-09-22 14:02:18","19077"
"A15JP0TGZKLNIZ","cs_wg_v5_real1","3D4CH1LGEAUM4X8B08RDXFE52DA9GM","TRAFFIC","9","10","8","2017-09-22 14:02:18","19078"
"A15JP0TGZKLNIZ","cs_wg_v5_real1","3D4CH1LGEAUM4X8B08RDXFE52DA9GM","MACHINE","11","0","8","2017-09-22 14:02:18","19079"
"A15JP0TGZKLNIZ","cs_wg_v5_real1","3D4CH1LGEAUM4X8B08RDXFE52DA9GM","KEYBOARD","12","1","8","2017-09-22 14:02:18","19080"
"A15JP0TGZKLNIZ","cs_wg_v5_real1","3D4CH1LGEAUM4X8B08RDXFE52DA9GM","BASKET","13","1","8","2017-09-22 14:02:18","19081"
"A2XMFTY9WB05U6","cs_wg_v5_real1","3300DTYQT2IUCIT6BFCBJ7JIZXZEQW","STOMACH","1","1","8","2017-09-22 14:02:32","19082"
"A2XMFTY9WB05U6","cs_wg_v5_real1","3300DTYQT2IUCIT6BFCBJ7JIZXZEQW","COMMUNITY","3","0","8","2017-09-22 14:02:32","19083"
"A2XMFTY9WB05U6","cs_wg_v5_real1","3300DTYQT2IUCIT6BFCBJ7JIZXZEQW","LADDER","2","10","8","2017-09-22 14:02:32","19084"
"A2XMFTY9WB05U6","cs_wg_v5_real1","3300DTYQT2IUCIT6BFCBJ7JIZXZEQW","UMBRELLA","5","0","8","2017-09-22 14:02:32","19085"
"A2XMFTY9WB05U6","cs_wg_v5_real1","3300DTYQT2IUCIT6BFCBJ7JIZXZEQW","BOOKSHELF","4","9","8","2017-09-22 14:02:32","19086"
"A2XMFTY9WB05U6","cs_wg_v5_real1","3300DTYQT2IUCIT6BFCBJ7JIZXZEQW","WEDDING","0","10","8","2017-09-22 14:02:32","19087"
"A2XMFTY9WB05U6","cs_wg_v5_real1","3300DTYQT2IUCIT6BFCBJ7JIZXZEQW","FOOTBALL","6","10","8","2017-09-22 14:02:32","19088"
