"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A3J5KTBHZI60H","cs_wg_v1_pilot4","3NLZY2D53PQ8IO3YS1ZFW2918BCQL3","FIPPING","7","2","10","2017-02-08 16:18:42","2204"
"A3J5KTBHZI60H","cs_wg_v1_pilot4","3NLZY2D53PQ8IO3YS1ZFW2918BCQL3","CLEEPERS","8","4","6","2017-02-08 16:18:42","2205"
"A3J5KTBHZI60H","cs_wg_v1_pilot4","3NLZY2D53PQ8IO3YS1ZFW2918BCQL3","NARDLY","12","7","6","2017-02-08 16:18:42","2206"
"A3J5KTBHZI60H","cs_wg_v1_pilot4","3NLZY2D53PQ8IO3YS1ZFW2918BCQL3","WOOKED","9","9","9","2017-02-08 16:18:42","2207"
"A3J5KTBHZI60H","cs_wg_v1_pilot4","3NLZY2D53PQ8IO3YS1ZFW2918BCQL3","CHAXED","13","6","5","2017-02-08 16:18:42","2208"
"A3J5KTBHZI60H","cs_wg_v1_pilot4","3NLZY2D53PQ8IO3YS1ZFW2918BCQL3","ROAKING","10","5","9","2017-02-08 16:18:42","2209"
"A3J5KTBHZI60H","cs_wg_v1_pilot4","3NLZY2D53PQ8IO3YS1ZFW2918BCQL3","CHEEDLE","11","-3","8","2017-02-08 16:18:42","2210"
"A3J5KTBHZI60H","cs_wg_v1_pilot4","3NLZY2D53PQ8IO3YS1ZFW2918BCQL3","THOCKY","14","-8","7","2017-02-08 16:18:42","2211"
"A3J5KTBHZI60H","cs_wg_v1_pilot4","3NLZY2D53PQ8IO3YS1ZFW2918BCQL3","GLUNDLE","15","-4","7","2017-02-08 16:18:42","2212"
"A3J5KTBHZI60H","cs_wg_v1_pilot4","3NLZY2D53PQ8IO3YS1ZFW2918BCQL3","FLEMMERING","16","-2","9","2017-02-08 16:18:42","2213"
"A3J5KTBHZI60H","cs_wg_v1_pilot4","3NLZY2D53PQ8IO3YS1ZFW2918BCQL3","MURRADS","20","-1","5","2017-02-08 16:18:42","2214"
"A3J5KTBHZI60H","cs_wg_v1_pilot4","3NLZY2D53PQ8IO3YS1ZFW2918BCQL3","HOTCHACK","18","3","7","2017-02-08 16:18:42","2215"
"A3J5KTBHZI60H","cs_wg_v1_pilot4","3NLZY2D53PQ8IO3YS1ZFW2918BCQL3","PLIBBERED","17","-7","10","2017-02-08 16:18:42","2216"
"A3J5KTBHZI60H","cs_wg_v1_pilot4","3NLZY2D53PQ8IO3YS1ZFW2918BCQL3","JADDEARED","19","10","11","2017-02-08 16:18:42","2217"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","SCREEP","0","-7","7","2017-02-08 16:24:22","2218"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","POATS","4","7","8","2017-02-08 16:24:22","2219"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","VATED","3","6","10","2017-02-08 16:24:22","2220"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","DUNCHED","2","5","10","2017-02-08 16:24:22","2221"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","ZALEY","1","-4","5","2017-02-08 16:24:22","2222"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","MICKERED","5","10","9","2017-02-08 16:24:22","2223"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","BLICKET","6","-8","7","2017-02-08 16:24:22","2224"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","FIPPING","7","9","6","2017-02-08 16:24:22","2225"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","CLEEPERS","8","-2","8","2017-02-08 16:24:22","2226"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","WOOKED","9","1","11","2017-02-08 16:24:22","2227"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","ROAKING","10","2","5","2017-02-08 16:24:22","2228"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","CHEEDLE","11","8","10","2017-02-08 16:24:22","2229"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","NARDLY","12","11","5","2017-02-08 16:24:22","2230"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","CHAXED","13","3","11","2017-02-08 16:24:22","2231"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","THOCKY","14","-5","7","2017-02-08 16:24:22","2232"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","GLUNDLE","15","-3","11","2017-02-08 16:24:22","2233"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","FLEMMERING","16","0","8","2017-02-08 16:24:22","2234"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","PLIBBERED","17","-6","9","2017-02-08 16:24:22","2235"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","HOTCHACK","18","4","9","2017-02-08 16:24:22","2236"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","JADDEARED","19","-1","6","2017-02-08 16:24:22","2237"
"A3S300T3IVQ2GC","cs_wg_v1_pilot4","3XC1O3LBOSNLA4VQ95TA17KOSIBTLK","MURRADS","20","-9","6","2017-02-08 16:24:22","2238"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","ZALEY","1","3","10","2017-02-08 16:27:27","2239"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","DUNCHED","2","-8","7","2017-02-08 16:27:27","2240"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","SCREEP","0","-6","8","2017-02-08 16:27:27","2241"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","MICKERED","5","4","9","2017-02-08 16:27:27","2242"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","POATS","4","-2","7","2017-02-08 16:27:27","2243"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","VATED","3","10","10","2017-02-08 16:27:27","2244"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","BLICKET","6","7","10","2017-02-08 16:27:28","2245"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","FIPPING","7","5","11","2017-02-08 16:27:28","2246"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","CLEEPERS","8","-4","5","2017-02-08 16:27:28","2247"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","ROAKING","10","-3","11","2017-02-08 16:27:28","2248"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","CHEEDLE","11","-9","9","2017-02-08 16:27:28","2249"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","WOOKED","9","8","11","2017-02-08 16:27:28","2250"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","NARDLY","12","11","7","2017-02-08 16:27:28","2251"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","CHAXED","13","6","8","2017-02-08 16:27:28","2252"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","THOCKY","14","0","9","2017-02-08 16:27:28","2253"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","GLUNDLE","15","2","5","2017-02-08 16:27:28","2254"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","PLIBBERED","17","9","5","2017-02-08 16:27:28","2255"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","FLEMMERING","16","-7","6","2017-02-08 16:27:28","2256"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","HOTCHACK","18","-5","8","2017-02-08 16:27:28","2257"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","JADDEARED","19","-1","6","2017-02-08 16:27:28","2258"
"A1AYWUSULABAXL","cs_wg_v1_pilot4","36V4Q8R5ZK1SO6LJSD0UWFOQ8G2QM5","MURRADS","20","1","6","2017-02-08 16:27:28","2259"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","VATED","3","-8","8","2017-02-08 16:35:08","2260"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","SCREEP","0","5","6","2017-02-08 16:35:08","2261"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","MICKERED","5","-6","10","2017-02-08 16:35:08","2262"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","ZALEY","1","8","11","2017-02-08 16:35:08","2263"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","DUNCHED","2","6","5","2017-02-08 16:35:08","2264"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","POATS","4","0","8","2017-02-08 16:35:08","2265"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","BLICKET","6","-3","5","2017-02-08 16:35:09","2266"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","FIPPING","7","4","7","2017-02-08 16:35:09","2267"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","CLEEPERS","8","-1","7","2017-02-08 16:35:09","2268"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","WOOKED","9","-9","9","2017-02-08 16:35:09","2269"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","CHEEDLE","11","7","11","2017-02-08 16:35:09","2270"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","ROAKING","10","-2","9","2017-02-08 16:35:09","2271"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","NARDLY","12","10","11","2017-02-08 16:35:09","2272"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","THOCKY","14","3","5","2017-02-08 16:35:09","2273"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","CHAXED","13","-4","8","2017-02-08 16:35:09","2274"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","GLUNDLE","15","2","6","2017-02-08 16:35:09","2275"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","FLEMMERING","16","-7","9","2017-02-08 16:35:09","2276"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","PLIBBERED","17","-5","10","2017-02-08 16:35:09","2277"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","JADDEARED","19","11","6","2017-02-08 16:35:09","2279"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","HOTCHACK","18","1","10","2017-02-08 16:35:09","2278"
"A32QJF67JMJFKX","cs_wg_v1_pilot4","3JV9LGBJWTFPBKCH2XAVU59TXT8GOF","MURRADS","20","9","7","2017-02-08 16:35:09","2280"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","SCREEP","0","7","10","2017-02-08 16:55:02","2281"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","ZALEY","1","-2","5","2017-02-08 16:55:02","2282"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","DUNCHED","2","-3","7","2017-02-08 16:55:02","2283"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","POATS","4","5","8","2017-02-08 16:55:02","2284"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","VATED","3","-7","11","2017-02-08 16:55:02","2285"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","MICKERED","5","2","8","2017-02-08 16:55:02","2286"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","BLICKET","6","11","7","2017-02-08 16:55:02","2287"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","FIPPING","7","10","6","2017-02-08 16:55:02","2288"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","CLEEPERS","8","6","5","2017-02-08 16:55:02","2289"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","WOOKED","9","0","7","2017-02-08 16:55:02","2290"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","ROAKING","10","8","11","2017-02-08 16:55:02","2291"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","NARDLY","12","-4","9","2017-02-08 16:55:02","2292"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","CHEEDLE","11","-5","9","2017-02-08 16:55:02","2293"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","CHAXED","13","-9","8","2017-02-08 16:55:02","2294"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","THOCKY","14","9","10","2017-02-08 16:55:02","2295"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","GLUNDLE","15","-1","10","2017-02-08 16:55:02","2296"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","FLEMMERING","16","3","9","2017-02-08 16:55:02","2297"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","PLIBBERED","17","1","11","2017-02-08 16:55:02","2298"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","HOTCHACK","18","-8","6","2017-02-08 16:55:02","2299"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","JADDEARED","19","-6","5","2017-02-08 16:55:02","2300"
"A1CSDIX05PK9V","cs_wg_v1_pilot4","3NQL1CS15R9KNV6EXFIFWXA5YIVVYU","MURRADS","20","4","6","2017-02-08 16:55:02","2301"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","POATS","4","-5","10","2017-02-08 17:14:02","2302"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","VATED","3","8","9","2017-02-08 17:14:02","2303"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","ZALEY","1","-7","11","2017-02-08 17:14:02","2304"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","DUNCHED","2","0","8","2017-02-08 17:14:02","2305"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","SCREEP","0","1","6","2017-02-08 17:14:02","2306"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","MICKERED","5","-6","8","2017-02-08 17:14:02","2307"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","BLICKET","6","-1","7","2017-02-08 17:14:02","2308"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","FIPPING","7","6","7","2017-02-08 17:14:02","2309"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","CLEEPERS","8","-8","10","2017-02-08 17:14:02","2310"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","WOOKED","9","10","11","2017-02-08 17:14:02","2311"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","CHEEDLE","11","4","6","2017-02-08 17:14:02","2312"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","ROAKING","10","2","7","2017-02-08 17:14:02","2313"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","NARDLY","12","7","9","2017-02-08 17:14:02","2314"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","CHAXED","13","3","11","2017-02-08 17:14:03","2315"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","THOCKY","14","-4","8","2017-02-08 17:14:03","2316"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","GLUNDLE","15","5","6","2017-02-08 17:14:03","2317"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","FLEMMERING","16","11","9","2017-02-08 17:14:03","2318"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","PLIBBERED","17","-2","10","2017-02-08 17:14:03","2319"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","HOTCHACK","18","-9","5","2017-02-08 17:14:03","2320"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","JADDEARED","19","9","5","2017-02-08 17:14:03","2321"
"A2ADEPVGNNXNPA","cs_wg_v1_pilot4","3PZDLQMM0TMYN177DDGFX1LBYWKC2V","MURRADS","20","-3","5","2017-02-08 17:14:03","2322"
"A2F9V69F6TZIAB","cs_wg_v1_pilot4","3P4RDNWND57P60RFC8IT7L5NDCQIJQ","SCREEP","0","-8","8","2017-02-08 17:19:55","2323"
"A2F9V69F6TZIAB","cs_wg_v1_pilot4","3P4RDNWND57P60RFC8IT7L5NDCQIJQ","DUNCHED","2","5","6","2017-02-08 17:19:55","2324"
"A2F9V69F6TZIAB","cs_wg_v1_pilot4","3P4RDNWND57P60RFC8IT7L5NDCQIJQ","ZALEY","1","8","11","2017-02-08 17:19:55","2325"
"A2F9V69F6TZIAB","cs_wg_v1_pilot4","3P4RDNWND57P60RFC8IT7L5NDCQIJQ","VATED","3","-3","5","2017-02-08 17:19:55","2326"
"A2F9V69F6TZIAB","cs_wg_v1_pilot4","3P4RDNWND57P60RFC8IT7L5NDCQIJQ","BLICKET","6","0","7","2017-02-08 17:19:55","2327"
"A2F9V69F6TZIAB","cs_wg_v1_pilot4","3P4RDNWND57P60RFC8IT7L5NDCQIJQ","POATS","4","-7","5","2017-02-08 17:19:55","2328"
"A2F9V69F6TZIAB","cs_wg_v1_pilot4","3P4RDNWND57P60RFC8IT7L5NDCQIJQ","MICKERED","5","6","9","2017-02-08 17:19:55","2329"
"A2F9V69F6TZIAB","cs_wg_v1_pilot4","3P4RDNWND57P60RFC8IT7L5NDCQIJQ","FIPPING","7","1","11","2017-02-08 17:19:55","2330"
"A2F9V69F6TZIAB","cs_wg_v1_pilot4","3P4RDNWND57P60RFC8IT7L5NDCQIJQ","CLEEPERS","8","-4","6","2017-02-08 17:19:55","2331"
"A2F9V69F6TZIAB","cs_wg_v1_pilot4","3P4RDNWND57P60RFC8IT7L5NDCQIJQ","WOOKED","9","-9","11","2017-02-08 17:19:55","2332"
