"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A3EWTW55UCNAHG","cs_wg_v2_pilot1","34FNN24DCMA3P1RZRO02SZG6L43Y5K","THOCKY","13","5","4","2017-02-09 16:54:40","3436"
"A3EWTW55UCNAHG","cs_wg_v2_pilot1","34FNN24DCMA3P1RZRO02SZG6L43Y5K","CHAXED","12","9","6","2017-02-09 16:54:40","3437"
"A3EWTW55UCNAHG","cs_wg_v2_pilot1","34FNN24DCMA3P1RZRO02SZG6L43Y5K","GLUNDLE","14","8","7","2017-02-09 16:54:40","3438"
"A3EWTW55UCNAHG","cs_wg_v2_pilot1","34FNN24DCMA3P1RZRO02SZG6L43Y5K","FLEMMERING","15","4","5","2017-02-09 16:54:40","3439"
"A3EWTW55UCNAHG","cs_wg_v2_pilot1","34FNN24DCMA3P1RZRO02SZG6L43Y5K","MURRADS","19","-7","6","2017-02-09 16:54:40","3440"
"A3EWTW55UCNAHG","cs_wg_v2_pilot1","34FNN24DCMA3P1RZRO02SZG6L43Y5K","PLIBBERED","16","10","5","2017-02-09 16:54:40","3441"
"A3EWTW55UCNAHG","cs_wg_v2_pilot1","34FNN24DCMA3P1RZRO02SZG6L43Y5K","HOTCHACK","17","3","8","2017-02-09 16:54:40","3442"
"A3EWTW55UCNAHG","cs_wg_v2_pilot1","34FNN24DCMA3P1RZRO02SZG6L43Y5K","JADDEARED","18","6","7","2017-02-09 16:54:40","3443"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","DUNCHED","2","10","7","2017-02-09 16:56:25","3445"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","ZALEY","1","-4","8","2017-02-09 16:56:25","3444"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","MICKERED","4","-1","5","2017-02-09 16:56:25","3446"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","SCREEP","0","-10","6","2017-02-09 16:56:25","3447"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","BLICKET","5","8","5","2017-02-09 16:56:25","3448"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","VATED","3","-5","7","2017-02-09 16:56:25","3449"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","FIPPING","6","-6","8","2017-02-09 16:56:25","3450"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","CLEEPERS","7","5","4","2017-02-09 16:56:25","3451"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","CHEEDLE","10","4","7","2017-02-09 16:56:25","3452"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","NARDLY","11","-9","6","2017-02-09 16:56:25","3453"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","WOOKED","8","-2","6","2017-02-09 16:56:25","3454"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","ROAKING","9","6","4","2017-02-09 16:56:25","3455"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","CHAXED","12","-7","4","2017-02-09 16:56:25","3456"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","THOCKY","13","7","5","2017-02-09 16:56:25","3457"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","GLUNDLE","14","-3","8","2017-02-09 16:56:25","3458"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","FLEMMERING","15","3","4","2017-02-09 16:56:25","3459"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","HOTCHACK","17","1","5","2017-02-09 16:56:25","3460"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","PLIBBERED","16","9","7","2017-02-09 16:56:25","3461"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","JADDEARED","18","2","8","2017-02-09 16:56:25","3462"
"A1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","MURRADS","19","-8","6","2017-02-09 16:56:25","3463"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","SCREEP","0","2","8","2017-02-09 16:56:29","3464"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","MICKERED","4","-6","6","2017-02-09 16:56:29","3465"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","DUNCHED","2","-4","4","2017-02-09 16:56:29","3466"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","ZALEY","1","6","6","2017-02-09 16:56:29","3467"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","VATED","3","10","7","2017-02-09 16:56:29","3468"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","FIPPING","6","-8","7","2017-02-09 16:56:29","3469"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","BLICKET","5","3","5","2017-02-09 16:56:29","3470"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","WOOKED","8","-9","4","2017-02-09 16:56:30","3471"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","ROAKING","9","9","8","2017-02-09 16:56:30","3472"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","CLEEPERS","7","5","5","2017-02-09 16:56:30","3473"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","CHAXED","12","8","4","2017-02-09 16:56:30","3474"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","CHEEDLE","10","7","5","2017-02-09 16:56:30","3475"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","NARDLY","11","-1","7","2017-02-09 16:56:30","3476"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","THOCKY","13","-10","8","2017-02-09 16:56:30","3477"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","GLUNDLE","14","4","7","2017-02-09 16:56:30","3478"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","FLEMMERING","15","-2","5","2017-02-09 16:56:30","3479"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","JADDEARED","18","-7","6","2017-02-09 16:56:30","3480"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","PLIBBERED","16","-3","4","2017-02-09 16:56:30","3481"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","HOTCHACK","17","1","6","2017-02-09 16:56:30","3482"
"A1X3N2ATX5DAJP","cs_wg_v2_pilot1","37U1UTWH9VNDFIYFBRFBWNX0K7Q8RV","MURRADS","19","-5","8","2017-02-09 16:56:30","3483"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","ZALEY","1","7","7","2017-02-09 17:04:19","3505"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","SCREEP","0","-10","4","2017-02-09 17:04:19","3506"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","BLICKET","5","3","8","2017-02-09 17:04:19","3507"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","MICKERED","4","9","4","2017-02-09 17:04:19","3509"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","DUNCHED","2","8","8","2017-02-09 17:04:19","3508"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","VATED","3","5","5","2017-02-09 17:04:19","3510"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","CHEEDLE","10","-3","8","2017-02-09 17:04:19","3511"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","CLEEPERS","7","-1","7","2017-02-09 17:04:19","3512"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","NARDLY","11","4","4","2017-02-09 17:04:19","3513"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","WOOKED","8","10","6","2017-02-09 17:04:19","3514"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","FIPPING","6","6","5","2017-02-09 17:04:19","3515"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","ROAKING","9","-4","5","2017-02-09 17:04:19","3516"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","CHAXED","12","-7","6","2017-02-09 17:04:20","3517"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","THOCKY","13","-6","5","2017-02-09 17:04:20","3518"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","GLUNDLE","14","-5","6","2017-02-09 17:04:20","3519"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","FLEMMERING","15","-2","7","2017-02-09 17:04:20","3520"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","PLIBBERED","16","2","8","2017-02-09 17:04:20","3521"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","HOTCHACK","17","1","7","2017-02-09 17:04:20","3522"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","MURRADS","19","-9","4","2017-02-09 17:04:20","3523"
"A26TY8FHMJ183C","cs_wg_v2_pilot1","3KYQYYSHYV8MZ02Q079NOK6WKB2OD7","JADDEARED","18","-8","6","2017-02-09 17:04:20","3524"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","ZALEY","1","-3","8","2017-02-09 17:08:28","3525"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","DUNCHED","2","-4","6","2017-02-09 17:08:28","3526"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","SCREEP","0","9","7","2017-02-09 17:08:28","3528"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","BLICKET","5","-8","4","2017-02-09 17:08:28","3527"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","MICKERED","4","3","8","2017-02-09 17:08:28","3529"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","VATED","3","-9","4","2017-02-09 17:08:28","3530"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","FIPPING","6","6","5","2017-02-09 17:08:28","3531"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","CLEEPERS","7","5","7","2017-02-09 17:08:28","3532"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","WOOKED","8","8","4","2017-02-09 17:08:28","3533"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","CHEEDLE","10","2","7","2017-02-09 17:08:28","3534"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","NARDLY","11","4","5","2017-02-09 17:08:28","3535"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","ROAKING","9","-7","5","2017-02-09 17:08:28","3536"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","CHAXED","12","-10","6","2017-02-09 17:08:28","3537"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","THOCKY","13","1","7","2017-02-09 17:08:28","3538"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","GLUNDLE","14","-5","6","2017-02-09 17:08:28","3539"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","FLEMMERING","15","-1","6","2017-02-09 17:08:28","3540"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","JADDEARED","18","-6","8","2017-02-09 17:08:28","3541"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","HOTCHACK","17","7","4","2017-02-09 17:08:28","3542"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","PLIBBERED","16","-2","5","2017-02-09 17:08:28","3543"
"A3QFOR51XCEOV6
","cs_wg_v2_pilot1","3WYP994K17SZ85RDW7A7K5U6HZEY60","MURRADS","19","10","8","2017-02-09 17:08:28","3544"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","ZALEY","1","-7","7","2017-02-09 17:16:55","3545"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","SCREEP","0","-8","4","2017-02-09 17:16:55","3546"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","MICKERED","4","5","5","2017-02-09 17:16:55","3547"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","VATED","3","-1","4","2017-02-09 17:16:55","3548"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","DUNCHED","2","-4","7","2017-02-09 17:16:55","3549"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","BLICKET","5","10","5","2017-02-09 17:16:55","3550"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","FIPPING","6","-6","6","2017-02-09 17:16:55","3551"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","NARDLY","11","6","4","2017-02-09 17:16:55","3552"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","CLEEPERS","7","-9","8","2017-02-09 17:16:55","3553"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","ROAKING","9","-2","6","2017-02-09 17:16:55","3554"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","WOOKED","8","2","8","2017-02-09 17:16:55","3555"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","CHEEDLE","10","-3","5","2017-02-09 17:16:55","3556"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","GLUNDLE","14","9","5","2017-02-09 17:16:55","3557"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","CHAXED","12","-10","8","2017-02-09 17:16:55","3558"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","THOCKY","13","-5","8","2017-02-09 17:16:55","3559"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","FLEMMERING","15","3","7","2017-02-09 17:16:55","3560"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","HOTCHACK","17","1","6","2017-02-09 17:16:55","3561"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","PLIBBERED","16","4","4","2017-02-09 17:16:55","3562"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","MURRADS","19","7","6","2017-02-09 17:16:55","3563"
"AWD97KUKGN0LR","cs_wg_v2_pilot1","35GMH2SV3EIRR6GQW2K7U2OHKN3OE0","JADDEARED","18","8","7","2017-02-09 17:16:55","3564"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","DUNCHED","2","-2","4","2017-02-09 17:25:27","3565"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","SCREEP","0","4","6","2017-02-09 17:25:27","3566"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","ZALEY","1","-6","4","2017-02-09 17:25:27","3567"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","BLICKET","5","-9","5","2017-02-09 17:25:27","3568"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","MICKERED","4","8","4","2017-02-09 17:25:27","3569"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","VATED","3","-4","5","2017-02-09 17:25:27","3570"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","FIPPING","6","1","7","2017-02-09 17:25:27","3571"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","CLEEPERS","7","-10","8","2017-02-09 17:25:27","3572"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","WOOKED","8","6","8","2017-02-09 17:25:27","3573"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","CHEEDLE","10","3","8","2017-02-09 17:25:27","3574"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","ROAKING","9","-7","6","2017-02-09 17:25:27","3575"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","NARDLY","11","10","5","2017-02-09 17:25:27","3576"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","CHAXED","12","5","6","2017-02-09 17:25:28","3577"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","GLUNDLE","14","9","7","2017-02-09 17:25:28","3578"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","THOCKY","13","-1","4","2017-02-09 17:25:28","3579"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","FLEMMERING","15","-3","6","2017-02-09 17:25:28","3580"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","HOTCHACK","17","-5","7","2017-02-09 17:25:28","3581"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","PLIBBERED","16","-8","8","2017-02-09 17:25:28","3582"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","JADDEARED","18","2","7","2017-02-09 17:25:28","3583"
"AX9YM2QJIGYE","cs_wg_v2_pilot1","3GA6AFUKOOPEPRE6358LR2NJHC03H1","MURRADS","19","7","5","2017-02-09 17:25:28","3584"
"a1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","ZALEY","1","-8","7","2017-02-09 17:28:19","3585"
"a1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","VATED","3","2","6","2017-02-09 17:28:19","3586"
"a1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","BLICKET","5","-9","4","2017-02-09 17:28:19","3587"
"a1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","MICKERED","4","-3","7","2017-02-09 17:28:19","3588"
"a1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","SCREEP","0","4","7","2017-02-09 17:28:19","3589"
"a1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","DUNCHED","2","9","8","2017-02-09 17:28:19","3590"
"a1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","FIPPING","6","8","4","2017-02-09 17:28:20","3591"
"a1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","WOOKED","8","7","4","2017-02-09 17:28:20","3592"
"a1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","CLEEPERS","7","10","8","2017-02-09 17:28:20","3593"
"a1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","ROAKING","9","-2","5","2017-02-09 17:28:20","3594"
"a1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","CHEEDLE","10","-4","6","2017-02-09 17:28:20","3595"
"a1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","NARDLY","11","6","5","2017-02-09 17:28:20","3596"
"a1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","CHAXED","12","-6","5","2017-02-09 17:28:20","3597"
"a1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","THOCKY","13","-1","6","2017-02-09 17:28:20","3598"
"a1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","PLIBBERED","16","5","7","2017-02-09 17:28:20","3599"
"a1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","HOTCHACK","17","-10","8","2017-02-09 17:28:20","3600"
"a1wxpolds1y9r4","cs_wg_v2_pilot1","3F0BG9B9MPOIC55IFHFZQJU2CAYY7Z","GLUNDLE","14","-7","6","2017-02-09 17:28:20","3601"
