"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A1IMU6GWPN1Y9D","cs_wg_v6_real1","3DIP6YHAPCTO6ETAPLVBXGYI5CE8EM","BOOKSHELF","4","1","5","2017-09-27 14:04:06","26810"
"A1IMU6GWPN1Y9D","cs_wg_v6_real1","3DIP6YHAPCTO6ETAPLVBXGYI5CE8EM","FOOTBALL","6","1","11","2017-09-27 14:04:06","26811"
"A1IMU6GWPN1Y9D","cs_wg_v6_real1","3DIP6YHAPCTO6ETAPLVBXGYI5CE8EM","DOORWAY","7","1","11","2017-09-27 14:04:06","26812"
"A1IMU6GWPN1Y9D","cs_wg_v6_real1","3DIP6YHAPCTO6ETAPLVBXGYI5CE8EM","STRUCTURE","10","1","5","2017-09-27 14:04:06","26814"
"A1IMU6GWPN1Y9D","cs_wg_v6_real1","3DIP6YHAPCTO6ETAPLVBXGYI5CE8EM","HELICOPTER","8","1","11","2017-09-27 14:04:06","26813"
"A1IMU6GWPN1Y9D","cs_wg_v6_real1","3DIP6YHAPCTO6ETAPLVBXGYI5CE8EM","MACHINE","11","1","11","2017-09-27 14:04:06","26815"
"A1IMU6GWPN1Y9D","cs_wg_v6_real1","3DIP6YHAPCTO6ETAPLVBXGYI5CE8EM","TRAFFIC","9","1","5","2017-09-27 14:04:06","26816"
"A1IMU6GWPN1Y9D","cs_wg_v6_real1","3DIP6YHAPCTO6ETAPLVBXGYI5CE8EM","KEYBOARD","12","1","11","2017-09-27 14:04:06","26817"
"A1IMU6GWPN1Y9D","cs_wg_v6_real1","3DIP6YHAPCTO6ETAPLVBXGYI5CE8EM","BASKET","13","1","5","2017-09-27 14:04:06","26818"
"A2WRKUN3RCJYW8","cs_wg_v6_real1","35GMH2SV3EIRR6GQW2K7U2OIKHHOE4","WEDDING","0","1","11","2017-09-27 14:04:06","26819"
"A2WRKUN3RCJYW8","cs_wg_v6_real1","35GMH2SV3EIRR6GQW2K7U2OIKHHOE4","LADDER","2","1","5","2017-09-27 14:04:06","26820"
"A2WRKUN3RCJYW8","cs_wg_v6_real1","35GMH2SV3EIRR6GQW2K7U2OIKHHOE4","STOMACH","1","1","5","2017-09-27 14:04:06","26821"
"A2WRKUN3RCJYW8","cs_wg_v6_real1","35GMH2SV3EIRR6GQW2K7U2OIKHHOE4","COMMUNITY","3","1","11","2017-09-27 14:04:06","26822"
"A2WRKUN3RCJYW8","cs_wg_v6_real1","35GMH2SV3EIRR6GQW2K7U2OIKHHOE4","BOOKSHELF","4","1","5","2017-09-27 14:04:06","26823"
"A2WRKUN3RCJYW8","cs_wg_v6_real1","35GMH2SV3EIRR6GQW2K7U2OIKHHOE4","UMBRELLA","5","1","5","2017-09-27 14:04:06","26824"
"A2WRKUN3RCJYW8","cs_wg_v6_real1","35GMH2SV3EIRR6GQW2K7U2OIKHHOE4","FOOTBALL","6","1","5","2017-09-27 14:04:06","26825"
"A2WRKUN3RCJYW8","cs_wg_v6_real1","35GMH2SV3EIRR6GQW2K7U2OIKHHOE4","TRAFFIC","9","1","11","2017-09-27 14:04:06","26826"
"A2WRKUN3RCJYW8","cs_wg_v6_real1","35GMH2SV3EIRR6GQW2K7U2OIKHHOE4","STRUCTURE","10","1","5","2017-09-27 14:04:06","26827"
"A2WRKUN3RCJYW8","cs_wg_v6_real1","35GMH2SV3EIRR6GQW2K7U2OIKHHOE4","DOORWAY","7","1","11","2017-09-27 14:04:06","26828"
"A2WRKUN3RCJYW8","cs_wg_v6_real1","35GMH2SV3EIRR6GQW2K7U2OIKHHOE4","HELICOPTER","8","1","5","2017-09-27 14:04:06","26829"
"A2WRKUN3RCJYW8","cs_wg_v6_real1","35GMH2SV3EIRR6GQW2K7U2OIKHHOE4","MACHINE","11","1","11","2017-09-27 14:04:06","26830"
"A2WRKUN3RCJYW8","cs_wg_v6_real1","35GMH2SV3EIRR6GQW2K7U2OIKHHOE4","BASKET","13","1","11","2017-09-27 14:04:06","26831"
"A2WRKUN3RCJYW8","cs_wg_v6_real1","35GMH2SV3EIRR6GQW2K7U2OIKHHOE4","KEYBOARD","12","1","11","2017-09-27 14:04:06","26832"
"A2UOSEPGNUITM8","cs_wg_v6_real1","336YQZE83VF3VK2L8LCRY4T0CO45M6","WEDDING","0","1","5","2017-09-27 14:04:07","26833"
"A2UOSEPGNUITM8","cs_wg_v6_real1","336YQZE83VF3VK2L8LCRY4T0CO45M6","LADDER","2","1","11","2017-09-27 14:04:07","26834"
"A2UOSEPGNUITM8","cs_wg_v6_real1","336YQZE83VF3VK2L8LCRY4T0CO45M6","BOOKSHELF","4","1","5","2017-09-27 14:04:07","26835"
"A2UOSEPGNUITM8","cs_wg_v6_real1","336YQZE83VF3VK2L8LCRY4T0CO45M6","STOMACH","1","1","5","2017-09-27 14:04:07","26836"
"A2UOSEPGNUITM8","cs_wg_v6_real1","336YQZE83VF3VK2L8LCRY4T0CO45M6","COMMUNITY","3","1","11","2017-09-27 14:04:07","26837"
"A2UOSEPGNUITM8","cs_wg_v6_real1","336YQZE83VF3VK2L8LCRY4T0CO45M6","UMBRELLA","5","1","5","2017-09-27 14:04:07","26838"
"A2UOSEPGNUITM8","cs_wg_v6_real1","336YQZE83VF3VK2L8LCRY4T0CO45M6","FOOTBALL","6","1","11","2017-09-27 14:04:07","26839"
"A2UOSEPGNUITM8","cs_wg_v6_real1","336YQZE83VF3VK2L8LCRY4T0CO45M6","DOORWAY","7","1","11","2017-09-27 14:04:07","26840"
"A2UOSEPGNUITM8","cs_wg_v6_real1","336YQZE83VF3VK2L8LCRY4T0CO45M6","HELICOPTER","8","1","11","2017-09-27 14:04:07","26841"
"A2UOSEPGNUITM8","cs_wg_v6_real1","336YQZE83VF3VK2L8LCRY4T0CO45M6","MACHINE","11","1","11","2017-09-27 14:04:07","26842"
"A2UOSEPGNUITM8","cs_wg_v6_real1","336YQZE83VF3VK2L8LCRY4T0CO45M6","TRAFFIC","9","1","5","2017-09-27 14:04:07","26843"
"A2UOSEPGNUITM8","cs_wg_v6_real1","336YQZE83VF3VK2L8LCRY4T0CO45M6","STRUCTURE","10","1","5","2017-09-27 14:04:07","26844"
"A2UOSEPGNUITM8","cs_wg_v6_real1","336YQZE83VF3VK2L8LCRY4T0CO45M6","BASKET","13","1","11","2017-09-27 14:04:07","26845"
"A2UOSEPGNUITM8","cs_wg_v6_real1","336YQZE83VF3VK2L8LCRY4T0CO45M6","KEYBOARD","12","1","5","2017-09-27 14:04:07","26846"
" AFH0174LHAHMQ","cs_wg_v6_real1","3KB8R4ZV1E85SQN8YS59OL9VQYEBG5","WEDDING","0","1","5","2017-09-27 14:04:07","26847"
" AFH0174LHAHMQ","cs_wg_v6_real1","3KB8R4ZV1E85SQN8YS59OL9VQYEBG5","STOMACH","1","1","5","2017-09-27 14:04:07","26848"
" AFH0174LHAHMQ","cs_wg_v6_real1","3KB8R4ZV1E85SQN8YS59OL9VQYEBG5","LADDER","2","1","5","2017-09-27 14:04:07","26849"
" AFH0174LHAHMQ","cs_wg_v6_real1","3KB8R4ZV1E85SQN8YS59OL9VQYEBG5","COMMUNITY","3","1","5","2017-09-27 14:04:07","26850"
" AFH0174LHAHMQ","cs_wg_v6_real1","3KB8R4ZV1E85SQN8YS59OL9VQYEBG5","UMBRELLA","5","1","5","2017-09-27 14:04:07","26851"
" AFH0174LHAHMQ","cs_wg_v6_real1","3KB8R4ZV1E85SQN8YS59OL9VQYEBG5","BOOKSHELF","4","1","5","2017-09-27 14:04:07","26852"
" AFH0174LHAHMQ","cs_wg_v6_real1","3KB8R4ZV1E85SQN8YS59OL9VQYEBG5","FOOTBALL","6","1","11","2017-09-27 14:04:07","26853"
" AFH0174LHAHMQ","cs_wg_v6_real1","3KB8R4ZV1E85SQN8YS59OL9VQYEBG5","DOORWAY","7","1","5","2017-09-27 14:04:07","26854"
" AFH0174LHAHMQ","cs_wg_v6_real1","3KB8R4ZV1E85SQN8YS59OL9VQYEBG5","TRAFFIC","9","1","11","2017-09-27 14:04:07","26855"
" AFH0174LHAHMQ","cs_wg_v6_real1","3KB8R4ZV1E85SQN8YS59OL9VQYEBG5","MACHINE","11","1","11","2017-09-27 14:04:07","26856"
" AFH0174LHAHMQ","cs_wg_v6_real1","3KB8R4ZV1E85SQN8YS59OL9VQYEBG5","STRUCTURE","10","1","11","2017-09-27 14:04:07","26857"
" AFH0174LHAHMQ","cs_wg_v6_real1","3KB8R4ZV1E85SQN8YS59OL9VQYEBG5","HELICOPTER","8","1","11","2017-09-27 14:04:07","26858"
" AFH0174LHAHMQ","cs_wg_v6_real1","3KB8R4ZV1E85SQN8YS59OL9VQYEBG5","BASKET","13","1","11","2017-09-27 14:04:07","26859"
" AFH0174LHAHMQ","cs_wg_v6_real1","3KB8R4ZV1E85SQN8YS59OL9VQYEBG5","KEYBOARD","12","1","11","2017-09-27 14:04:07","26860"
"A34RGSBBFQ6HI1
","cs_wg_v6_real1","3NQL1CS15R9KNV6EXFIFWXA6YMJYVV","WEDDING","0","1","5","2017-09-27 14:04:08","26862"
"A34RGSBBFQ6HI1
","cs_wg_v6_real1","3NQL1CS15R9KNV6EXFIFWXA6YMJYVV","LADDER","2","1","5","2017-09-27 14:04:08","26861"
"A34RGSBBFQ6HI1
","cs_wg_v6_real1","3NQL1CS15R9KNV6EXFIFWXA6YMJYVV","BOOKSHELF","4","1","11","2017-09-27 14:04:08","26863"
"A34RGSBBFQ6HI1
","cs_wg_v6_real1","3NQL1CS15R9KNV6EXFIFWXA6YMJYVV","COMMUNITY","3","1","5","2017-09-27 14:04:08","26864"
"A34RGSBBFQ6HI1
","cs_wg_v6_real1","3NQL1CS15R9KNV6EXFIFWXA6YMJYVV","UMBRELLA","5","1","11","2017-09-27 14:04:08","26865"
"A34RGSBBFQ6HI1
","cs_wg_v6_real1","3NQL1CS15R9KNV6EXFIFWXA6YMJYVV","STOMACH","1","1","5","2017-09-27 14:04:08","26866"
"A34RGSBBFQ6HI1
","cs_wg_v6_real1","3NQL1CS15R9KNV6EXFIFWXA6YMJYVV","FOOTBALL","6","1","11","2017-09-27 14:04:09","26867"
"A34RGSBBFQ6HI1
","cs_wg_v6_real1","3NQL1CS15R9KNV6EXFIFWXA6YMJYVV","DOORWAY","7","1","5","2017-09-27 14:04:09","26868"
"A34RGSBBFQ6HI1
","cs_wg_v6_real1","3NQL1CS15R9KNV6EXFIFWXA6YMJYVV","TRAFFIC","9","1","11","2017-09-27 14:04:09","26869"
"A34RGSBBFQ6HI1
","cs_wg_v6_real1","3NQL1CS15R9KNV6EXFIFWXA6YMJYVV","STRUCTURE","10","1","11","2017-09-27 14:04:09","26870"
"A34RGSBBFQ6HI1
","cs_wg_v6_real1","3NQL1CS15R9KNV6EXFIFWXA6YMJYVV","MACHINE","11","1","11","2017-09-27 14:04:09","26871"
"A34RGSBBFQ6HI1
","cs_wg_v6_real1","3NQL1CS15R9KNV6EXFIFWXA6YMJYVV","HELICOPTER","8","1","5","2017-09-27 14:04:09","26872"
"A34RGSBBFQ6HI1
","cs_wg_v6_real1","3NQL1CS15R9KNV6EXFIFWXA6YMJYVV","BASKET","13","1","11","2017-09-27 14:04:09","26873"
"A34RGSBBFQ6HI1
","cs_wg_v6_real1","3NQL1CS15R9KNV6EXFIFWXA6YMJYVV","KEYBOARD","12","1","5","2017-09-27 14:04:09","26874"
"A1PY5N25LLLULV","cs_wg_v6_real1","3WS1NTTKEYDYU3O3PS22MJD0YFHF0O","COMMUNITY","3","1","5","2017-09-27 14:04:10","26875"
"A1PY5N25LLLULV","cs_wg_v6_real1","3WS1NTTKEYDYU3O3PS22MJD0YFHF0O","STOMACH","1","1","5","2017-09-27 14:04:10","26876"
"A1PY5N25LLLULV","cs_wg_v6_real1","3WS1NTTKEYDYU3O3PS22MJD0YFHF0O","LADDER","2","1","5","2017-09-27 14:04:10","26877"
"A1PY5N25LLLULV","cs_wg_v6_real1","3WS1NTTKEYDYU3O3PS22MJD0YFHF0O","WEDDING","0","1","11","2017-09-27 14:04:10","26878"
"A1PY5N25LLLULV","cs_wg_v6_real1","3WS1NTTKEYDYU3O3PS22MJD0YFHF0O","UMBRELLA","5","1","11","2017-09-27 14:04:10","26879"
"A1PY5N25LLLULV","cs_wg_v6_real1","3WS1NTTKEYDYU3O3PS22MJD0YFHF0O","BOOKSHELF","4","1","11","2017-09-27 14:04:10","26880"
"A1PY5N25LLLULV","cs_wg_v6_real1","3WS1NTTKEYDYU3O3PS22MJD0YFHF0O","TRAFFIC","9","1","5","2017-09-27 14:04:10","26881"
"AV15YFBYL71S6","cs_wg_v6_real1","3URFVVM165JKF6RJOBATEIHPQ9EZUY","STOMACH","1","1","5","2017-09-27 14:04:10","26882"
"A1PY5N25LLLULV","cs_wg_v6_real1","3WS1NTTKEYDYU3O3PS22MJD0YFHF0O","DOORWAY","7","1","11","2017-09-27 14:04:10","26883"
"A1PY5N25LLLULV","cs_wg_v6_real1","3WS1NTTKEYDYU3O3PS22MJD0YFHF0O","FOOTBALL","6","1","5","2017-09-27 14:04:10","26884"
"AV15YFBYL71S6","cs_wg_v6_real1","3URFVVM165JKF6RJOBATEIHPQ9EZUY","WEDDING","0","1","11","2017-09-27 14:04:10","26885"
"A1PY5N25LLLULV","cs_wg_v6_real1","3WS1NTTKEYDYU3O3PS22MJD0YFHF0O","HELICOPTER","8","1","5","2017-09-27 14:04:10","26886"
"AV15YFBYL71S6","cs_wg_v6_real1","3URFVVM165JKF6RJOBATEIHPQ9EZUY","LADDER","2","1","11","2017-09-27 14:04:10","26887"
"AV15YFBYL71S6","cs_wg_v6_real1","3URFVVM165JKF6RJOBATEIHPQ9EZUY","COMMUNITY","3","1","11","2017-09-27 14:04:10","26888"
"AV15YFBYL71S6","cs_wg_v6_real1","3URFVVM165JKF6RJOBATEIHPQ9EZUY","BOOKSHELF","4","1","11","2017-09-27 14:04:10","26889"
"A1PY5N25LLLULV","cs_wg_v6_real1","3WS1NTTKEYDYU3O3PS22MJD0YFHF0O","STRUCTURE","10","1","11","2017-09-27 14:04:10","26890"
"A1PY5N25LLLULV","cs_wg_v6_real1","3WS1NTTKEYDYU3O3PS22MJD0YFHF0O","MACHINE","11","1","5","2017-09-27 14:04:10","26891"
"AV15YFBYL71S6","cs_wg_v6_real1","3URFVVM165JKF6RJOBATEIHPQ9EZUY","UMBRELLA","5","1","5","2017-09-27 14:04:10","26892"
"A1PY5N25LLLULV","cs_wg_v6_real1","3WS1NTTKEYDYU3O3PS22MJD0YFHF0O","BASKET","13","1","11","2017-09-27 14:04:10","26893"
"A1PY5N25LLLULV","cs_wg_v6_real1","3WS1NTTKEYDYU3O3PS22MJD0YFHF0O","KEYBOARD","12","1","11","2017-09-27 14:04:10","26894"
"AV15YFBYL71S6","cs_wg_v6_real1","3URFVVM165JKF6RJOBATEIHPQ9EZUY","FOOTBALL","6","1","5","2017-09-27 14:04:10","26895"
"AV15YFBYL71S6","cs_wg_v6_real1","3URFVVM165JKF6RJOBATEIHPQ9EZUY","HELICOPTER","8","1","5","2017-09-27 14:04:10","26896"
"AV15YFBYL71S6","cs_wg_v6_real1","3URFVVM165JKF6RJOBATEIHPQ9EZUY","DOORWAY","7","1","5","2017-09-27 14:04:10","26897"
"AV15YFBYL71S6","cs_wg_v6_real1","3URFVVM165JKF6RJOBATEIHPQ9EZUY","STRUCTURE","10","1","11","2017-09-27 14:04:10","26898"
"AV15YFBYL71S6","cs_wg_v6_real1","3URFVVM165JKF6RJOBATEIHPQ9EZUY","TRAFFIC","9","1","11","2017-09-27 14:04:10","26899"
"AV15YFBYL71S6","cs_wg_v6_real1","3URFVVM165JKF6RJOBATEIHPQ9EZUY","MACHINE","11","1","5","2017-09-27 14:04:10","26900"
"AV15YFBYL71S6","cs_wg_v6_real1","3URFVVM165JKF6RJOBATEIHPQ9EZUY","KEYBOARD","12","1","5","2017-09-27 14:04:10","26901"
"AV15YFBYL71S6","cs_wg_v6_real1","3URFVVM165JKF6RJOBATEIHPQ9EZUY","BASKET","13","1","11","2017-09-27 14:04:10","26902"
"A1BHR5XQ16T7LA","cs_wg_v6_real1","3KV0LJBBH2MS070J5SPU15YW46SRM5","COMMUNITY","3","1","11","2017-09-27 14:04:11","26903"
"A1BHR5XQ16T7LA","cs_wg_v6_real1","3KV0LJBBH2MS070J5SPU15YW46SRM5","WEDDING","0","1","11","2017-09-27 14:04:11","26904"
"A1BHR5XQ16T7LA","cs_wg_v6_real1","3KV0LJBBH2MS070J5SPU15YW46SRM5","STOMACH","1","1","5","2017-09-27 14:04:11","26905"
"A1BHR5XQ16T7LA","cs_wg_v6_real1","3KV0LJBBH2MS070J5SPU15YW46SRM5","BOOKSHELF","4","1","5","2017-09-27 14:04:11","26906"
"A1BHR5XQ16T7LA","cs_wg_v6_real1","3KV0LJBBH2MS070J5SPU15YW46SRM5","LADDER","2","1","11","2017-09-27 14:04:11","26907"
"A1BHR5XQ16T7LA","cs_wg_v6_real1","3KV0LJBBH2MS070J5SPU15YW46SRM5","UMBRELLA","5","1","5","2017-09-27 14:04:11","26908"
"A1BHR5XQ16T7LA","cs_wg_v6_real1","3KV0LJBBH2MS070J5SPU15YW46SRM5","DOORWAY","7","1","5","2017-09-27 14:04:11","26909"
"A1BHR5XQ16T7LA","cs_wg_v6_real1","3KV0LJBBH2MS070J5SPU15YW46SRM5","FOOTBALL","6","1","11","2017-09-27 14:04:11","26910"
"A1BHR5XQ16T7LA","cs_wg_v6_real1","3KV0LJBBH2MS070J5SPU15YW46SRM5","HELICOPTER","8","1","5","2017-09-27 14:04:11","26911"
"A1BHR5XQ16T7LA","cs_wg_v6_real1","3KV0LJBBH2MS070J5SPU15YW46SRM5","TRAFFIC","9","1","11","2017-09-27 14:04:11","26912"
"A1BHR5XQ16T7LA","cs_wg_v6_real1","3KV0LJBBH2MS070J5SPU15YW46SRM5","STRUCTURE","10","1","11","2017-09-27 14:04:11","26913"
"A1BHR5XQ16T7LA","cs_wg_v6_real1","3KV0LJBBH2MS070J5SPU15YW46SRM5","MACHINE","11","1","11","2017-09-27 14:04:11","26914"
"A1BHR5XQ16T7LA","cs_wg_v6_real1","3KV0LJBBH2MS070J5SPU15YW46SRM5","KEYBOARD","12","1","5","2017-09-27 14:04:11","26915"
"A1BHR5XQ16T7LA","cs_wg_v6_real1","3KV0LJBBH2MS070J5SPU15YW46SRM5","BASKET","13","1","5","2017-09-27 14:04:11","26916"
"ABQ1B3GQ8AOTH","cs_wg_v6_real1","33LKR6A5KEL8KXRMGVBRHSBBUGV1TL","WEDDING","0","1","5","2017-09-27 14:04:27","26917"
"ABQ1B3GQ8AOTH","cs_wg_v6_real1","33LKR6A5KEL8KXRMGVBRHSBBUGV1TL","STOMACH","1","1","11","2017-09-27 14:04:27","26919"
"ABQ1B3GQ8AOTH","cs_wg_v6_real1","33LKR6A5KEL8KXRMGVBRHSBBUGV1TL","LADDER","2","1","5","2017-09-27 14:04:27","26918"
"ABQ1B3GQ8AOTH","cs_wg_v6_real1","33LKR6A5KEL8KXRMGVBRHSBBUGV1TL","UMBRELLA","5","1","11","2017-09-27 14:04:27","26920"
"ABQ1B3GQ8AOTH","cs_wg_v6_real1","33LKR6A5KEL8KXRMGVBRHSBBUGV1TL","BOOKSHELF","4","1","5","2017-09-27 14:04:27","26921"
"ABQ1B3GQ8AOTH","cs_wg_v6_real1","33LKR6A5KEL8KXRMGVBRHSBBUGV1TL","COMMUNITY","3","1","5","2017-09-27 14:04:27","26922"
"ABQ1B3GQ8AOTH","cs_wg_v6_real1","33LKR6A5KEL8KXRMGVBRHSBBUGV1TL","FOOTBALL","6","1","11","2017-09-27 14:04:27","26923"
"ABQ1B3GQ8AOTH","cs_wg_v6_real1","33LKR6A5KEL8KXRMGVBRHSBBUGV1TL","HELICOPTER","8","1","11","2017-09-27 14:04:27","26924"
"ABQ1B3GQ8AOTH","cs_wg_v6_real1","33LKR6A5KEL8KXRMGVBRHSBBUGV1TL","DOORWAY","7","1","11","2017-09-27 14:04:27","26925"
"ABQ1B3GQ8AOTH","cs_wg_v6_real1","33LKR6A5KEL8KXRMGVBRHSBBUGV1TL","STRUCTURE","10","1","5","2017-09-27 14:04:27","26926"
"ABQ1B3GQ8AOTH","cs_wg_v6_real1","33LKR6A5KEL8KXRMGVBRHSBBUGV1TL","MACHINE","11","1","11","2017-09-27 14:04:27","26927"
"ABQ1B3GQ8AOTH","cs_wg_v6_real1","33LKR6A5KEL8KXRMGVBRHSBBUGV1TL","TRAFFIC","9","1","11","2017-09-27 14:04:27","26928"
"ABQ1B3GQ8AOTH","cs_wg_v6_real1","33LKR6A5KEL8KXRMGVBRHSBBUGV1TL","BASKET","13","1","5","2017-09-27 14:04:27","26929"
"ABQ1B3GQ8AOTH","cs_wg_v6_real1","33LKR6A5KEL8KXRMGVBRHSBBUGV1TL","KEYBOARD","12","1","5","2017-09-27 14:04:27","26930"
"A134Z0KUOMR8CW","cs_wg_v6_real1","3Q8GYXHFEP3QMYQUVWIDV8OOIA0C5V","STOMACH","1","1","5","2017-09-27 14:04:33","26932"
"A134Z0KUOMR8CW","cs_wg_v6_real1","3Q8GYXHFEP3QMYQUVWIDV8OOIA0C5V","WEDDING","0","1","11","2017-09-27 14:04:33","26931"
"A134Z0KUOMR8CW","cs_wg_v6_real1","3Q8GYXHFEP3QMYQUVWIDV8OOIA0C5V","LADDER","2","1","11","2017-09-27 14:04:33","26933"
"A134Z0KUOMR8CW","cs_wg_v6_real1","3Q8GYXHFEP3QMYQUVWIDV8OOIA0C5V","FOOTBALL","6","1","5","2017-09-27 14:04:33","26934"
"A134Z0KUOMR8CW","cs_wg_v6_real1","3Q8GYXHFEP3QMYQUVWIDV8OOIA0C5V","DOORWAY","7","1","5","2017-09-27 14:04:33","26935"
"A134Z0KUOMR8CW","cs_wg_v6_real1","3Q8GYXHFEP3QMYQUVWIDV8OOIA0C5V","BOOKSHELF","4","1","5","2017-09-27 14:04:33","26936"
"A134Z0KUOMR8CW","cs_wg_v6_real1","3Q8GYXHFEP3QMYQUVWIDV8OOIA0C5V","COMMUNITY","3","1","11","2017-09-27 14:04:33","26937"
"A134Z0KUOMR8CW","cs_wg_v6_real1","3Q8GYXHFEP3QMYQUVWIDV8OOIA0C5V","HELICOPTER","8","1","11","2017-09-27 14:04:33","26938"
"A134Z0KUOMR8CW","cs_wg_v6_real1","3Q8GYXHFEP3QMYQUVWIDV8OOIA0C5V","UMBRELLA","5","1","5","2017-09-27 14:04:33","26939"
"A134Z0KUOMR8CW","cs_wg_v6_real1","3Q8GYXHFEP3QMYQUVWIDV8OOIA0C5V","TRAFFIC","9","1","11","2017-09-27 14:04:33","26940"
"A134Z0KUOMR8CW","cs_wg_v6_real1","3Q8GYXHFEP3QMYQUVWIDV8OOIA0C5V","KEYBOARD","12","1","11","2017-09-27 14:04:33","26941"
"A134Z0KUOMR8CW","cs_wg_v6_real1","3Q8GYXHFEP3QMYQUVWIDV8OOIA0C5V","STRUCTURE","10","1","5","2017-09-27 14:04:33","26942"
"A134Z0KUOMR8CW","cs_wg_v6_real1","3Q8GYXHFEP3QMYQUVWIDV8OOIA0C5V","MACHINE","11","1","11","2017-09-27 14:04:33","26943"
"A134Z0KUOMR8CW","cs_wg_v6_real1","3Q8GYXHFEP3QMYQUVWIDV8OOIA0C5V","BASKET","13","1","5","2017-09-27 14:04:33","26944"
"A1U4BGCXUPH8Z2","cs_wg_v6_real1","382M9COHEHGM4B0NSOWGT8G7236EU8","WEDDING","0","1","11","2017-09-27 14:04:39","26945"
"A1U4BGCXUPH8Z2","cs_wg_v6_real1","382M9COHEHGM4B0NSOWGT8G7236EU8","STOMACH","1","1","5","2017-09-27 14:04:39","26946"
"A1U4BGCXUPH8Z2","cs_wg_v6_real1","382M9COHEHGM4B0NSOWGT8G7236EU8","LADDER","2","1","11","2017-09-27 14:04:39","26947"
"A1U4BGCXUPH8Z2","cs_wg_v6_real1","382M9COHEHGM4B0NSOWGT8G7236EU8","COMMUNITY","3","1","11","2017-09-27 14:04:39","26948"
"A1U4BGCXUPH8Z2","cs_wg_v6_real1","382M9COHEHGM4B0NSOWGT8G7236EU8","UMBRELLA","5","1","11","2017-09-27 14:04:39","26949"
"A1U4BGCXUPH8Z2","cs_wg_v6_real1","382M9COHEHGM4B0NSOWGT8G7236EU8","BOOKSHELF","4","1","5","2017-09-27 14:04:39","26950"
"A1U4BGCXUPH8Z2","cs_wg_v6_real1","382M9COHEHGM4B0NSOWGT8G7236EU8","FOOTBALL","6","1","5","2017-09-27 14:04:39","26951"
"A1U4BGCXUPH8Z2","cs_wg_v6_real1","382M9COHEHGM4B0NSOWGT8G7236EU8","HELICOPTER","8","1","5","2017-09-27 14:04:39","26952"
"A1U4BGCXUPH8Z2","cs_wg_v6_real1","382M9COHEHGM4B0NSOWGT8G7236EU8","DOORWAY","7","1","11","2017-09-27 14:04:39","26953"
"A1U4BGCXUPH8Z2","cs_wg_v6_real1","382M9COHEHGM4B0NSOWGT8G7236EU8","STRUCTURE","10","1","5","2017-09-27 14:04:39","26954"
"A1U4BGCXUPH8Z2","cs_wg_v6_real1","382M9COHEHGM4B0NSOWGT8G7236EU8","MACHINE","11","1","5","2017-09-27 14:04:39","26955"
"A1U4BGCXUPH8Z2","cs_wg_v6_real1","382M9COHEHGM4B0NSOWGT8G7236EU8","TRAFFIC","9","1","11","2017-09-27 14:04:39","26956"
"A1U4BGCXUPH8Z2","cs_wg_v6_real1","382M9COHEHGM4B0NSOWGT8G7236EU8","KEYBOARD","12","1","5","2017-09-27 14:04:39","26957"
"A1U4BGCXUPH8Z2","cs_wg_v6_real1","382M9COHEHGM4B0NSOWGT8G7236EU8","BASKET","13","1","11","2017-09-27 14:04:39","26958"
"AARYGXZXH8WMH
","cs_wg_v6_real1","3LKC68YZ3A4L862HH2EDG8VIRLMWOS","WEDDING","0","1","11","2017-09-27 14:04:43","26959"
"AARYGXZXH8WMH
","cs_wg_v6_real1","3LKC68YZ3A4L862HH2EDG8VIRLMWOS","STOMACH","1","1","5","2017-09-27 14:04:43","26960"
"AARYGXZXH8WMH
","cs_wg_v6_real1","3LKC68YZ3A4L862HH2EDG8VIRLMWOS","LADDER","2","1","5","2017-09-27 14:04:43","26961"
"AARYGXZXH8WMH
","cs_wg_v6_real1","3LKC68YZ3A4L862HH2EDG8VIRLMWOS","COMMUNITY","3","1","11","2017-09-27 14:04:44","26962"
"AARYGXZXH8WMH
","cs_wg_v6_real1","3LKC68YZ3A4L862HH2EDG8VIRLMWOS","BOOKSHELF","4","1","11","2017-09-27 14:04:44","26963"
"AARYGXZXH8WMH
","cs_wg_v6_real1","3LKC68YZ3A4L862HH2EDG8VIRLMWOS","UMBRELLA","5","1","5","2017-09-27 14:04:44","26964"
"AARYGXZXH8WMH
","cs_wg_v6_real1","3LKC68YZ3A4L862HH2EDG8VIRLMWOS","FOOTBALL","6","1","5","2017-09-27 14:04:44","26965"
"AARYGXZXH8WMH
","cs_wg_v6_real1","3LKC68YZ3A4L862HH2EDG8VIRLMWOS","DOORWAY","7","1","5","2017-09-27 14:04:44","26966"
"AARYGXZXH8WMH
","cs_wg_v6_real1","3LKC68YZ3A4L862HH2EDG8VIRLMWOS","HELICOPTER","8","1","11","2017-09-27 14:04:44","26967"
"AARYGXZXH8WMH
","cs_wg_v6_real1","3LKC68YZ3A4L862HH2EDG8VIRLMWOS","TRAFFIC","9","1","11","2017-09-27 14:04:44","26968"
"AARYGXZXH8WMH
","cs_wg_v6_real1","3LKC68YZ3A4L862HH2EDG8VIRLMWOS","STRUCTURE","10","1","5","2017-09-27 14:04:44","26969"
"AARYGXZXH8WMH
","cs_wg_v6_real1","3LKC68YZ3A4L862HH2EDG8VIRLMWOS","MACHINE","11","1","5","2017-09-27 14:04:44","26970"
