"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A1S8R53T1HMPXX","cs_wg_rev_conf_pilot1","3B837J3LDOXVY2DOPPLGDEX45CRRS9","small","SMOKER","1","1","11","0","2018-09-25 23:47:57","113981"
"A1S8R53T1HMPXX","cs_wg_rev_conf_pilot1","3B837J3LDOXVY2DOPPLGDEX45CRRS9","small","PUMPKIN","0","15","11","0","2018-09-25 23:47:57","113982"
"A1S8R53T1HMPXX","cs_wg_rev_conf_pilot1","3B837J3LDOXVY2DOPPLGDEX45CRRS9","small","LIQUID","3","6","21","0","2018-09-25 23:47:57","113983"
"A1S8R53T1HMPXX","cs_wg_rev_conf_pilot1","3B837J3LDOXVY2DOPPLGDEX45CRRS9","small","PELICAN","4","6","2","0","2018-09-25 23:47:57","113984"
"A2BJHPTPGX4P0X","cs_wg_rev_conf_pilot1","33M4IA01QG23UJZNJZR3CMEWKQJRX5","small","BUCKET","0","15","11","0","2018-09-25 23:54:48","113985"
"A2BJHPTPGX4P0X","cs_wg_rev_conf_pilot1","33M4IA01QG23UJZNJZR3CMEWKQJRX5","small","JACKET","1","1","11","0","2018-09-25 23:54:48","113986"
"A2BJHPTPGX4P0X","cs_wg_rev_conf_pilot1","33M4IA01QG23UJZNJZR3CMEWKQJRX5","small","BLANKET","2","8","11","0","2018-09-25 23:54:48","113987"
"A2BJHPTPGX4P0X","cs_wg_rev_conf_pilot1","33M4IA01QG23UJZNJZR3CMEWKQJRX5","small","COSTUME","3","6","21","0","2018-09-25 23:54:48","113988"
"A2BJHPTPGX4P0X","cs_wg_rev_conf_pilot1","33M4IA01QG23UJZNJZR3CMEWKQJRX5","small","COMPANY","4","6","2","0","2018-09-25 23:54:49","113989"
"A1MJWY7UO3CDSM","cs_wg_rev_conf_pilot1","35L9RVQFCOJYOLRPIP4MEBDM304HU8","small","PICKLE","0","15","11","0","2018-09-26 00:23:35","113990"
"A1MJWY7UO3CDSM","cs_wg_rev_conf_pilot1","35L9RVQFCOJYOLRPIP4MEBDM304HU8","small","BAMBOO","4","6","2","0","2018-09-26 00:23:35","113991"
"A1MJWY7UO3CDSM","cs_wg_rev_conf_pilot1","35L9RVQFCOJYOLRPIP4MEBDM304HU8","small","BUCKET","2","8","11","0","2018-09-26 00:23:35","113992"
"A1MJWY7UO3CDSM","cs_wg_rev_conf_pilot1","35L9RVQFCOJYOLRPIP4MEBDM304HU8","small","TURKEY","1","1","11","0","2018-09-26 00:23:35","113993"
"A1MJWY7UO3CDSM","cs_wg_rev_conf_pilot1","35L9RVQFCOJYOLRPIP4MEBDM304HU8","small","PENGUIN","3","6","21","0","2018-09-26 00:23:35","113994"
"A2LC2DS8OH7NCA","cs_wg_rev_conf_pilot1","3I0BTBYZAXM4UU5YUIUQB4KID600Y8","small","CRICKET","1","1","11","0","2018-09-26 00:46:58","113995"
"A2LC2DS8OH7NCA","cs_wg_rev_conf_pilot1","3I0BTBYZAXM4UU5YUIUQB4KID600Y8","small","PUMPKIN","0","15","11","0","2018-09-26 00:46:58","113996"
"A2LC2DS8OH7NCA","cs_wg_rev_conf_pilot1","3I0BTBYZAXM4UU5YUIUQB4KID600Y8","small","COMPANY","4","6","2","0","2018-09-26 00:46:58","113997"
"A2LC2DS8OH7NCA","cs_wg_rev_conf_pilot1","3I0BTBYZAXM4UU5YUIUQB4KID600Y8","small","PENGUIN","3","6","21","0","2018-09-26 00:46:58","113998"
"A2LC2DS8OH7NCA","cs_wg_rev_conf_pilot1","3I0BTBYZAXM4UU5YUIUQB4KID600Y8","small","BUCKET","2","8","11","0","2018-09-26 00:46:58","113999"
