"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A35D31QHYQUF9V","cs_wg_v2_pilot2","3ZQIG0FLQEHGYQBEIE0RB0PPNLVWVI","CYNICAL","14","3","5","2017-02-09 20:25:13","3839"
"A35D31QHYQUF9V","cs_wg_v2_pilot2","3ZQIG0FLQEHGYQBEIE0RB0PPNLVWVI","AFTERTHOUGHT","15","-7","5","2017-02-09 20:25:13","3840"
"A35D31QHYQUF9V","cs_wg_v2_pilot2","3ZQIG0FLQEHGYQBEIE0RB0PPNLVWVI","TRANQUIL","16","-9","6","2017-02-09 20:25:13","3841"
"A35D31QHYQUF9V","cs_wg_v2_pilot2","3ZQIG0FLQEHGYQBEIE0RB0PPNLVWVI","RIDDLE","17","-2","3","2017-02-09 20:25:13","3842"
"A35D31QHYQUF9V","cs_wg_v2_pilot2","3ZQIG0FLQEHGYQBEIE0RB0PPNLVWVI","DESIRE","18","-8","4","2017-02-09 20:25:13","3843"
"A35D31QHYQUF9V","cs_wg_v2_pilot2","3ZQIG0FLQEHGYQBEIE0RB0PPNLVWVI","SUCCEED","19","-10","7","2017-02-09 20:25:13","3844"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","UGLIEST","0","2","4","2017-02-09 21:04:32","3845"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","TIGHT","1","-8","5","2017-02-09 21:04:32","3846"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","MILITARY","4","3","7","2017-02-09 21:04:32","3848"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","SHIVER","3","8","4","2017-02-09 21:04:32","3847"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","REFUSE","2","6","5","2017-02-09 21:04:32","3849"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","IMPORTANT","5","4","6","2017-02-09 21:04:32","3850"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","BERSERK","6","5","4","2017-02-09 21:04:32","3851"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","ATTEMPT","7","9","4","2017-02-09 21:04:32","3852"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","WONDERFUL","9","7","5","2017-02-09 21:04:32","3853"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","FUMBLING","12","-4","5","2017-02-09 21:04:32","3854"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","REQUEST","8","-5","3","2017-02-09 21:04:32","3855"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","TEASE","10","-3","7","2017-02-09 21:04:32","3856"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","BRAWNY","11","1","7","2017-02-09 21:04:32","3857"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","APOLOGIZE","13","-6","3","2017-02-09 21:04:32","3858"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","CYNICAL","14","-9","3","2017-02-09 21:04:32","3859"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","AFTERTHOUGHT","15","-1","6","2017-02-09 21:04:32","3860"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","TRANQUIL","16","-2","6","2017-02-09 21:04:32","3861"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","DESIRE","18","-7","6","2017-02-09 21:04:32","3862"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","SUCCEED","19","-10","7","2017-02-09 21:04:32","3863"
"A273DS7TQWR9M1","cs_wg_v2_pilot2","3VW6495TLJ11RP1J2Q5Z3WEZGAXYYS","RIDDLE","17","10","3","2017-02-09 21:04:32","3864"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","UGLIEST","0","8","4","2017-02-09 21:14:25","3865"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","SHIVER","3","-1","4","2017-02-09 21:14:25","3866"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","REFUSE","2","4","6","2017-02-09 21:14:25","3867"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","TIGHT","1","-9","3","2017-02-09 21:14:25","3868"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","MILITARY","4","9","4","2017-02-09 21:14:25","3869"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","IMPORTANT","5","6","6","2017-02-09 21:14:25","3870"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","BERSERK","6","-10","5","2017-02-09 21:14:25","3871"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","ATTEMPT","7","5","3","2017-02-09 21:14:25","3872"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","REQUEST","8","-4","5","2017-02-09 21:14:25","3873"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","TEASE","10","-6","4","2017-02-09 21:14:25","3874"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","WONDERFUL","9","10","7","2017-02-09 21:14:25","3875"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","BRAWNY","11","-2","3","2017-02-09 21:14:25","3876"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","FUMBLING","12","3","6","2017-02-09 21:14:25","3877"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","APOLOGIZE","13","-5","5","2017-02-09 21:14:25","3878"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","CYNICAL","14","-3","3","2017-02-09 21:14:26","3879"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","AFTERTHOUGHT","15","1","5","2017-02-09 21:14:26","3880"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","TRANQUIL","16","7","7","2017-02-09 21:14:26","3881"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","RIDDLE","17","2","6","2017-02-09 21:14:26","3882"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","DESIRE","18","-7","7","2017-02-09 21:14:26","3883"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","SUCCEED","19","-8","7","2017-02-09 21:14:26","3884"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","UGLIEST","0","1","3","2017-02-09 21:16:06","3885"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","TIGHT","1","-7","6","2017-02-09 21:16:06","3886"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","REFUSE","2","-4","7","2017-02-09 21:16:06","3887"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","MILITARY","4","5","5","2017-02-09 21:16:06","3888"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","IMPORTANT","5","-10","7","2017-02-09 21:16:06","3889"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","SHIVER","3","3","3","2017-02-09 21:16:06","3890"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","BERSERK","6","-3","6","2017-02-09 21:16:06","3891"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","ATTEMPT","7","-5","5","2017-02-09 21:16:06","3892"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","REQUEST","8","7","5","2017-02-09 21:16:06","3893"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","WONDERFUL","9","10","4","2017-02-09 21:16:06","3894"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","TEASE","10","-8","5","2017-02-09 21:16:06","3895"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","BRAWNY","11","-6","4","2017-02-09 21:16:06","3896"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","APOLOGIZE","13","6","4","2017-02-09 21:16:06","3897"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","FUMBLING","12","8","3","2017-02-09 21:16:06","3898"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","CYNICAL","14","4","6","2017-02-09 21:16:06","3899"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","AFTERTHOUGHT","15","-1","4","2017-02-09 21:16:06","3900"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","TRANQUIL","16","-9","3","2017-02-09 21:16:06","3901"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","RIDDLE","17","-2","7","2017-02-09 21:16:06","3902"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","DESIRE","18","9","6","2017-02-09 21:16:06","3903"
"A1TH0PTGDSBWMO","cs_wg_v2_pilot2","3GD6L00D3SY472127YAFVEGI0FB1M8","SUCCEED","19","2","7","2017-02-09 21:16:06","3904"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","TIGHT","1","4","3","2017-02-09 21:16:17","3905"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","UGLIEST","0","-2","5","2017-02-09 21:16:17","3906"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","SHIVER","3","5","7","2017-02-09 21:16:17","3907"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","REFUSE","2","2","4","2017-02-09 21:16:17","3908"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","MILITARY","4","-10","5","2017-02-09 21:16:17","3909"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","IMPORTANT","5","6","3","2017-02-09 21:16:17","3910"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","BERSERK","6","7","6","2017-02-09 21:16:17","3911"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","TEASE","10","8","3","2017-02-09 21:16:17","3912"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","ATTEMPT","7","1","7","2017-02-09 21:16:18","3913"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","REQUEST","8","-8","6","2017-02-09 21:16:18","3914"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","BRAWNY","11","-6","4","2017-02-09 21:16:18","3915"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","WONDERFUL","9","-4","6","2017-02-09 21:16:18","3916"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","FUMBLING","12","9","7","2017-02-09 21:16:18","3917"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","APOLOGIZE","13","-3","4","2017-02-09 21:16:18","3918"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","TRANQUIL","16","-7","4","2017-02-09 21:16:18","3919"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","CYNICAL","14","-9","5","2017-02-09 21:16:18","3920"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","AFTERTHOUGHT","15","-1","7","2017-02-09 21:16:18","3921"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","DESIRE","18","10","6","2017-02-09 21:16:18","3922"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","RIDDLE","17","-5","3","2017-02-09 21:16:18","3923"
"A3EHI7J2E5DSJK","cs_wg_v2_pilot2","3C6FJU71TQUKAGHESP8A0B8MKMMUYQ","SUCCEED","19","3","5","2017-02-09 21:16:18","3924"
"ASDASDASD","cs_wg_v2_pilot2",,"UGLIEST","0","3","3","2017-02-09 21:22:24","3925"
"ASDASDASD","cs_wg_v2_pilot2",,"TIGHT","1","-8","3","2017-02-09 21:22:24","3926"
"ASDASDASD","cs_wg_v2_pilot2",,"MILITARY","4","-10","6","2017-02-09 21:22:24","3927"
"ASDASDASD","cs_wg_v2_pilot2",,"IMPORTANT","5","-5","3","2017-02-09 21:22:24","3928"
"ASDASDASD","cs_wg_v2_pilot2",,"SHIVER","3","4","3","2017-02-09 21:22:24","3929"
"ASDASDASD","cs_wg_v2_pilot2",,"REFUSE","2","-3","7","2017-02-09 21:22:24","3930"
"ASDASDASD","cs_wg_v2_pilot2",,"BERSERK","6","5","4","2017-02-09 21:22:25","3931"
"ASDASDASD","cs_wg_v2_pilot2",,"ATTEMPT","7","-9","6","2017-02-09 21:22:25","3932"
"ASDASDASD","cs_wg_v2_pilot2",,"REQUEST","8","-4","6","2017-02-09 21:22:25","3933"
"ASDASDASD","cs_wg_v2_pilot2",,"WONDERFUL","9","8","5","2017-02-09 21:22:25","3934"
"ASDASDASD","cs_wg_v2_pilot2",,"BRAWNY","11","7","6","2017-02-09 21:22:25","3935"
"ASDASDASD","cs_wg_v2_pilot2",,"FUMBLING","12","-7","5","2017-02-09 21:22:25","3937"
"ASDASDASD","cs_wg_v2_pilot2",,"TEASE","10","9","4","2017-02-09 21:22:25","3936"
"ASDASDASD","cs_wg_v2_pilot2",,"APOLOGIZE","13","-2","5","2017-02-09 21:22:25","3938"
"ASDASDASD","cs_wg_v2_pilot2",,"CYNICAL","14","2","7","2017-02-09 21:22:25","3939"
"ASDASDASD","cs_wg_v2_pilot2",,"TRANQUIL","16","1","5","2017-02-09 21:22:25","3940"
"ASDASDASD","cs_wg_v2_pilot2",,"AFTERTHOUGHT","15","10","4","2017-02-09 21:22:25","3941"
"ASDASDASD","cs_wg_v2_pilot2",,"RIDDLE","17","-6","4","2017-02-09 21:22:25","3942"
"ASDASDASD","cs_wg_v2_pilot2",,"SUCCEED","19","-1","7","2017-02-09 21:22:25","3943"
"ASDASDASD","cs_wg_v2_pilot2",,"DESIRE","18","6","7","2017-02-09 21:22:25","3944"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","UGLIEST","0","-6","3","2017-02-09 21:25:12","3945"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","REFUSE","2","6","4","2017-02-09 21:25:12","3946"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","IMPORTANT","5","3","5","2017-02-09 21:25:12","3947"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","MILITARY","4","-8","7","2017-02-09 21:25:12","3948"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","SHIVER","3","7","7","2017-02-09 21:25:12","3949"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","TIGHT","1","10","7","2017-02-09 21:25:12","3950"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","BERSERK","6","8","3","2017-02-09 21:25:12","3951"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","ATTEMPT","7","-7","4","2017-02-09 21:25:12","3952"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","REQUEST","8","1","5","2017-02-09 21:25:12","3953"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","TEASE","10","-3","6","2017-02-09 21:25:12","3954"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","WONDERFUL","9","4","6","2017-02-09 21:25:12","3955"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","BRAWNY","11","-1","3","2017-02-09 21:25:12","3956"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","FUMBLING","12","9","6","2017-02-09 21:25:12","3957"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","CYNICAL","14","-4","3","2017-02-09 21:25:12","3958"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","APOLOGIZE","13","-5","5","2017-02-09 21:25:12","3959"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","AFTERTHOUGHT","15","-2","4","2017-02-09 21:25:12","3960"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","TRANQUIL","16","5","6","2017-02-09 21:25:12","3961"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","DESIRE","18","2","7","2017-02-09 21:25:12","3962"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","RIDDLE","17","-9","4","2017-02-09 21:25:12","3963"
"AKZ8SFOAI4RZN","cs_wg_v2_pilot2","3JW0YLFXRTHTDFBJ8O5NX283UUXWWS","SUCCEED","19","-10","5","2017-02-09 21:25:12","3964"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","TIGHT","1","5","4","2017-02-09 21:36:19","3965"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","SHIVER","3","-3","3","2017-02-09 21:36:19","3966"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","UGLIEST","0","-9","4","2017-02-09 21:36:19","3967"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","REFUSE","2","-6","6","2017-02-09 21:36:19","3968"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","MILITARY","4","-1","5","2017-02-09 21:36:19","3969"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","IMPORTANT","5","-4","5","2017-02-09 21:36:19","3970"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","BERSERK","6","4","7","2017-02-09 21:36:20","3971"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","REQUEST","8","-8","3","2017-02-09 21:36:20","3972"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","ATTEMPT","7","6","6","2017-02-09 21:36:20","3973"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","WONDERFUL","9","2","6","2017-02-09 21:36:20","3974"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","BRAWNY","11","-7","7","2017-02-09 21:36:20","3975"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","TEASE","10","-2","4","2017-02-09 21:36:20","3976"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","FUMBLING","12","3","3","2017-02-09 21:36:20","3977"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","APOLOGIZE","13","8","7","2017-02-09 21:36:20","3978"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","CYNICAL","14","-5","4","2017-02-09 21:36:20","3979"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","AFTERTHOUGHT","15","-10","3","2017-02-09 21:36:20","3980"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","TRANQUIL","16","10","6","2017-02-09 21:36:20","3981"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","RIDDLE","17","1","5","2017-02-09 21:36:20","3982"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","SUCCEED","19","7","5","2017-02-09 21:36:20","3983"
"A39K5MR4MCSC56","cs_wg_v2_pilot2","3WR9XG3T63C2EYRYQARSAUQVHAQ47D","DESIRE","18","9","7","2017-02-09 21:36:20","3984"
"

A6JOC24PSUEEC","cs_wg_v2_pilot2","30MVJZJNHMEWVZYC8ECGUS6KUX49JL","UGLIEST","0","5","3","2017-02-09 21:54:21","3985"
"

A6JOC24PSUEEC","cs_wg_v2_pilot2","30MVJZJNHMEWVZYC8ECGUS6KUX49JL","TIGHT","1","-4","6","2017-02-09 21:54:21","3986"
"

A6JOC24PSUEEC","cs_wg_v2_pilot2","30MVJZJNHMEWVZYC8ECGUS6KUX49JL","SHIVER","3","3","4","2017-02-09 21:54:21","3987"
"

A6JOC24PSUEEC","cs_wg_v2_pilot2","30MVJZJNHMEWVZYC8ECGUS6KUX49JL","IMPORTANT","5","-8","6","2017-02-09 21:54:21","3988"
