"subject","version","assignmentId","word","word_ind","value","exposures","stamp","id"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","DOORWAY","7","1","8","2017-03-26 23:37:40","11977"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","HELICOPTER","8","1","8","2017-03-26 23:37:40","11978"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","STRUCTURE","10","10","8","2017-03-26 23:37:40","11979"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","BASKET","13","10","8","2017-03-26 23:37:41","11980"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","KEYBOARD","12","0","8","2017-03-26 23:37:41","11981"
"A1GV0UZU0T2ORS","cs_wg_v3_real1","36NEMU28XFEX83H54MZ0O46C3CPWMI","MACHINE","11","2","8","2017-03-26 23:37:41","11982"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","STOMACH","1","0","8","2017-03-26 23:39:20","11983"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","COMMUNITY","3","10","8","2017-03-26 23:39:20","11984"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","WEDDING","0","10","8","2017-03-26 23:39:20","11985"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","LADDER","2","8","8","2017-03-26 23:39:20","11986"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","FOOTBALL","6","9","8","2017-03-26 23:39:20","11987"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","BOOKSHELF","4","0","8","2017-03-26 23:39:20","11988"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","UMBRELLA","5","10","8","2017-03-26 23:39:20","11989"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","DOORWAY","7","2","8","2017-03-26 23:39:20","11990"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","HELICOPTER","8","9","8","2017-03-26 23:39:20","11991"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","TRAFFIC","9","1","8","2017-03-26 23:39:20","11992"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","STRUCTURE","10","1","8","2017-03-26 23:39:20","11993"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","KEYBOARD","12","2","8","2017-03-26 23:39:20","11994"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","MACHINE","11","8","8","2017-03-26 23:39:20","11995"
"A1FP3SH704X01V","cs_wg_v3_real1","3LO69W1SU3EH5Z9KP5U32O5Z9J9LG6","BASKET","13","0","8","2017-03-26 23:39:20","11996"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","COMMUNITY","3","8","8","2017-03-26 23:43:44","11997"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","LADDER","2","0","8","2017-03-26 23:43:44","11998"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","UMBRELLA","5","9","8","2017-03-26 23:43:44","11999"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","WEDDING","0","10","8","2017-03-26 23:43:44","12000"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","BOOKSHELF","4","8","8","2017-03-26 23:43:44","12001"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","STOMACH","1","2","8","2017-03-26 23:43:44","12002"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","DOORWAY","7","1","8","2017-03-26 23:43:44","12003"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","FOOTBALL","6","0","8","2017-03-26 23:43:44","12004"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","HELICOPTER","8","9","8","2017-03-26 23:43:44","12005"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","MACHINE","11","2","8","2017-03-26 23:43:44","12006"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","STRUCTURE","10","10","8","2017-03-26 23:43:44","12007"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","TRAFFIC","9","10","8","2017-03-26 23:43:44","12008"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","KEYBOARD","12","1","8","2017-03-26 23:43:44","12009"
"ANVAFB99K5RKP","cs_wg_v3_real1","3XUHV3NRVKZH361AHOWE6ZL32TN5H2","BASKET","13","0","8","2017-03-26 23:43:44","12010"
"A1P0NNR8HOQ95R","cs_wg_v3_real1","32VNZTT0A75CWHBDZOPYFBHVP6PR4F","UMBRELLA","5","0","8","2017-03-27 00:44:04","12013"
"A1P0NNR8HOQ95R","cs_wg_v3_real1","32VNZTT0A75CWHBDZOPYFBHVP6PR4F","WEDDING","0","10","8","2017-03-27 00:44:04","12014"
"A1P0NNR8HOQ95R","cs_wg_v3_real1","32VNZTT0A75CWHBDZOPYFBHVP6PR4F","BOOKSHELF","4","2","8","2017-03-27 00:44:04","12012"
"A1P0NNR8HOQ95R","cs_wg_v3_real1","32VNZTT0A75CWHBDZOPYFBHVP6PR4F","STOMACH","1","8","8","2017-03-27 00:44:04","12011"
"A1P0NNR8HOQ95R","cs_wg_v3_real1","32VNZTT0A75CWHBDZOPYFBHVP6PR4F","LADDER","2","9","8","2017-03-27 00:44:04","12015"
"A1P0NNR8HOQ95R","cs_wg_v3_real1","32VNZTT0A75CWHBDZOPYFBHVP6PR4F","COMMUNITY","3","9","8","2017-03-27 00:44:04","12016"
"A1P0NNR8HOQ95R","cs_wg_v3_real1","32VNZTT0A75CWHBDZOPYFBHVP6PR4F","TRAFFIC","9","2","8","2017-03-27 00:44:04","12017"
"A1P0NNR8HOQ95R","cs_wg_v3_real1","32VNZTT0A75CWHBDZOPYFBHVP6PR4F","MACHINE","11","10","8","2017-03-27 00:44:04","12018"
"A1P0NNR8HOQ95R","cs_wg_v3_real1","32VNZTT0A75CWHBDZOPYFBHVP6PR4F","FOOTBALL","6","0","8","2017-03-27 00:44:04","12019"
"A1P0NNR8HOQ95R","cs_wg_v3_real1","32VNZTT0A75CWHBDZOPYFBHVP6PR4F","STRUCTURE","10","10","8","2017-03-27 00:44:04","12020"
"A1P0NNR8HOQ95R","cs_wg_v3_real1","32VNZTT0A75CWHBDZOPYFBHVP6PR4F","DOORWAY","7","1","8","2017-03-27 00:44:04","12021"
"A1P0NNR8HOQ95R","cs_wg_v3_real1","32VNZTT0A75CWHBDZOPYFBHVP6PR4F","HELICOPTER","8","1","8","2017-03-27 00:44:04","12022"
"A1P0NNR8HOQ95R","cs_wg_v3_real1","32VNZTT0A75CWHBDZOPYFBHVP6PR4F","KEYBOARD","12","0","8","2017-03-27 00:44:05","12023"
"A1P0NNR8HOQ95R","cs_wg_v3_real1","32VNZTT0A75CWHBDZOPYFBHVP6PR4F","BASKET","13","8","8","2017-03-27 00:44:05","12024"
