"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A3OMFOXAU3U3KH","cs_wg_rev_conf_v3_real2","3X4JMASXCMA8HMCNKQG63TMI3RDB00","small","MONKEY","1","3","11","0","2018-10-29 14:11:43","128024"
"A3G9OMA8BFA7V0","cs_wg_rev_conf_v3_real2","3NGI5ARFTT6AS5YFZE27CIAHPNYP12","large","CRICKET","1","3","11","0","2018-10-29 14:11:50","128025"
"A3G9OMA8BFA7V0","cs_wg_rev_conf_v3_real2","3NGI5ARFTT6AS5YFZE27CIAHPNYP12","large","WHISKER","0","13","11","0","2018-10-29 14:11:50","128026"
"A3G9OMA8BFA7V0","cs_wg_rev_conf_v3_real2","3NGI5ARFTT6AS5YFZE27CIAHPNYP12","large","PELICAN","4","5","2","0","2018-10-29 14:11:50","128027"
"A3G9OMA8BFA7V0","cs_wg_rev_conf_v3_real2","3NGI5ARFTT6AS5YFZE27CIAHPNYP12","large","GRENADE","5","6","2","0","2018-10-29 14:11:50","128028"
"A3G9OMA8BFA7V0","cs_wg_rev_conf_v3_real2","3NGI5ARFTT6AS5YFZE27CIAHPNYP12","large","TOMATO","3","1","2","0","2018-10-29 14:11:50","128029"
"A3G9OMA8BFA7V0","cs_wg_rev_conf_v3_real2","3NGI5ARFTT6AS5YFZE27CIAHPNYP12","large","SAUCE","2","8","21","0","2018-10-29 14:11:50","128030"
"A3G9OMA8BFA7V0","cs_wg_rev_conf_v3_real2","3NGI5ARFTT6AS5YFZE27CIAHPNYP12","large","POTATO","6","7","2","0","2018-10-29 14:11:50","128031"
"A3G9OMA8BFA7V0","cs_wg_rev_conf_v3_real2","3NGI5ARFTT6AS5YFZE27CIAHPNYP12","large","CANCER","8","10","2","0","2018-10-29 14:11:50","128032"
"A3G9OMA8BFA7V0","cs_wg_rev_conf_v3_real2","3NGI5ARFTT6AS5YFZE27CIAHPNYP12","large","AVOCADO","9","11","2","0","2018-10-29 14:11:50","128033"
"A3G9OMA8BFA7V0","cs_wg_rev_conf_v3_real2","3NGI5ARFTT6AS5YFZE27CIAHPNYP12","large","VOLCANO","7","9","2","0","2018-10-29 14:11:50","128034"
"A3G9OMA8BFA7V0","cs_wg_rev_conf_v3_real2","3NGI5ARFTT6AS5YFZE27CIAHPNYP12","large","WIZARD","10","15","2","0","2018-10-29 14:11:50","128035"
"AFALUZ9511OVV","cs_wg_rev_conf_v3_real2","3TVSS0C0E111LY7PDJ0CAI18A3STWA","large","SEAGULL","2","8","21","0","2018-10-29 14:11:57","128036"
"AFALUZ9511OVV","cs_wg_rev_conf_v3_real2","3TVSS0C0E111LY7PDJ0CAI18A3STWA","large","HOCKEY","1","3","11","0","2018-10-29 14:11:57","128037"
"AFALUZ9511OVV","cs_wg_rev_conf_v3_real2","3TVSS0C0E111LY7PDJ0CAI18A3STWA","large","AIRBAG","6","7","2","0","2018-10-29 14:11:57","128038"
"AFALUZ9511OVV","cs_wg_rev_conf_v3_real2","3TVSS0C0E111LY7PDJ0CAI18A3STWA","large","LIZARD","4","5","2","0","2018-10-29 14:11:57","128039"
"AFALUZ9511OVV","cs_wg_rev_conf_v3_real2","3TVSS0C0E111LY7PDJ0CAI18A3STWA","large","TOMATO","7","9","2","0","2018-10-29 14:11:57","128040"
"AFALUZ9511OVV","cs_wg_rev_conf_v3_real2","3TVSS0C0E111LY7PDJ0CAI18A3STWA","large","COWBOY","5","6","2","0","2018-10-29 14:11:57","128041"
"AFALUZ9511OVV","cs_wg_rev_conf_v3_real2","3TVSS0C0E111LY7PDJ0CAI18A3STWA","large","CRICKET","0","13","11","0","2018-10-29 14:11:57","128042"
"AFALUZ9511OVV","cs_wg_rev_conf_v3_real2","3TVSS0C0E111LY7PDJ0CAI18A3STWA","large","ACROBAT","3","1","2","0","2018-10-29 14:11:57","128043"
"AFALUZ9511OVV","cs_wg_rev_conf_v3_real2","3TVSS0C0E111LY7PDJ0CAI18A3STWA","large","WIZARD","8","10","2","0","2018-10-29 14:11:57","128044"
"AFALUZ9511OVV","cs_wg_rev_conf_v3_real2","3TVSS0C0E111LY7PDJ0CAI18A3STWA","large","BANANA","10","15","2","0","2018-10-29 14:11:57","128045"
"AFALUZ9511OVV","cs_wg_rev_conf_v3_real2","3TVSS0C0E111LY7PDJ0CAI18A3STWA","large","POTATO","9","11","2","0","2018-10-29 14:11:57","128046"
"A26BTBZTW70SD5","cs_wg_rev_conf_v3_real2","3GU1KF0O4I2B53G71BVWIUNQBZPPBL","small","JAGUAR","2","8","21","0","2018-10-29 14:12:00","128047"
"A26BTBZTW70SD5","cs_wg_rev_conf_v3_real2","3GU1KF0O4I2B53G71BVWIUNQBZPPBL","small","NAPKIN","1","3","11","0","2018-10-29 14:12:00","128048"
"A26BTBZTW70SD5","cs_wg_rev_conf_v3_real2","3GU1KF0O4I2B53G71BVWIUNQBZPPBL","small","CRICKET","0","13","11","0","2018-10-29 14:12:00","128049"
"A26BTBZTW70SD5","cs_wg_rev_conf_v3_real2","3GU1KF0O4I2B53G71BVWIUNQBZPPBL","small","TOMATO","3","7","2","0","2018-10-29 14:12:00","128050"
"A1ZLMSH2TS8HWH","cs_wg_rev_conf_v3_real2","3L0KT67Y8EH4V3PA3KDALAQ2JSESYJ","small","COOKIE","0","13","11","0","2018-10-29 14:12:08","128051"
"A1ZLMSH2TS8HWH","cs_wg_rev_conf_v3_real2","3L0KT67Y8EH4V3PA3KDALAQ2JSESYJ","small","LIQUID","2","8","21","0","2018-10-29 14:12:08","128052"
"A1ZLMSH2TS8HWH","cs_wg_rev_conf_v3_real2","3L0KT67Y8EH4V3PA3KDALAQ2JSESYJ","small","BAKER","1","3","11","0","2018-10-29 14:12:08","128053"
"A1ZLMSH2TS8HWH","cs_wg_rev_conf_v3_real2","3L0KT67Y8EH4V3PA3KDALAQ2JSESYJ","small","VOLCANO","3","7","2","0","2018-10-29 14:12:08","128054"
"A2JGWDPGYD5X0N","cs_wg_rev_conf_v3_real2","3WLEIWSYHOIP49INZ5UG8SIVV22H26","small","SEAGULL","2","8","21","0","2018-10-29 14:12:12","128055"
"A2JGWDPGYD5X0N","cs_wg_rev_conf_v3_real2","3WLEIWSYHOIP49INZ5UG8SIVV22H26","small","BUCKET","1","3","11","0","2018-10-29 14:12:12","128056"
"A2JGWDPGYD5X0N","cs_wg_rev_conf_v3_real2","3WLEIWSYHOIP49INZ5UG8SIVV22H26","small","PALACE","3","7","2","0","2018-10-29 14:12:12","128057"
"A2JGWDPGYD5X0N","cs_wg_rev_conf_v3_real2","3WLEIWSYHOIP49INZ5UG8SIVV22H26","small","HOCKEY","0","13","11","0","2018-10-29 14:12:12","128058"
"A17V94J5D2KOJS","cs_wg_rev_conf_v3_real2","37M28K1J0QEA0I8H0KQGQNH8KIYJAK","large","PENGUIN","2","8","21","0","2018-10-29 14:12:35","128060"
"A17V94J5D2KOJS","cs_wg_rev_conf_v3_real2","37M28K1J0QEA0I8H0KQGQNH8KIYJAK","large","CRICKET","1","3","11","0","2018-10-29 14:12:35","128059"
"A17V94J5D2KOJS","cs_wg_rev_conf_v3_real2","37M28K1J0QEA0I8H0KQGQNH8KIYJAK","large","COWBOY","3","1","2","0","2018-10-29 14:12:35","128061"
"A17V94J5D2KOJS","cs_wg_rev_conf_v3_real2","37M28K1J0QEA0I8H0KQGQNH8KIYJAK","large","BANANA","4","5","2","0","2018-10-29 14:12:35","128062"
"A17V94J5D2KOJS","cs_wg_rev_conf_v3_real2","37M28K1J0QEA0I8H0KQGQNH8KIYJAK","large","MARKET","0","13","11","0","2018-10-29 14:12:35","128063"
"A17V94J5D2KOJS","cs_wg_rev_conf_v3_real2","37M28K1J0QEA0I8H0KQGQNH8KIYJAK","large","WIZARD","5","6","2","0","2018-10-29 14:12:35","128064"
"A17V94J5D2KOJS","cs_wg_rev_conf_v3_real2","37M28K1J0QEA0I8H0KQGQNH8KIYJAK","large","VOLCANO","7","9","2","0","2018-10-29 14:12:35","128065"
"A17V94J5D2KOJS","cs_wg_rev_conf_v3_real2","37M28K1J0QEA0I8H0KQGQNH8KIYJAK","large","PALACE","6","7","2","0","2018-10-29 14:12:35","128066"
"A17V94J5D2KOJS","cs_wg_rev_conf_v3_real2","37M28K1J0QEA0I8H0KQGQNH8KIYJAK","large","BICYCLE","8","10","2","0","2018-10-29 14:12:35","128067"
"A17V94J5D2KOJS","cs_wg_rev_conf_v3_real2","37M28K1J0QEA0I8H0KQGQNH8KIYJAK","large","AIRBAG","10","15","2","0","2018-10-29 14:12:35","128068"
"A17V94J5D2KOJS","cs_wg_rev_conf_v3_real2","37M28K1J0QEA0I8H0KQGQNH8KIYJAK","large","TOMATO","9","11","2","0","2018-10-29 14:12:35","128069"
"A1MOMTPZ80MQV2","cs_wg_rev_conf_v3_real2","3SKRO2GZ71S9HE1ZMMXZG1OIVDSK1W","small","WHISKER","0","13","11","0","2018-10-29 14:12:36","128070"
"A1MOMTPZ80MQV2","cs_wg_rev_conf_v3_real2","3SKRO2GZ71S9HE1ZMMXZG1OIVDSK1W","small","BUCKET","1","3","11","0","2018-10-29 14:12:36","128071"
"A1MOMTPZ80MQV2","cs_wg_rev_conf_v3_real2","3SKRO2GZ71S9HE1ZMMXZG1OIVDSK1W","small","SUNBURN","2","8","21","0","2018-10-29 14:12:36","128072"
"A1MOMTPZ80MQV2","cs_wg_rev_conf_v3_real2","3SKRO2GZ71S9HE1ZMMXZG1OIVDSK1W","small","COWBOY","3","7","2","0","2018-10-29 14:12:36","128073"
"ATR6RB1RULOC0","cs_wg_rev_conf_v3_real2","3PDJHANYK5HDMA1OM76JY5Z7B74H6N","large","PUMPKIN","0","13","11","0","2018-10-29 14:12:54","128074"
"ATR6RB1RULOC0","cs_wg_rev_conf_v3_real2","3PDJHANYK5HDMA1OM76JY5Z7B74H6N","large","BASKET","1","3","11","0","2018-10-29 14:12:54","128075"
"ATR6RB1RULOC0","cs_wg_rev_conf_v3_real2","3PDJHANYK5HDMA1OM76JY5Z7B74H6N","large","GROUND","2","8","21","0","2018-10-29 14:12:54","128076"
"ATR6RB1RULOC0","cs_wg_rev_conf_v3_real2","3PDJHANYK5HDMA1OM76JY5Z7B74H6N","large","AIRBAG","3","1","2","0","2018-10-29 14:12:54","128077"
"ATR6RB1RULOC0","cs_wg_rev_conf_v3_real2","3PDJHANYK5HDMA1OM76JY5Z7B74H6N","large","CANCER","4","5","2","0","2018-10-29 14:12:54","128078"
"ATR6RB1RULOC0","cs_wg_rev_conf_v3_real2","3PDJHANYK5HDMA1OM76JY5Z7B74H6N","large","PELICAN","5","6","2","0","2018-10-29 14:12:54","128079"
"ATR6RB1RULOC0","cs_wg_rev_conf_v3_real2","3PDJHANYK5HDMA1OM76JY5Z7B74H6N","large","BICYCLE","6","7","2","0","2018-10-29 14:12:54","128080"
"ATR6RB1RULOC0","cs_wg_rev_conf_v3_real2","3PDJHANYK5HDMA1OM76JY5Z7B74H6N","large","ACROBAT","7","9","2","0","2018-10-29 14:12:54","128081"
"ATR6RB1RULOC0","cs_wg_rev_conf_v3_real2","3PDJHANYK5HDMA1OM76JY5Z7B74H6N","large","POTATO","8","10","2","0","2018-10-29 14:12:54","128082"
"ATR6RB1RULOC0","cs_wg_rev_conf_v3_real2","3PDJHANYK5HDMA1OM76JY5Z7B74H6N","large","GRENADE","10","15","2","0","2018-10-29 14:12:54","128083"
"ATR6RB1RULOC0","cs_wg_rev_conf_v3_real2","3PDJHANYK5HDMA1OM76JY5Z7B74H6N","large","VOLCANO","9","11","2","0","2018-10-29 14:12:54","128084"
"A386KD8RRVQVII","cs_wg_rev_conf_v3_real2","3ZDAD0O1T1EGAYCFNOWYC1FFJ5YXT7","large","DONKEY","0","13","11","0","2018-10-29 14:13:04","128085"
"A386KD8RRVQVII","cs_wg_rev_conf_v3_real2","3ZDAD0O1T1EGAYCFNOWYC1FFJ5YXT7","large","ADULT","2","8","21","0","2018-10-29 14:13:04","128086"
"A386KD8RRVQVII","cs_wg_rev_conf_v3_real2","3ZDAD0O1T1EGAYCFNOWYC1FFJ5YXT7","large","TOMATO","4","5","2","0","2018-10-29 14:13:04","128087"
"A386KD8RRVQVII","cs_wg_rev_conf_v3_real2","3ZDAD0O1T1EGAYCFNOWYC1FFJ5YXT7","large","BANANA","3","1","2","0","2018-10-29 14:13:04","128088"
"A386KD8RRVQVII","cs_wg_rev_conf_v3_real2","3ZDAD0O1T1EGAYCFNOWYC1FFJ5YXT7","large","VOLCANO","5","6","2","0","2018-10-29 14:13:04","128089"
"A386KD8RRVQVII","cs_wg_rev_conf_v3_real2","3ZDAD0O1T1EGAYCFNOWYC1FFJ5YXT7","large","ROCKET","1","3","11","0","2018-10-29 14:13:04","128090"
"A386KD8RRVQVII","cs_wg_rev_conf_v3_real2","3ZDAD0O1T1EGAYCFNOWYC1FFJ5YXT7","large","PELICAN","9","11","2","0","2018-10-29 14:13:04","128092"
"A386KD8RRVQVII","cs_wg_rev_conf_v3_real2","3ZDAD0O1T1EGAYCFNOWYC1FFJ5YXT7","large","PALACE","6","7","2","0","2018-10-29 14:13:04","128091"
"A386KD8RRVQVII","cs_wg_rev_conf_v3_real2","3ZDAD0O1T1EGAYCFNOWYC1FFJ5YXT7","large","ACROBAT","7","9","2","0","2018-10-29 14:13:04","128093"
"A386KD8RRVQVII","cs_wg_rev_conf_v3_real2","3ZDAD0O1T1EGAYCFNOWYC1FFJ5YXT7","large","GRENADE","10","15","2","0","2018-10-29 14:13:04","128094"
"A386KD8RRVQVII","cs_wg_rev_conf_v3_real2","3ZDAD0O1T1EGAYCFNOWYC1FFJ5YXT7","large","AIRBAG","8","10","2","0","2018-10-29 14:13:04","128095"
"A299648X7UDU4M","cs_wg_rev_conf_v3_real2","351SEKWQS0IYZXHENRUAWGHV9FQMDT","small","ROCKET","0","13","11","0","2018-10-29 14:13:09","128096"
"A299648X7UDU4M","cs_wg_rev_conf_v3_real2","351SEKWQS0IYZXHENRUAWGHV9FQMDT","small","BASKET","1","3","11","0","2018-10-29 14:13:09","128097"
"A299648X7UDU4M","cs_wg_rev_conf_v3_real2","351SEKWQS0IYZXHENRUAWGHV9FQMDT","small","AVOCADO","3","7","2","0","2018-10-29 14:13:09","128098"
"A299648X7UDU4M","cs_wg_rev_conf_v3_real2","351SEKWQS0IYZXHENRUAWGHV9FQMDT","small","GROUND","2","8","21","0","2018-10-29 14:13:09","128099"
"APUQDB9HKRT4K","cs_wg_rev_conf_v3_real2","3VZLGYJEYLBCWALETGLGYPGW41KXZN","small","SAUCE","2","8","21","0","2018-10-29 14:13:13","128100"
"APUQDB9HKRT4K","cs_wg_rev_conf_v3_real2","3VZLGYJEYLBCWALETGLGYPGW41KXZN","small","CHICKEN","1","3","11","0","2018-10-29 14:13:13","128101"
"APUQDB9HKRT4K","cs_wg_rev_conf_v3_real2","3VZLGYJEYLBCWALETGLGYPGW41KXZN","small","ROCKET","0","13","11","0","2018-10-29 14:13:13","128102"
"APUQDB9HKRT4K","cs_wg_rev_conf_v3_real2","3VZLGYJEYLBCWALETGLGYPGW41KXZN","small","GRENADE","3","7","2","0","2018-10-29 14:13:13","128103"
"A2115OWJ0CKOB3","cs_wg_rev_conf_v3_real2","3UXUOQ9OKEYHGN7FZB1JNXCZTNZA75","large","SAUCE","2","8","21","0","2018-10-29 14:13:33","128105"
"A2115OWJ0CKOB3","cs_wg_rev_conf_v3_real2","3UXUOQ9OKEYHGN7FZB1JNXCZTNZA75","large","BASKET","1","3","11","0","2018-10-29 14:13:33","128104"
"A2115OWJ0CKOB3","cs_wg_rev_conf_v3_real2","3UXUOQ9OKEYHGN7FZB1JNXCZTNZA75","large","PALACE","3","1","2","0","2018-10-29 14:13:33","128106"
"A2115OWJ0CKOB3","cs_wg_rev_conf_v3_real2","3UXUOQ9OKEYHGN7FZB1JNXCZTNZA75","large","WHISKER","0","13","11","0","2018-10-29 14:13:33","128107"
"A2115OWJ0CKOB3","cs_wg_rev_conf_v3_real2","3UXUOQ9OKEYHGN7FZB1JNXCZTNZA75","large","COWBOY","4","5","2","0","2018-10-29 14:13:33","128108"
"A2115OWJ0CKOB3","cs_wg_rev_conf_v3_real2","3UXUOQ9OKEYHGN7FZB1JNXCZTNZA75","large","CANCER","5","6","2","0","2018-10-29 14:13:33","128109"
"A2115OWJ0CKOB3","cs_wg_rev_conf_v3_real2","3UXUOQ9OKEYHGN7FZB1JNXCZTNZA75","large","POTATO","9","11","2","0","2018-10-29 14:13:33","128111"
"A2115OWJ0CKOB3","cs_wg_rev_conf_v3_real2","3UXUOQ9OKEYHGN7FZB1JNXCZTNZA75","large","GRENADE","7","9","2","0","2018-10-29 14:13:33","128110"
"A2115OWJ0CKOB3","cs_wg_rev_conf_v3_real2","3UXUOQ9OKEYHGN7FZB1JNXCZTNZA75","large","TOMATO","6","7","2","0","2018-10-29 14:13:33","128112"
"A2115OWJ0CKOB3","cs_wg_rev_conf_v3_real2","3UXUOQ9OKEYHGN7FZB1JNXCZTNZA75","large","ACROBAT","8","10","2","0","2018-10-29 14:13:33","128113"
"A2115OWJ0CKOB3","cs_wg_rev_conf_v3_real2","3UXUOQ9OKEYHGN7FZB1JNXCZTNZA75","large","PELICAN","10","15","2","0","2018-10-29 14:13:33","128114"
"A2IK12OZPQENZP","cs_wg_rev_conf_v3_real2","3HMVI3QICJT41JQGQ1YQP93TTS1Y15","large","BUCKET","1","3","11","0","2018-10-29 14:14:04","128115"
"A2IK12OZPQENZP","cs_wg_rev_conf_v3_real2","3HMVI3QICJT41JQGQ1YQP93TTS1Y15","large","WHISKER","0","13","11","0","2018-10-29 14:14:04","128116"
"A2IK12OZPQENZP","cs_wg_rev_conf_v3_real2","3HMVI3QICJT41JQGQ1YQP93TTS1Y15","large","GROUND","2","8","21","0","2018-10-29 14:14:04","128117"
"A2IK12OZPQENZP","cs_wg_rev_conf_v3_real2","3HMVI3QICJT41JQGQ1YQP93TTS1Y15","large","AVOCADO","4","5","2","0","2018-10-29 14:14:04","128118"
"A2IK12OZPQENZP","cs_wg_rev_conf_v3_real2","3HMVI3QICJT41JQGQ1YQP93TTS1Y15","large","AIRBAG","3","1","2","0","2018-10-29 14:14:04","128119"
"A2IK12OZPQENZP","cs_wg_rev_conf_v3_real2","3HMVI3QICJT41JQGQ1YQP93TTS1Y15","large","GRENADE","5","6","2","0","2018-10-29 14:14:04","128120"
"A2IK12OZPQENZP","cs_wg_rev_conf_v3_real2","3HMVI3QICJT41JQGQ1YQP93TTS1Y15","large","POTATO","6","7","2","0","2018-10-29 14:14:04","128121"
"A2IK12OZPQENZP","cs_wg_rev_conf_v3_real2","3HMVI3QICJT41JQGQ1YQP93TTS1Y15","large","BANANA","7","9","2","0","2018-10-29 14:14:04","128122"
"A2IK12OZPQENZP","cs_wg_rev_conf_v3_real2","3HMVI3QICJT41JQGQ1YQP93TTS1Y15","large","TOMATO","8","10","2","0","2018-10-29 14:14:04","128123"
"A2IK12OZPQENZP","cs_wg_rev_conf_v3_real2","3HMVI3QICJT41JQGQ1YQP93TTS1Y15","large","PALACE","10","15","2","0","2018-10-29 14:14:04","128124"
"A2IK12OZPQENZP","cs_wg_rev_conf_v3_real2","3HMVI3QICJT41JQGQ1YQP93TTS1Y15","large","WIZARD","9","11","2","0","2018-10-29 14:14:04","128125"
"A26MQTT9AXVJ3U","cs_wg_rev_conf_v3_real2","3B3WTRP3DB3WP3041T6OVBK7CPU928","large","TOMATO","3","1","2","0","2018-10-29 14:14:11","128126"
"A26MQTT9AXVJ3U","cs_wg_rev_conf_v3_real2","3B3WTRP3DB3WP3041T6OVBK7CPU928","large","SUNBURN","2","8","21","0","2018-10-29 14:14:11","128127"
"A26MQTT9AXVJ3U","cs_wg_rev_conf_v3_real2","3B3WTRP3DB3WP3041T6OVBK7CPU928","large","DONKEY","0","13","11","0","2018-10-29 14:14:11","128128"
"A26MQTT9AXVJ3U","cs_wg_rev_conf_v3_real2","3B3WTRP3DB3WP3041T6OVBK7CPU928","large","BLANKET","1","3","11","0","2018-10-29 14:14:11","128129"
"A26MQTT9AXVJ3U","cs_wg_rev_conf_v3_real2","3B3WTRP3DB3WP3041T6OVBK7CPU928","large","CANCER","4","5","2","0","2018-10-29 14:14:11","128130"
"A26MQTT9AXVJ3U","cs_wg_rev_conf_v3_real2","3B3WTRP3DB3WP3041T6OVBK7CPU928","large","GRENADE","5","6","2","0","2018-10-29 14:14:11","128131"
"A26MQTT9AXVJ3U","cs_wg_rev_conf_v3_real2","3B3WTRP3DB3WP3041T6OVBK7CPU928","large","COWBOY","8","10","2","0","2018-10-29 14:14:12","128134"
"A26MQTT9AXVJ3U","cs_wg_rev_conf_v3_real2","3B3WTRP3DB3WP3041T6OVBK7CPU928","large","VOLCANO","10","15","2","0","2018-10-29 14:14:12","128132"
"A26MQTT9AXVJ3U","cs_wg_rev_conf_v3_real2","3B3WTRP3DB3WP3041T6OVBK7CPU928","large","BANANA","6","7","2","0","2018-10-29 14:14:12","128133"
"A26MQTT9AXVJ3U","cs_wg_rev_conf_v3_real2","3B3WTRP3DB3WP3041T6OVBK7CPU928","large","LIZARD","9","11","2","0","2018-10-29 14:14:12","128135"
"A26MQTT9AXVJ3U","cs_wg_rev_conf_v3_real2","3B3WTRP3DB3WP3041T6OVBK7CPU928","large","WIZARD","7","9","2","0","2018-10-29 14:14:12","128136"
"A1Y1OI3ES5KORP","cs_wg_rev_conf_v3_real2","3VAR3R6G1P2AI56ZJZY72SSZTO98OP","small","COOKIE","0","13","11","0","2018-10-29 14:14:16","128137"
"A1Y1OI3ES5KORP","cs_wg_rev_conf_v3_real2","3VAR3R6G1P2AI56ZJZY72SSZTO98OP","small","POTATO","3","7","2","0","2018-10-29 14:14:16","128138"
"A1Y1OI3ES5KORP","cs_wg_rev_conf_v3_real2","3VAR3R6G1P2AI56ZJZY72SSZTO98OP","small","WHISKER","1","3","11","0","2018-10-29 14:14:16","128139"
"A1Y1OI3ES5KORP","cs_wg_rev_conf_v3_real2","3VAR3R6G1P2AI56ZJZY72SSZTO98OP","small","SAUCE","2","8","21","0","2018-10-29 14:14:16","128140"
"A3RFELKHWTBCB4","cs_wg_rev_conf_v3_real2","36V4Q8R5ZK1SO6LJSD0UWFOUSUGQM3","large","DONKEY","0","13","11","0","2018-10-29 14:14:21","128142"
"A3RFELKHWTBCB4","cs_wg_rev_conf_v3_real2","36V4Q8R5ZK1SO6LJSD0UWFOUSUGQM3","large","PALACE","3","1","2","0","2018-10-29 14:14:21","128141"
"A3RFELKHWTBCB4","cs_wg_rev_conf_v3_real2","36V4Q8R5ZK1SO6LJSD0UWFOUSUGQM3","large","COOKIE","1","3","11","0","2018-10-29 14:14:21","128143"
"A3RFELKHWTBCB4","cs_wg_rev_conf_v3_real2","36V4Q8R5ZK1SO6LJSD0UWFOUSUGQM3","large","CANCER","5","6","2","0","2018-10-29 14:14:21","128144"
"A3RFELKHWTBCB4","cs_wg_rev_conf_v3_real2","36V4Q8R5ZK1SO6LJSD0UWFOUSUGQM3","large","AIRBAG","4","5","2","0","2018-10-29 14:14:21","128145"
"A3RFELKHWTBCB4","cs_wg_rev_conf_v3_real2","36V4Q8R5ZK1SO6LJSD0UWFOUSUGQM3","large","MOUSE","2","8","21","0","2018-10-29 14:14:21","128146"
"A3RFELKHWTBCB4","cs_wg_rev_conf_v3_real2","36V4Q8R5ZK1SO6LJSD0UWFOUSUGQM3","large","WIZARD","6","7","2","0","2018-10-29 14:14:21","128147"
"A3RFELKHWTBCB4","cs_wg_rev_conf_v3_real2","36V4Q8R5ZK1SO6LJSD0UWFOUSUGQM3","large","BANANA","8","10","2","0","2018-10-29 14:14:21","128148"
"A3RFELKHWTBCB4","cs_wg_rev_conf_v3_real2","36V4Q8R5ZK1SO6LJSD0UWFOUSUGQM3","large","POTATO","9","11","2","0","2018-10-29 14:14:21","128149"
"A3RFELKHWTBCB4","cs_wg_rev_conf_v3_real2","36V4Q8R5ZK1SO6LJSD0UWFOUSUGQM3","large","LIZARD","7","9","2","0","2018-10-29 14:14:21","128150"
"A3RFELKHWTBCB4","cs_wg_rev_conf_v3_real2","36V4Q8R5ZK1SO6LJSD0UWFOUSUGQM3","large","VOLCANO","10","15","2","0","2018-10-29 14:14:21","128151"
"A253VG2WPSHBZZ","cs_wg_rev_conf_v3_real2","358010RM5EUVNQG4SJWDDJ30GQFVXM","small","GROUND","2","8","21","0","2018-10-29 14:14:33","128152"
"A253VG2WPSHBZZ","cs_wg_rev_conf_v3_real2","358010RM5EUVNQG4SJWDDJ30GQFVXM","small","HOCKEY","0","13","11","0","2018-10-29 14:14:33","128153"
"A253VG2WPSHBZZ","cs_wg_rev_conf_v3_real2","358010RM5EUVNQG4SJWDDJ30GQFVXM","small","VOLCANO","3","7","2","0","2018-10-29 14:14:33","128154"
"A253VG2WPSHBZZ","cs_wg_rev_conf_v3_real2","358010RM5EUVNQG4SJWDDJ30GQFVXM","small","DONKEY","1","3","11","0","2018-10-29 14:14:33","128155"
"A1SGGLWPW4CJBD","cs_wg_rev_conf_v3_real2","3FIUS151DV31J7VJEEXNPW0VQLVGGQ","large","HOCKEY","1","3","11","0","2018-10-29 14:15:06","128156"
"A1SGGLWPW4CJBD","cs_wg_rev_conf_v3_real2","3FIUS151DV31J7VJEEXNPW0VQLVGGQ","large","CRICKET","0","13","11","0","2018-10-29 14:15:06","128157"
"A1SGGLWPW4CJBD","cs_wg_rev_conf_v3_real2","3FIUS151DV31J7VJEEXNPW0VQLVGGQ","large","HOUSE","2","8","21","0","2018-10-29 14:15:06","128158"
