"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ",,"APRIL","3","12","18","0","2018-11-06 22:37:29","135287"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ",,"JUNE","5","3","14","0","2018-11-06 22:37:29","135288"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ",,"JULY","6","10","12","0","2018-11-06 22:37:29","135289"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ",,"AUGUST","7","8","7","0","2018-11-06 22:37:30","135290"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ",,"SEPTEMBER","8","9","16","0","2018-11-06 22:37:30","135291"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ",,"OCTOBER","9","7","20","0","2018-11-06 22:37:30","135292"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ",,"NOVEMBER","10","11","22","0","2018-11-06 22:37:30","135293"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ",,"DECEMBER","11","5","3","0","2018-11-06 22:37:30","135294"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB",,"JANUARY","0","10","14","0","2018-11-06 22:39:50","135295"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB",,"FEBRUARY","1","3","2","0","2018-11-06 22:39:50","135296"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB",,"MARCH","2","1","18","0","2018-11-06 22:39:50","135297"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB",,"MAY","4","7","25","0","2018-11-06 22:39:50","135298"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB",,"JUNE","5","9","14","0","2018-11-06 22:39:50","135299"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB",,"APRIL","3","6","18","0","2018-11-06 22:39:50","135300"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB",,"JULY","6","5","12","0","2018-11-06 22:39:50","135301"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB",,"AUGUST","7","4","7","0","2018-11-06 22:39:50","135302"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB",,"SEPTEMBER","8","8","16","0","2018-11-06 22:39:50","135303"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB",,"DECEMBER","11","2","3","0","2018-11-06 22:39:50","135304"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB",,"NOVEMBER","10","12","22","0","2018-11-06 22:39:50","135305"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB",,"OCTOBER","9","11","20","0","2018-11-06 22:39:50","135306"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B",,"JANUARY","0","3","14","0","2018-11-06 22:40:35","135307"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B",,"FEBRUARY","1","12","2","0","2018-11-06 22:40:35","135308"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B",,"MARCH","2","1","18","0","2018-11-06 22:40:35","135309"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B",,"APRIL","3","11","18","0","2018-11-06 22:40:35","135310"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B",,"MAY","4","10","25","0","2018-11-06 22:40:35","135311"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B",,"JUNE","5","8","14","0","2018-11-06 22:40:35","135312"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B",,"JULY","6","5","12","0","2018-11-06 22:40:35","135313"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B",,"AUGUST","7","4","7","0","2018-11-06 22:40:35","135314"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B",,"SEPTEMBER","8","9","16","0","2018-11-06 22:40:35","135315"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B",,"OCTOBER","9","7","20","0","2018-11-06 22:40:35","135316"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B",,"NOVEMBER","10","2","22","0","2018-11-06 22:40:35","135317"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B",,"DECEMBER","11","6","3","0","2018-11-06 22:40:35","135318"
"A1SDGH6LQWL91Z","cs_wg_mon_single_v1_pilot1","3V5Q80FXIXSAA1BOKK5E4YHLDL723K",,"JANUARY","0","11","14","0","2018-11-06 22:42:05","135319"
"A1SDGH6LQWL91Z","cs_wg_mon_single_v1_pilot1","3V5Q80FXIXSAA1BOKK5E4YHLDL723K",,"FEBRUARY","1","5","2","0","2018-11-06 22:42:05","135320"
"A1SDGH6LQWL91Z","cs_wg_mon_single_v1_pilot1","3V5Q80FXIXSAA1BOKK5E4YHLDL723K",,"MARCH","2","3","18","0","2018-11-06 22:42:05","135321"
"A1SDGH6LQWL91Z","cs_wg_mon_single_v1_pilot1","3V5Q80FXIXSAA1BOKK5E4YHLDL723K",,"APRIL","3","8","18","0","2018-11-06 22:42:05","135322"
"A1SDGH6LQWL91Z","cs_wg_mon_single_v1_pilot1","3V5Q80FXIXSAA1BOKK5E4YHLDL723K",,"JUNE","5","6","14","0","2018-11-06 22:42:06","135323"
"A1SDGH6LQWL91Z","cs_wg_mon_single_v1_pilot1","3V5Q80FXIXSAA1BOKK5E4YHLDL723K",,"MAY","4","9","25","0","2018-11-06 22:42:06","135324"
"A1SDGH6LQWL91Z","cs_wg_mon_single_v1_pilot1","3V5Q80FXIXSAA1BOKK5E4YHLDL723K",,"JULY","6","4","12","0","2018-11-06 22:42:06","135325"
"A1SDGH6LQWL91Z","cs_wg_mon_single_v1_pilot1","3V5Q80FXIXSAA1BOKK5E4YHLDL723K",,"AUGUST","7","1","7","0","2018-11-06 22:42:06","135326"
"A1SDGH6LQWL91Z","cs_wg_mon_single_v1_pilot1","3V5Q80FXIXSAA1BOKK5E4YHLDL723K",,"SEPTEMBER","8","7","16","0","2018-11-06 22:42:06","135327"
"A1SDGH6LQWL91Z","cs_wg_mon_single_v1_pilot1","3V5Q80FXIXSAA1BOKK5E4YHLDL723K",,"OCTOBER","9","12","20","0","2018-11-06 22:42:06","135328"
"A1SDGH6LQWL91Z","cs_wg_mon_single_v1_pilot1","3V5Q80FXIXSAA1BOKK5E4YHLDL723K",,"DECEMBER","11","2","3","0","2018-11-06 22:42:06","135329"
"A1SDGH6LQWL91Z","cs_wg_mon_single_v1_pilot1","3V5Q80FXIXSAA1BOKK5E4YHLDL723K",,"NOVEMBER","10","10","22","0","2018-11-06 22:42:06","135330"
"A34488HCARTJ82","cs_wg_mon_single_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFJEU5GED",,"JANUARY","0","1","14","0","2018-11-06 22:44:02","135331"
"A34488HCARTJ82","cs_wg_mon_single_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFJEU5GED",,"FEBRUARY","1","11","2","0","2018-11-06 22:44:02","135332"
"A34488HCARTJ82","cs_wg_mon_single_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFJEU5GED",,"MARCH","2","3","18","0","2018-11-06 22:44:02","135333"
"A34488HCARTJ82","cs_wg_mon_single_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFJEU5GED",,"APRIL","3","10","18","0","2018-11-06 22:44:02","135334"
"A34488HCARTJ82","cs_wg_mon_single_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFJEU5GED",,"MAY","4","7","25","0","2018-11-06 22:44:02","135335"
"A34488HCARTJ82","cs_wg_mon_single_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFJEU5GED",,"JUNE","5","5","14","0","2018-11-06 22:44:02","135336"
"A34488HCARTJ82","cs_wg_mon_single_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFJEU5GED",,"JULY","6","2","12","0","2018-11-06 22:44:02","135337"
"A34488HCARTJ82","cs_wg_mon_single_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFJEU5GED",,"AUGUST","7","9","7","0","2018-11-06 22:44:02","135338"
"A34488HCARTJ82","cs_wg_mon_single_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFJEU5GED",,"SEPTEMBER","8","8","16","0","2018-11-06 22:44:02","135339"
"A34488HCARTJ82","cs_wg_mon_single_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFJEU5GED",,"OCTOBER","9","12","20","0","2018-11-06 22:44:02","135340"
"A34488HCARTJ82","cs_wg_mon_single_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFJEU5GED",,"NOVEMBER","10","4","22","0","2018-11-06 22:44:02","135341"
"A34488HCARTJ82","cs_wg_mon_single_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFJEU5GED",,"DECEMBER","11","6","3","0","2018-11-06 22:44:02","135342"
"A2AIOT7IVVV3SQ","cs_wg_mon_single_v1_pilot1","3L0KT67Y8EH4V3PA3KDALAQ2KG0YSO",,"FEBRUARY","1","4","2","0","2018-11-06 22:47:44","135343"
"A2AIOT7IVVV3SQ","cs_wg_mon_single_v1_pilot1","3L0KT67Y8EH4V3PA3KDALAQ2KG0YSO",,"JANUARY","0","2","14","0","2018-11-06 22:47:44","135344"
"A2AIOT7IVVV3SQ","cs_wg_mon_single_v1_pilot1","3L0KT67Y8EH4V3PA3KDALAQ2KG0YSO",,"MARCH","2","11","18","0","2018-11-06 22:47:44","135345"
"A2AIOT7IVVV3SQ","cs_wg_mon_single_v1_pilot1","3L0KT67Y8EH4V3PA3KDALAQ2KG0YSO",,"MAY","4","9","25","0","2018-11-06 22:47:44","135346"
"A2AIOT7IVVV3SQ","cs_wg_mon_single_v1_pilot1","3L0KT67Y8EH4V3PA3KDALAQ2KG0YSO",,"APRIL","3","12","18","0","2018-11-06 22:47:44","135347"
"A2AIOT7IVVV3SQ","cs_wg_mon_single_v1_pilot1","3L0KT67Y8EH4V3PA3KDALAQ2KG0YSO",,"JUNE","5","6","14","0","2018-11-06 22:47:44","135348"
"A2AIOT7IVVV3SQ","cs_wg_mon_single_v1_pilot1","3L0KT67Y8EH4V3PA3KDALAQ2KG0YSO",,"SEPTEMBER","8","1","16","0","2018-11-06 22:47:45","135349"
"A2AIOT7IVVV3SQ","cs_wg_mon_single_v1_pilot1","3L0KT67Y8EH4V3PA3KDALAQ2KG0YSO",,"AUGUST","7","5","7","0","2018-11-06 22:47:45","135350"
"A2AIOT7IVVV3SQ","cs_wg_mon_single_v1_pilot1","3L0KT67Y8EH4V3PA3KDALAQ2KG0YSO",,"JULY","6","7","12","0","2018-11-06 22:47:45","135351"
"A2AIOT7IVVV3SQ","cs_wg_mon_single_v1_pilot1","3L0KT67Y8EH4V3PA3KDALAQ2KG0YSO",,"NOVEMBER","10","8","22","0","2018-11-06 22:47:45","135352"
"A2AIOT7IVVV3SQ","cs_wg_mon_single_v1_pilot1","3L0KT67Y8EH4V3PA3KDALAQ2KG0YSO",,"OCTOBER","9","3","20","0","2018-11-06 22:47:45","135353"
"A2AIOT7IVVV3SQ","cs_wg_mon_single_v1_pilot1","3L0KT67Y8EH4V3PA3KDALAQ2KG0YSO",,"DECEMBER","11","10","3","0","2018-11-06 22:47:45","135354"
"A1CUGWGAVOV7YF","cs_wg_mon_single_v1_pilot1","37WLF8U1WPR4O02WSS9GBXFZ4CVK6U",,"JANUARY","0","5","14","0","2018-11-06 22:48:21","135355"
"A1CUGWGAVOV7YF","cs_wg_mon_single_v1_pilot1","37WLF8U1WPR4O02WSS9GBXFZ4CVK6U",,"FEBRUARY","1","11","2","0","2018-11-06 22:48:21","135356"
"A1CUGWGAVOV7YF","cs_wg_mon_single_v1_pilot1","37WLF8U1WPR4O02WSS9GBXFZ4CVK6U",,"MARCH","2","2","18","0","2018-11-06 22:48:21","135357"
"A1CUGWGAVOV7YF","cs_wg_mon_single_v1_pilot1","37WLF8U1WPR4O02WSS9GBXFZ4CVK6U",,"APRIL","3","9","18","0","2018-11-06 22:48:21","135358"
"A1CUGWGAVOV7YF","cs_wg_mon_single_v1_pilot1","37WLF8U1WPR4O02WSS9GBXFZ4CVK6U",,"MAY","4","10","25","0","2018-11-06 22:48:21","135359"
"A1CUGWGAVOV7YF","cs_wg_mon_single_v1_pilot1","37WLF8U1WPR4O02WSS9GBXFZ4CVK6U",,"JUNE","5","12","14","0","2018-11-06 22:48:21","135360"
"A1CUGWGAVOV7YF","cs_wg_mon_single_v1_pilot1","37WLF8U1WPR4O02WSS9GBXFZ4CVK6U",,"JULY","6","3","12","0","2018-11-06 22:48:21","135361"
"A1CUGWGAVOV7YF","cs_wg_mon_single_v1_pilot1","37WLF8U1WPR4O02WSS9GBXFZ4CVK6U",,"AUGUST","7","6","7","0","2018-11-06 22:48:21","135362"
"A1CUGWGAVOV7YF","cs_wg_mon_single_v1_pilot1","37WLF8U1WPR4O02WSS9GBXFZ4CVK6U",,"SEPTEMBER","8","1","16","0","2018-11-06 22:48:21","135363"
"A1CUGWGAVOV7YF","cs_wg_mon_single_v1_pilot1","37WLF8U1WPR4O02WSS9GBXFZ4CVK6U",,"OCTOBER","9","4","20","0","2018-11-06 22:48:21","135364"
"A1CUGWGAVOV7YF","cs_wg_mon_single_v1_pilot1","37WLF8U1WPR4O02WSS9GBXFZ4CVK6U",,"NOVEMBER","10","7","22","0","2018-11-06 22:48:21","135365"
"A1CUGWGAVOV7YF","cs_wg_mon_single_v1_pilot1","37WLF8U1WPR4O02WSS9GBXFZ4CVK6U",,"DECEMBER","11","8","3","0","2018-11-06 22:48:21","135366"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N",,"FEBRUARY","1","7","2","0","2018-11-06 22:49:57","135367"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N",,"MARCH","2","11","18","0","2018-11-06 22:49:57","135368"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N",,"APRIL","3","10","18","0","2018-11-06 22:49:57","135369"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N",,"MAY","4","4","25","0","2018-11-06 22:49:57","135370"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N",,"JUNE","5","5","14","0","2018-11-06 22:49:57","135371"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N",,"JULY","6","12","12","0","2018-11-06 22:49:57","135372"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N",,"SEPTEMBER","8","1","16","0","2018-11-06 22:49:57","135373"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N",,"JANUARY","0","2","14","0","2018-11-06 22:49:57","135374"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N",,"OCTOBER","9","9","20","0","2018-11-06 22:49:57","135375"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N",,"NOVEMBER","10","6","22","0","2018-11-06 22:49:57","135376"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N",,"DECEMBER","11","3","3","0","2018-11-06 22:49:57","135377"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N",,"AUGUST","7","8","7","0","2018-11-06 22:49:57","135378"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP",,"JUNE","5","7","14","0","2018-11-06 23:27:04","135379"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP",,"FEBRUARY","1","12","2","0","2018-11-06 23:27:04","135380"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP",,"MARCH","2","2","18","0","2018-11-06 23:27:04","135381"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP",,"APRIL","3","5","18","0","2018-11-06 23:27:04","135382"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP",,"JANUARY","0","11","14","0","2018-11-06 23:27:04","135383"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP",,"MAY","4","4","25","0","2018-11-06 23:27:04","135384"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP",,"SEPTEMBER","8","10","16","0","2018-11-06 23:27:04","135386"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP",,"AUGUST","7","6","7","0","2018-11-06 23:27:04","135385"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP",,"NOVEMBER","10","1","22","0","2018-11-06 23:27:04","135387"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP",,"JULY","6","9","12","0","2018-11-06 23:27:04","135388"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP",,"OCTOBER","9","3","20","0","2018-11-06 23:27:04","135389"
"A1QZ7RWVIXCBH9","cs_wg_mon_single_v1_pilot1","3EFE17QCRC6I98ZLTK9MZAVZUL2HSP",,"DECEMBER","11","8","3","0","2018-11-06 23:27:04","135390"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM",,"JANUARY","0","2","14","0","2018-11-06 23:32:20","135391"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM",,"FEBRUARY","1","4","2","0","2018-11-06 23:32:20","135392"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM",,"MARCH","2","9","18","0","2018-11-06 23:32:20","135393"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM",,"APRIL","3","3","18","0","2018-11-06 23:32:20","135394"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM",,"MAY","4","5","25","0","2018-11-06 23:32:20","135395"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM",,"JUNE","5","11","14","0","2018-11-06 23:32:20","135396"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM",,"JULY","6","1","12","0","2018-11-06 23:32:20","135397"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM",,"AUGUST","7","10","7","0","2018-11-06 23:32:20","135398"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM",,"DECEMBER","11","6","3","0","2018-11-06 23:32:21","135399"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM",,"OCTOBER","9","7","20","0","2018-11-06 23:32:21","135400"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM",,"SEPTEMBER","8","12","16","0","2018-11-06 23:32:21","135401"
"AQIR9592C90NV","cs_wg_mon_single_v1_pilot1","3MB8LZR5BFUM7L53FWFI0GXWU81LKM",,"NOVEMBER","10","8","22","0","2018-11-06 23:32:21","135402"
