"A133QG754CGS3I",0.03
"A1BEBN58T1E0TH",0.69
"A1CA46R2A6TV9W",0.68
"A1L2VPVPD5Q73",0.58
"A1LUKFJY0WXO7F",0.82
"A1XPUUD0HLD6HB",0.78
"A3963FCT1PKKOH",0.17
"AEB8O1VX9TE5J",0.72
"AQJRB9V4BVIJ9",0.71
